DateTime,RATE A,RATE B,RATE C,Total
2024-03-03 01:30:00,,,99.96,99.96
2024-03-03 01:45:00,,,100.64,100.64
2024-03-03 02:00:00,,,99.25,99.25
2024-03-03 02:15:00,,,95.61,95.61
2024-03-03 02:30:00,,,89.08,89.08
2024-03-03 02:45:00,,,87.16,87.16
2024-03-03 03:00:00,,,85.06,85.06
2024-03-03 03:15:00,,,84.6,84.6
2024-03-03 03:30:00,,,84.15,84.15
2024-03-03 03:45:00,,,84.56,84.56
2024-03-03 04:00:00,,,83.46,83.46
2024-03-03 04:15:00,,,82.94,82.94
2024-03-03 04:30:00,,,82.25,82.25
2024-03-03 04:45:00,,,80.22,80.22
2024-03-03 05:00:00,,,77.0,77.0
2024-03-03 05:15:00,,,78.17,78.17
2024-03-03 05:30:00,,,81.5,81.5
2024-03-03 05:45:00,,,81.52,81.52
2024-03-03 06:00:00,,,81.69,81.69
2024-03-03 06:15:00,,,81.36,81.36
2024-03-03 06:30:00,,,74.79,74.79
2024-03-03 06:45:00,,,73.24,73.24
2024-03-03 07:00:00,,,71.67,71.67
2024-03-03 07:15:00,,,69.75,69.75
2024-03-03 07:30:00,,,69.48,69.48
2024-03-03 07:45:00,,,81.36,81.36
2024-03-03 08:00:00,,,83.37,83.37
2024-03-03 08:15:00,,,94.6,94.6
2024-03-03 08:30:00,,,93.98,93.98
2024-03-03 08:45:00,,,82.85,82.85
2024-03-03 09:00:00,,,91.77,91.77
2024-03-03 09:15:00,,,91.59,91.59
2024-03-03 09:30:00,,,79.61,79.61
2024-03-03 09:45:00,,,83.5,83.5
2024-03-03 10:00:00,,,81.74,81.74
2024-03-03 10:15:00,,,84.36,84.36
2024-03-03 10:30:00,,,84.92,84.92
2024-03-03 10:45:00,,,81.07,81.07
2024-03-03 11:00:00,,,83.81,83.81
2024-03-03 11:15:00,,,67.69,67.69
2024-03-03 11:30:00,,,72.45,72.45
2024-03-03 11:45:00,,,72.96,72.96
2024-03-03 12:00:00,,,78.38,78.38
2024-03-03 12:15:00,,,83.53,83.53
2024-03-03 12:30:00,,,83.62,83.62
2024-03-03 12:45:00,,,79.32,79.32
2024-03-03 13:00:00,,,65.51,65.51
2024-03-03 13:15:00,,,65.88,65.88
2024-03-03 13:30:00,,,63.37,63.37
2024-03-03 13:45:00,,,64.1,64.1
2024-03-03 14:00:00,,,68.09,68.09
2024-03-03 14:15:00,,,75.61,75.61
2024-03-03 14:30:00,,,81.49,81.49
2024-03-03 14:45:00,,,80.92,80.92
2024-03-03 15:00:00,,,80.02,80.02
2024-03-03 15:15:00,,,85.75,85.75
2024-03-03 15:30:00,,,88.84,88.84
2024-03-03 15:45:00,,,90.65,90.65
2024-03-03 16:00:00,,,95.48,95.48
2024-03-03 16:15:00,,,95.98,95.98
2024-03-03 16:30:00,,,98.38,98.38
2024-03-03 16:45:00,,,105.69,105.69
2024-03-03 17:00:00,,,106.49,106.49
2024-03-03 17:15:00,,,103.72,103.72
2024-03-03 17:30:00,,,105.17,105.17
2024-03-03 17:45:00,,,110.94,110.94
2024-03-03 18:00:00,,,110.85,110.85
2024-03-03 18:15:00,,,109.87,109.87
2024-03-03 18:30:00,,,112.99,112.99
2024-03-03 18:45:00,,,120.14,120.14
2024-03-03 19:00:00,,,123.41,123.41
2024-03-03 19:15:00,,,108.14,108.14
2024-03-03 19:30:00,,,104.77,104.77
2024-03-03 19:45:00,,,102.7,102.7
2024-03-03 20:00:00,,,101.53,101.53
2024-03-03 20:15:00,,,100.46,100.46
2024-03-03 20:30:00,,,100.31,100.31
2024-03-03 20:45:00,,,100.52,100.52
2024-03-03 21:00:00,,,89.04,89.04
2024-03-03 21:15:00,,,87.92,87.92
2024-03-03 21:30:00,,,86.19,86.19
2024-03-03 21:45:00,,,85.58,85.58
2024-03-03 22:00:00,,,89.46,89.46
2024-03-03 22:15:00,,,89.07,89.07
2024-03-03 22:30:00,,,89.87,89.87
2024-03-03 22:45:00,,,89.77,89.77
2024-03-03 23:00:00,,,87.44,87.44
2024-03-03 23:15:00,,,85.16,85.16
2024-03-03 23:30:00,,,86.61,86.61
2024-03-03 23:45:00,,,83.58,83.58
2024-03-04 00:15:00,,81.62,,81.62
2024-03-04 00:30:00,,80.35,,80.35
2024-03-04 00:45:00,,79.38,,79.38
2024-03-04 01:00:00,,77.7,,77.7
2024-03-04 01:15:00,,72.79,,72.79
2024-03-04 01:30:00,,72.63,,72.63
2024-03-04 01:45:00,,75.51,,75.51
2024-03-04 02:00:00,,75.27,,75.27
2024-03-04 02:15:00,,73.76,,73.76
2024-03-04 02:30:00,,72.65,,72.65
2024-03-04 02:45:00,,70.79,,70.79
2024-03-04 03:00:00,,71.12,,71.12
2024-03-04 03:15:00,,74.64,,74.64
2024-03-04 03:30:00,,72.33,,72.33
2024-03-04 03:45:00,,71.15,,71.15
2024-03-04 04:00:00,,70.53,,70.53
2024-03-04 04:15:00,,68.35,,68.35
2024-03-04 04:30:00,,68.93,,68.93
2024-03-04 04:45:00,,73.43,,73.43
2024-03-04 05:00:00,,71.29,,71.29
2024-03-04 05:15:00,,71.62,,71.62
2024-03-04 05:30:00,,68.78,,68.78
2024-03-04 05:45:00,,69.38,,69.38
2024-03-04 06:00:00,,75.36,,75.36
2024-03-04 06:15:00,,75.18,,75.18
2024-03-04 06:30:00,,67.81,,67.81
2024-03-04 06:45:00,,66.47,,66.47
2024-03-04 07:00:00,,69.52,,69.52
2024-03-04 07:15:00,,80.53,,80.53
2024-03-04 07:30:00,,90.68,,90.68
2024-03-04 07:45:00,,105.66,,105.66
2024-03-04 08:00:00,,130.65,,130.65
2024-03-04 08:15:00,,157.64,,157.64
2024-03-04 08:30:00,,209.69,,209.69
2024-03-04 08:45:00,,259.28,,259.28
2024-03-04 09:00:00,,300.48,,300.48
2024-03-04 09:15:00,332.3,,,332.3
2024-03-04 09:30:00,351.55,,,351.55
2024-03-04 09:45:00,365.88,,,365.88
2024-03-04 10:00:00,376.85,,,376.85
2024-03-04 10:15:00,376.15,,,376.15
2024-03-04 10:30:00,377.6,,,377.6
2024-03-04 10:45:00,368.76,,,368.76
2024-03-04 11:00:00,368.17,,,368.17
2024-03-04 11:15:00,361.31,,,361.31
2024-03-04 11:30:00,340.8,,,340.8
2024-03-04 11:45:00,342.44,,,342.44
2024-03-04 12:00:00,339.06,,,339.06
2024-03-04 12:15:00,373.59,,,373.59
2024-03-04 12:30:00,382.46,,,382.46
2024-03-04 12:45:00,423.95,,,423.95
2024-03-04 13:00:00,451.81,,,451.81
2024-03-04 13:15:00,466.1,,,466.1
2024-03-04 13:30:00,470.4,,,470.4
2024-03-04 13:45:00,485.36,,,485.36
2024-03-04 14:00:00,495.4,,,495.4
2024-03-04 14:15:00,499.43,,,499.43
2024-03-04 14:30:00,501.09,,,501.09
2024-03-04 14:45:00,501.85,,,501.85
2024-03-04 15:00:00,484.94,,,484.94
2024-03-04 15:15:00,456.16,,,456.16
2024-03-04 15:30:00,442.57,,,442.57
2024-03-04 15:45:00,421.25,,,421.25
2024-03-04 16:00:00,408.02,,,408.02
2024-03-04 16:15:00,376.08,,,376.08
2024-03-04 16:30:00,338.69,,,338.69
2024-03-04 16:45:00,284.57,,,284.57
2024-03-04 17:00:00,257.93,,,257.93
2024-03-04 17:15:00,213.88,,,213.88
2024-03-04 17:30:00,181.61,,,181.61
2024-03-04 17:45:00,142.6,,,142.6
2024-03-04 18:00:00,123.14,,,123.14
2024-03-04 18:15:00,115.93,,,115.93
2024-03-04 18:30:00,111.61,,,111.61
2024-03-04 18:45:00,114.76,,,114.76
2024-03-04 19:00:00,118.19,,,118.19
2024-03-04 19:15:00,112.29,,,112.29
2024-03-04 19:30:00,109.23,,,109.23
2024-03-04 19:45:00,101.98,,,101.98
2024-03-04 20:00:00,97.52,,,97.52
2024-03-04 20:15:00,95.99,,,95.99
2024-03-04 20:30:00,98.57,,,98.57
2024-03-04 20:45:00,96.46,,,96.46
2024-03-04 21:00:00,96.66,,,96.66
2024-03-04 21:15:00,95.89,,,95.89
2024-03-04 21:30:00,96.8,,,96.8
2024-03-04 21:45:00,95.12,,,95.12
2024-03-04 22:00:00,94.31,,,94.31
2024-03-04 22:15:00,,93.68,,93.68
2024-03-04 22:30:00,,94.21,,94.21
2024-03-04 22:45:00,,96.09,,96.09
2024-03-04 23:00:00,,94.36,,94.36
2024-03-04 23:15:00,,92.85,,92.85
2024-03-04 23:30:00,,93.48,,93.48
2024-03-04 23:45:00,,92.24,,92.24
2024-03-05 00:15:00,,86.62,,86.62
2024-03-05 00:30:00,,84.28,,84.28
2024-03-05 00:45:00,,80.96,,80.96
2024-03-05 01:00:00,,80.29,,80.29
2024-03-05 01:15:00,,78.82,,78.82
2024-03-05 01:30:00,,78.0,,78.0
2024-03-05 01:45:00,,76.93,,76.93
2024-03-05 02:00:00,,75.96,,75.96
2024-03-05 02:15:00,,76.48,,76.48
2024-03-05 02:30:00,,76.31,,76.31
2024-03-05 02:45:00,,75.7,,75.7
2024-03-05 03:00:00,,74.37,,74.37
2024-03-05 03:15:00,,73.45,,73.45
2024-03-05 03:30:00,,73.84,,73.84
2024-03-05 03:45:00,,75.22,,75.22
2024-03-05 04:00:00,,73.75,,73.75
2024-03-05 04:15:00,,72.41,,72.41
2024-03-05 04:30:00,,72.29,,72.29
2024-03-05 04:45:00,,72.3,,72.3
2024-03-05 05:00:00,,72.11,,72.11
2024-03-05 05:15:00,,72.67,,72.67
2024-03-05 05:30:00,,72.8,,72.8
2024-03-05 05:45:00,,72.5,,72.5
2024-03-05 06:00:00,,73.14,,73.14
2024-03-05 06:15:00,,71.59,,71.59
2024-03-05 06:30:00,,69.37,,69.37
2024-03-05 06:45:00,,68.58,,68.58
2024-03-05 07:00:00,,70.61,,70.61
2024-03-05 07:15:00,,78.56,,78.56
2024-03-05 07:30:00,,84.49,,84.49
2024-03-05 07:45:00,,94.55,,94.55
2024-03-05 08:00:00,,101.89,,101.89
2024-03-05 08:15:00,,117.13,,117.13
2024-03-05 08:30:00,,140.37,,140.37
2024-03-05 08:45:00,,163.15,,163.15
2024-03-05 09:00:00,,193.58,,193.58
2024-03-05 09:15:00,220.95,,,220.95
2024-03-05 09:30:00,252.39,,,252.39
2024-03-05 09:45:00,257.01,,,257.01
2024-03-05 10:00:00,258.85,,,258.85
2024-03-05 10:15:00,265.31,,,265.31
2024-03-05 10:30:00,264.32,,,264.32
2024-03-05 10:45:00,271.09,,,271.09
2024-03-05 11:00:00,268.51,,,268.51
2024-03-05 11:15:00,271.29,,,271.29
2024-03-05 11:30:00,273.44,,,273.44
2024-03-05 11:45:00,278.05,,,278.05
2024-03-05 12:00:00,284.55,,,284.55
2024-03-05 12:15:00,294.7,,,294.7
2024-03-05 12:30:00,309.5,,,309.5
2024-03-05 12:45:00,316.13,,,316.13
2024-03-05 13:00:00,341.56,,,341.56
2024-03-05 13:15:00,351.31,,,351.31
2024-03-05 13:30:00,358.84,,,358.84
2024-03-05 13:45:00,363.58,,,363.58
2024-03-05 14:00:00,376.29,,,376.29
2024-03-05 14:15:00,387.86,,,387.86
2024-03-05 14:30:00,400.76,,,400.76
2024-03-05 14:45:00,398.31,,,398.31
2024-03-05 15:00:00,401.99,,,401.99
2024-03-05 15:15:00,401.09,,,401.09
2024-03-05 15:30:00,394.93,,,394.93
2024-03-05 15:45:00,391.44,,,391.44
2024-03-05 16:00:00,369.94,,,369.94
2024-03-05 16:15:00,355.75,,,355.75
2024-03-05 16:30:00,329.02,,,329.02
2024-03-05 16:45:00,293.76,,,293.76
2024-03-05 17:00:00,266.32,,,266.32
2024-03-05 17:15:00,234.62,,,234.62
2024-03-05 17:30:00,207.57,,,207.57
2024-03-05 17:45:00,177.07,,,177.07
2024-03-05 18:00:00,142.65,,,142.65
2024-03-05 18:15:00,135.81,,,135.81
2024-03-05 18:30:00,138.13,,,138.13
2024-03-05 18:45:00,144.09,,,144.09
2024-03-05 19:00:00,139.31,,,139.31
2024-03-05 19:15:00,138.66,,,138.66
2024-03-05 19:30:00,130.57,,,130.57
2024-03-05 19:45:00,121.07,,,121.07
2024-03-05 20:00:00,114.78,,,114.78
2024-03-05 20:15:00,110.42,,,110.42
2024-03-05 20:30:00,105.17,,,105.17
2024-03-05 20:45:00,107.48,,,107.48
2024-03-05 21:00:00,107.32,,,107.32
2024-03-05 21:15:00,103.28,,,103.28
2024-03-05 21:30:00,104.05,,,104.05
2024-03-05 21:45:00,104.37,,,104.37
2024-03-05 22:00:00,101.85,,,101.85
2024-03-05 22:15:00,,95.96,,95.96
2024-03-05 22:30:00,,95.05,,95.05
2024-03-05 22:45:00,,94.77,,94.77
2024-03-05 23:00:00,,91.37,,91.37
2024-03-05 23:15:00,,92.02,,92.02
2024-03-05 23:30:00,,90.61,,90.61
2024-03-05 23:45:00,,88.73,,88.73
2024-03-06 00:15:00,,85.18,,85.18
2024-03-06 00:30:00,,82.49,,82.49
2024-03-06 00:45:00,,83.31,,83.31
2024-03-06 01:00:00,,83.34,,83.34
2024-03-06 01:15:00,,80.67,,80.67
2024-03-06 01:30:00,,79.79,,79.79
2024-03-06 01:45:00,,78.65,,78.65
2024-03-06 02:00:00,,77.87,,77.87
2024-03-06 02:15:00,,76.7,,76.7
2024-03-06 02:30:00,,76.49,,76.49
2024-03-06 02:45:00,,76.65,,76.65
2024-03-06 03:00:00,,75.87,,75.87
2024-03-06 03:15:00,,75.49,,75.49
2024-03-06 03:30:00,,75.73,,75.73
2024-03-06 03:45:00,,76.12,,76.12
2024-03-06 04:00:00,,74.31,,74.31
2024-03-06 04:15:00,,74.48,,74.48
2024-03-06 04:30:00,,74.19,,74.19
2024-03-06 04:45:00,,73.1,,73.1
2024-03-06 05:00:00,,72.72,,72.72
2024-03-06 05:15:00,,72.91,,72.91
2024-03-06 05:30:00,,72.4,,72.4
2024-03-06 05:45:00,,73.74,,73.74
2024-03-06 06:00:00,,73.75,,73.75
2024-03-06 06:15:00,,73.26,,73.26
2024-03-06 06:30:00,,76.73,,76.73
2024-03-06 06:45:00,,75.31,,75.31
2024-03-06 07:00:00,,77.74,,77.74
2024-03-06 07:15:00,,93.63,,93.63
2024-03-06 07:30:00,,103.68,,103.68
2024-03-06 07:45:00,,113.66,,113.66
2024-03-06 08:00:00,,115.45,,115.45
2024-03-06 08:15:00,,129.29,,129.29
2024-03-06 08:30:00,,162.77,,162.77
2024-03-06 08:45:00,,202.42,,202.42
2024-03-06 09:00:00,,241.92,,241.92
2024-03-06 09:15:00,268.95,,,268.95
2024-03-06 09:30:00,279.52,,,279.52
2024-03-06 09:45:00,296.73,,,296.73
2024-03-06 10:00:00,301.85,,,301.85
2024-03-06 10:15:00,314.45,,,314.45
2024-03-06 10:30:00,315.68,,,315.68
2024-03-06 10:45:00,315.83,,,315.83
2024-03-06 11:00:00,307.09,,,307.09
2024-03-06 11:15:00,300.91,,,300.91
2024-03-06 11:30:00,303.34,,,303.34
2024-03-06 11:45:00,317.45,,,317.45
2024-03-06 12:00:00,310.89,,,310.89
2024-03-06 12:15:00,310.38,,,310.38
2024-03-06 12:30:00,319.46,,,319.46
2024-03-06 12:45:00,326.19,,,326.19
2024-03-06 13:00:00,344.53,,,344.53
2024-03-06 13:15:00,355.62,,,355.62
2024-03-06 13:30:00,353.17,,,353.17
2024-03-06 13:45:00,362.56,,,362.56
2024-03-06 14:00:00,357.67,,,357.67
2024-03-06 14:15:00,371.18,,,371.18
2024-03-06 14:30:00,378.29,,,378.29
2024-03-06 14:45:00,379.66,,,379.66
2024-03-06 15:00:00,373.94,,,373.94
2024-03-06 15:15:00,375.87,,,375.87
2024-03-06 15:30:00,373.24,,,373.24
2024-03-06 15:45:00,370.98,,,370.98
2024-03-06 16:00:00,352.84,,,352.84
2024-03-06 16:15:00,300.68,,,300.68
2024-03-06 16:30:00,269.46,,,269.46
2024-03-06 16:45:00,230.2,,,230.2
2024-03-06 17:00:00,203.66,,,203.66
2024-03-06 17:15:00,173.47,,,173.47
2024-03-06 17:30:00,137.86,,,137.86
2024-03-06 17:45:00,127.3,,,127.3
2024-03-06 18:00:00,119.51,,,119.51
2024-03-06 18:15:00,117.25,,,117.25
2024-03-06 18:30:00,120.28,,,120.28
2024-03-06 18:45:00,121.45,,,121.45
2024-03-06 19:00:00,123.53,,,123.53
2024-03-06 19:15:00,121.91,,,121.91
2024-03-06 19:30:00,118.14,,,118.14
2024-03-06 19:45:00,110.04,,,110.04
2024-03-06 20:00:00,103.89,,,103.89
2024-03-06 20:15:00,102.74,,,102.74
2024-03-06 20:30:00,102.48,,,102.48
2024-03-06 20:45:00,101.68,,,101.68
2024-03-06 21:00:00,100.99,,,100.99
2024-03-06 21:15:00,101.86,,,101.86
2024-03-06 21:30:00,102.24,,,102.24
2024-03-06 21:45:00,93.16,,,93.16
2024-03-06 22:00:00,92.99,,,92.99
2024-03-06 22:15:00,,90.65,,90.65
2024-03-06 22:30:00,,86.93,,86.93
2024-03-06 22:45:00,,87.02,,87.02
2024-03-06 23:00:00,,86.83,,86.83
2024-03-06 23:15:00,,85.95,,85.95
2024-03-06 23:30:00,,85.32,,85.32
2024-03-06 23:45:00,,83.1,,83.1
2024-03-07 00:15:00,,79.09,,79.09
2024-03-07 00:30:00,,76.5,,76.5
2024-03-07 00:45:00,,77.1,,77.1
2024-03-07 01:00:00,,75.72,,75.72
2024-03-07 01:15:00,,74.84,,74.84
2024-03-07 01:30:00,,73.32,,73.32
2024-03-07 01:45:00,,72.69,,72.69
2024-03-07 02:00:00,,71.61,,71.61
2024-03-07 02:15:00,,71.52,,71.52
2024-03-07 02:30:00,,71.51,,71.51
2024-03-07 02:45:00,,70.68,,70.68
2024-03-07 03:00:00,,69.73,,69.73
2024-03-07 03:15:00,,69.07,,69.07
2024-03-07 03:30:00,,69.4,,69.4
2024-03-07 03:45:00,,69.5,,69.5
2024-03-07 04:00:00,,70.02,,70.02
2024-03-07 04:15:00,,67.54,,67.54
2024-03-07 04:30:00,,67.77,,67.77
2024-03-07 04:45:00,,67.98,,67.98
2024-03-07 05:00:00,,66.53,,66.53
2024-03-07 05:15:00,,66.19,,66.19
2024-03-07 05:30:00,,66.38,,66.38
2024-03-07 05:45:00,,66.96,,66.96
2024-03-07 06:00:00,,65.77,,65.77
2024-03-07 06:15:00,,65.06,,65.06
2024-03-07 06:30:00,,62.85,,62.85
2024-03-07 06:45:00,,63.31,,63.31
2024-03-07 07:00:00,,63.65,,63.65
2024-03-07 07:15:00,,63.22,,63.22
2024-03-07 07:30:00,,70.02,,70.02
2024-03-07 07:45:00,,82.36,,82.36
2024-03-07 08:00:00,,94.65,,94.65
2024-03-07 08:15:00,,106.48,,106.48
2024-03-07 08:30:00,,119.88,,119.88
2024-03-07 08:45:00,,147.79,,147.79
2024-03-07 09:00:00,,186.69,,186.69
2024-03-07 09:15:00,213.42,,,213.42
2024-03-07 09:30:00,220.75,,,220.75
