DateTime,RATE A,RATE B,RATE C,Total
2022-04-02 12:15:00,,,20.93,20.93
2022-04-02 12:30:00,,,5.49,5.49
2022-04-02 12:45:00,,,8.46,8.46
2022-04-02 13:00:00,,,9.72,9.72
2022-04-02 13:15:00,,,43.41,43.41
2022-04-02 13:30:00,,,52.15,52.15
2022-04-02 13:45:00,,,58.06,58.06
2022-04-02 14:00:00,,,61.51,61.51
2022-04-02 14:15:00,,,64.8,64.8
2022-04-02 14:30:00,,,71.15,71.15
2022-04-02 14:45:00,,,83.49,83.49
2022-04-02 15:00:00,,,79.62,79.62
2022-04-02 15:15:00,,,79.19,79.19
2022-04-02 15:30:00,,,69.14,69.14
2022-04-02 15:45:00,,,72.07,72.07
2022-04-02 16:00:00,,,70.8,70.8
2022-04-02 16:15:00,,,64.53,64.53
2022-04-02 16:30:00,,,76.36,76.36
2022-04-02 16:45:00,,,76.52,76.52
2022-04-02 17:00:00,,,73.51,73.51
2022-04-02 17:15:00,,,67.69,67.69
2022-04-02 17:30:00,,,67.5,67.5
2022-04-02 17:45:00,,,68.08,68.08
2022-04-02 18:00:00,,,73.19,73.19
2022-04-02 18:15:00,,,76.4,76.4
2022-04-02 18:30:00,,,78.12,78.12
2022-04-02 18:45:00,,,83.79,83.79
2022-04-02 19:00:00,,,90.57,90.57
2022-04-02 19:15:00,,,87.11,87.11
2022-04-02 19:30:00,,,87.9,87.9
2022-04-02 19:45:00,,,85.95,85.95
2022-04-02 20:00:00,,,84.35,84.35
2022-04-02 20:15:00,,,78.87,78.87
2022-04-02 20:30:00,,,76.0,76.0
2022-04-02 20:45:00,,,75.31,75.31
2022-04-02 21:00:00,,,75.32,75.32
2022-04-02 21:15:00,,,74.87,74.87
2022-04-02 21:30:00,,,71.78,71.78
2022-04-02 21:45:00,,,69.98,69.98
2022-04-02 22:00:00,,,69.86,69.86
2022-04-02 22:15:00,,,67.36,67.36
2022-04-02 22:30:00,,,68.49,68.49
2022-04-02 22:45:00,,,66.96,66.96
2022-04-02 23:00:00,,,66.14,66.14
2022-04-02 23:15:00,,,66.95,66.95
2022-04-02 23:30:00,,,66.32,66.32
2022-04-02 23:45:00,,,64.47,64.47
2022-04-03 00:15:00,,,63.06,63.06
2022-04-03 00:30:00,,,63.03,63.03
2022-04-03 00:45:00,,,64.5,64.5
2022-04-03 01:00:00,,,61.95,61.95
2022-04-03 01:15:00,,,61.78,61.78
2022-04-03 01:30:00,,,62.76,62.76
2022-04-03 01:45:00,,,61.67,61.67
2022-04-03 02:00:00,,,61.11,61.11
2022-04-03 02:15:00,,,61.03,61.03
2022-04-03 02:30:00,,,60.03,60.03
2022-04-03 02:45:00,,,60.18,60.18
2022-04-03 03:00:00,,,61.31,61.31
2022-04-03 03:15:00,,,58.27,58.27
2022-04-03 03:30:00,,,59.4,59.4
2022-04-03 03:45:00,,,60.35,60.35
2022-04-03 04:00:00,,,57.93,57.93
2022-04-03 04:15:00,,,58.0,58.0
2022-04-03 04:30:00,,,57.91,57.91
2022-04-03 04:45:00,,,58.29,58.29
2022-04-03 05:00:00,,,57.23,57.23
2022-04-03 05:15:00,,,57.54,57.54
2022-04-03 05:30:00,,,57.86,57.86
2022-04-03 05:45:00,,,57.67,57.67
2022-04-03 06:00:00,,,56.52,56.52
2022-04-03 06:15:00,,,53.5,53.5
2022-04-03 06:30:00,,,51.25,51.25
2022-04-03 06:45:00,,,51.8,51.8
2022-04-03 07:00:00,,,52.74,52.74
2022-04-03 07:15:00,,,50.87,50.87
2022-04-03 07:30:00,,,50.98,50.98
2022-04-03 07:45:00,,,47.42,47.42
2022-04-03 08:00:00,,,43.44,43.44
2022-04-03 08:15:00,,,45.38,45.38
2022-04-03 08:30:00,,,37.76,37.76
2022-04-03 08:45:00,,,29.8,29.8
2022-04-03 09:00:00,,,33.98,33.98
2022-04-03 09:15:00,,,28.34,28.34
2022-04-03 09:30:00,,,5.95,5.95
2022-04-03 09:45:00,,,8.87,8.87
2022-04-03 10:00:00,,,7.58,7.58
2022-04-03 10:15:00,,,4.96,4.96
2022-04-03 10:30:00,,,28.15,28.15
2022-04-03 10:45:00,,,16.08,16.08
2022-04-03 11:00:00,,,8.67,8.67
2022-04-03 11:15:00,,,19.75,19.75
2022-04-03 11:30:00,,,4.2,4.2
2022-04-03 11:45:00,,,19.51,19.51
2022-04-03 12:00:00,,,2.11,2.11
2022-04-03 12:15:00,,,5.47,5.47
2022-04-03 12:30:00,,,3.25,3.25
2022-04-03 12:45:00,,,0.0,0.0
2022-04-03 13:00:00,,,0.03,0.03
2022-04-03 13:15:00,,,21.79,21.79
2022-04-03 13:30:00,,,8.34,8.34
2022-04-03 13:45:00,,,9.28,9.28
2022-04-03 14:00:00,,,31.03,31.03
2022-04-03 14:15:00,,,33.89,33.89
2022-04-03 14:30:00,,,11.49,11.49
2022-04-03 14:45:00,,,9.34,9.34
2022-04-03 15:00:00,,,13.55,13.55
2022-04-03 15:15:00,,,18.25,18.25
2022-04-03 15:30:00,,,20.0,20.0
2022-04-03 15:45:00,,,21.44,21.44
2022-04-03 16:00:00,,,24.12,24.12
2022-04-03 16:15:00,,,30.58,30.58
2022-04-03 16:30:00,,,34.69,34.69
2022-04-03 16:45:00,,,39.88,39.88
2022-04-03 17:00:00,,,46.63,46.63
2022-04-03 17:15:00,,,61.26,61.26
2022-04-03 17:30:00,,,57.74,57.74
2022-04-03 17:45:00,,,62.75,62.75
2022-04-03 18:00:00,,,66.22,66.22
2022-04-03 18:15:00,,,68.45,68.45
2022-04-03 18:30:00,,,73.68,73.68
2022-04-03 18:45:00,,,78.11,78.11
2022-04-03 19:00:00,,,80.81,80.81
2022-04-03 19:15:00,,,81.06,81.06
2022-04-03 19:30:00,,,80.49,80.49
2022-04-03 19:45:00,,,79.39,79.39
2022-04-03 20:00:00,,,81.35,81.35
2022-04-03 20:15:00,,,73.76,73.76
2022-04-03 20:30:00,,,73.46,73.46
2022-04-03 20:45:00,,,74.43,74.43
2022-04-03 21:00:00,,,76.07,76.07
2022-04-03 21:15:00,,,74.7,74.7
2022-04-03 21:30:00,,,75.47,75.47
2022-04-03 21:45:00,,,73.95,73.95
2022-04-03 22:00:00,,,73.21,73.21
2022-04-03 22:15:00,,,73.2,73.2
2022-04-03 22:30:00,,,71.38,71.38
2022-04-03 22:45:00,,,72.67,72.67
2022-04-03 23:00:00,,,73.59,73.59
2022-04-03 23:15:00,,,71.95,71.95
2022-04-03 23:30:00,,,71.08,71.08
2022-04-03 23:45:00,,,70.29,70.29
2022-04-04 00:15:00,,66.81,,66.81
2022-04-04 00:30:00,,66.55,,66.55
2022-04-04 00:45:00,,66.21,,66.21
2022-04-04 01:00:00,,65.36,,65.36
2022-04-04 01:15:00,,67.94,,67.94
2022-04-04 01:30:00,,66.68,,66.68
2022-04-04 01:45:00,,66.09,,66.09
2022-04-04 02:00:00,,66.23,,66.23
2022-04-04 02:15:00,,63.62,,63.62
2022-04-04 02:30:00,,63.63,,63.63
2022-04-04 02:45:00,,63.67,,63.67
2022-04-04 03:00:00,,62.13,,62.13
2022-04-04 03:15:00,,63.21,,63.21
2022-04-04 03:30:00,,62.44,,62.44
2022-04-04 03:45:00,,60.57,,60.57
2022-04-04 04:00:00,,61.37,,61.37
2022-04-04 04:15:00,,62.96,,62.96
2022-04-04 04:30:00,,59.77,,59.77
2022-04-04 04:45:00,,60.76,,60.76
2022-04-04 05:00:00,,62.42,,62.42
2022-04-04 05:15:00,,62.72,,62.72
2022-04-04 05:30:00,,64.68,,64.68
2022-04-04 05:45:00,,64.44,,64.44
2022-04-04 06:00:00,,61.06,,61.06
2022-04-04 06:15:00,,58.28,,58.28
2022-04-04 06:30:00,,56.74,,56.74
2022-04-04 06:45:00,,55.33,,55.33
2022-04-04 07:00:00,,58.13,,58.13
2022-04-04 07:15:00,,57.04,,57.04
2022-04-04 07:30:00,,66.11,,66.11
2022-04-04 07:45:00,,80.06,,80.06
2022-04-04 08:00:00,,90.52,,90.52
2022-04-04 08:15:00,,98.89,,98.89
2022-04-04 08:30:00,,113.26,,113.26
2022-04-04 08:45:00,,120.81,,120.81
2022-04-04 09:00:00,,124.31,,124.31
2022-04-04 09:15:00,144.63,,,144.63
2022-04-04 09:30:00,147.96,,,147.96
2022-04-04 09:45:00,147.65,,,147.65
2022-04-04 10:00:00,154.85,,,154.85
2022-04-04 10:15:00,150.35,,,150.35
2022-04-04 10:30:00,151.89,,,151.89
2022-04-04 10:45:00,154.3,,,154.3
2022-04-04 11:00:00,148.79,,,148.79
2022-04-04 11:15:00,154.03,,,154.03
2022-04-04 11:30:00,159.54,,,159.54
2022-04-04 11:45:00,154.3,,,154.3
2022-04-04 12:00:00,160.23,,,160.23
2022-04-04 12:15:00,164.05,,,164.05
2022-04-04 12:30:00,149.95,,,149.95
2022-04-04 12:45:00,146.58,,,146.58
2022-04-04 13:00:00,159.04,,,159.04
2022-04-04 13:15:00,140.3,,,140.3
2022-04-04 13:30:00,151.74,,,151.74
2022-04-04 13:45:00,180.97,,,180.97
2022-04-04 14:00:00,166.81,,,166.81
2022-04-04 14:15:00,176.29,,,176.29
2022-04-04 14:30:00,186.04,,,186.04
2022-04-04 14:45:00,185.92,,,185.92
2022-04-04 15:00:00,191.77,,,191.77
2022-04-04 15:15:00,198.07,,,198.07
2022-04-04 15:30:00,196.19,,,196.19
2022-04-04 15:45:00,195.26,,,195.26
2022-04-04 16:00:00,195.98,,,195.98
2022-04-04 16:15:00,190.06,,,190.06
2022-04-04 16:30:00,167.29,,,167.29
2022-04-04 16:45:00,151.97,,,151.97
2022-04-04 17:00:00,130.1,,,130.1
2022-04-04 17:15:00,108.47,,,108.47
2022-04-04 17:30:00,95.96,,,95.96
2022-04-04 17:45:00,89.95,,,89.95
2022-04-04 18:00:00,85.38,,,85.38
2022-04-04 18:15:00,86.55,,,86.55
2022-04-04 18:30:00,88.66,,,88.66
2022-04-04 18:45:00,91.89,,,91.89
2022-04-04 19:00:00,97.59,,,97.59
2022-04-04 19:15:00,93.31,,,93.31
2022-04-04 19:30:00,93.21,,,93.21
2022-04-04 19:45:00,97.89,,,97.89
2022-04-04 20:00:00,91.27,,,91.27
2022-04-04 20:15:00,85.19,,,85.19
2022-04-04 20:30:00,86.93,,,86.93
2022-04-04 20:45:00,84.93,,,84.93
2022-04-04 21:00:00,83.04,,,83.04
2022-04-04 21:15:00,84.8,,,84.8
2022-04-04 21:30:00,81.2,,,81.2
2022-04-04 21:45:00,81.24,,,81.24
2022-04-04 22:00:00,78.77,,,78.77
2022-04-04 22:15:00,,77.58,,77.58
2022-04-04 22:30:00,,80.55,,80.55
2022-04-04 22:45:00,,80.19,,80.19
2022-04-04 23:00:00,,77.24,,77.24
2022-04-04 23:15:00,,74.52,,74.52
2022-04-04 23:30:00,,74.9,,74.9
2022-04-04 23:45:00,,72.67,,72.67
2022-04-05 00:15:00,,71.8,,71.8
2022-04-05 00:30:00,,69.16,,69.16
2022-04-05 00:45:00,,70.63,,70.63
2022-04-05 01:00:00,,69.17,,69.17
2022-04-05 01:15:00,,69.06,,69.06
2022-04-05 01:30:00,,67.22,,67.22
2022-04-05 01:45:00,,66.11,,66.11
2022-04-05 02:00:00,,65.54,,65.54
2022-04-05 02:15:00,,66.77,,66.77
2022-04-05 02:30:00,,64.16,,64.16
2022-04-05 02:45:00,,66.64,,66.64
2022-04-05 03:00:00,,66.65,,66.65
2022-04-05 03:15:00,,64.49,,64.49
2022-04-05 03:30:00,,65.32,,65.32
2022-04-05 03:45:00,,65.04,,65.04
2022-04-05 04:00:00,,64.22,,64.22
2022-04-05 04:15:00,,63.83,,63.83
2022-04-05 04:30:00,,62.44,,62.44
2022-04-05 04:45:00,,60.95,,60.95
2022-04-05 05:00:00,,63.73,,63.73
2022-04-05 05:15:00,,64.01,,64.01
2022-04-05 05:30:00,,60.0,,60.0
2022-04-05 05:45:00,,62.39,,62.39
2022-04-05 06:00:00,,60.82,,60.82
2022-04-05 06:15:00,,57.65,,57.65
2022-04-05 06:30:00,,58.32,,58.32
2022-04-05 06:45:00,,76.29,,76.29
2022-04-05 07:00:00,,85.51,,85.51
2022-04-05 07:15:00,,105.27,,105.27
2022-04-05 07:30:00,,105.05,,105.05
2022-04-05 07:45:00,,100.06,,100.06
2022-04-05 08:00:00,,108.66,,108.66
2022-04-05 08:15:00,,115.13,,115.13
2022-04-05 08:30:00,,120.33,,120.33
2022-04-05 08:45:00,,128.84,,128.84
2022-04-05 09:00:00,,136.96,,136.96
2022-04-05 09:15:00,145.98,,,145.98
2022-04-05 09:30:00,154.39,,,154.39
2022-04-05 09:45:00,162.24,,,162.24
2022-04-05 10:00:00,171.05,,,171.05
2022-04-05 10:15:00,172.1,,,172.1
2022-04-05 10:30:00,193.77,,,193.77
2022-04-05 10:45:00,208.5,,,208.5
2022-04-05 11:00:00,220.31,,,220.31
2022-04-05 11:15:00,214.47,,,214.47
2022-04-05 11:30:00,214.61,,,214.61
2022-04-05 11:45:00,219.82,,,219.82
2022-04-05 12:00:00,222.61,,,222.61
2022-04-05 12:15:00,228.1,,,228.1
2022-04-05 12:30:00,234.58,,,234.58
2022-04-05 12:45:00,236.66,,,236.66
2022-04-05 13:00:00,242.8,,,242.8
2022-04-05 13:15:00,250.8,,,250.8
2022-04-05 13:30:00,256.05,,,256.05
2022-04-05 13:45:00,270.12,,,270.12
2022-04-05 14:00:00,276.92,,,276.92
2022-04-05 14:15:00,285.24,,,285.24
2022-04-05 14:30:00,283.79,,,283.79
2022-04-05 14:45:00,284.52,,,284.52
2022-04-05 15:00:00,296.11,,,296.11
2022-04-05 15:15:00,296.21,,,296.21
2022-04-05 15:30:00,285.24,,,285.24
2022-04-05 15:45:00,261.08,,,261.08
2022-04-05 16:00:00,239.31,,,239.31
2022-04-05 16:15:00,208.78,,,208.78
2022-04-05 16:30:00,188.85,,,188.85
2022-04-05 16:45:00,164.44,,,164.44
2022-04-05 17:00:00,146.52,,,146.52
2022-04-05 17:15:00,130.97,,,130.97
2022-04-05 17:30:00,108.75,,,108.75
2022-04-05 17:45:00,105.9,,,105.9
2022-04-05 18:00:00,98.74,,,98.74
2022-04-05 18:15:00,92.65,,,92.65
2022-04-05 18:30:00,91.93,,,91.93
2022-04-05 18:45:00,98.48,,,98.48
2022-04-05 19:00:00,98.63,,,98.63
2022-04-05 19:15:00,96.03,,,96.03
2022-04-05 19:30:00,96.29,,,96.29
2022-04-05 19:45:00,93.5,,,93.5
2022-04-05 20:00:00,90.46,,,90.46
2022-04-05 20:15:00,83.64,,,83.64
2022-04-05 20:30:00,86.07,,,86.07
2022-04-05 20:45:00,87.78,,,87.78
2022-04-05 21:00:00,84.1,,,84.1
2022-04-05 21:15:00,86.56,,,86.56
2022-04-05 21:30:00,87.13,,,87.13
2022-04-05 21:45:00,88.5,,,88.5
2022-04-05 22:00:00,86.96,,,86.96
2022-04-05 22:15:00,,85.25,,85.25
2022-04-05 22:30:00,,85.59,,85.59
2022-04-05 22:45:00,,82.47,,82.47
2022-04-05 23:00:00,,81.61,,81.61
2022-04-05 23:15:00,,81.76,,81.76
2022-04-05 23:30:00,,78.53,,78.53
2022-04-05 23:45:00,,75.5,,75.5
2022-04-06 00:15:00,,,75.58,75.58
2022-04-06 00:30:00,,,73.22,73.22
2022-04-06 00:45:00,,,72.39,72.39
2022-04-06 01:00:00,,,77.89,77.89
2022-04-06 01:15:00,,,73.78,73.78
2022-04-06 01:30:00,,,71.41,71.41
2022-04-06 01:45:00,,,71.48,71.48
2022-04-06 02:00:00,,,69.57,69.57
2022-04-06 02:15:00,,,68.33,68.33
2022-04-06 02:30:00,,,70.77,70.77
2022-04-06 02:45:00,,,67.19,67.19
2022-04-06 03:00:00,,,66.93,66.93
2022-04-06 03:15:00,,,66.29,66.29
2022-04-06 03:30:00,,,64.91,64.91
2022-04-06 03:45:00,,,64.96,64.96
2022-04-06 04:00:00,,,65.0,65.0
2022-04-06 04:15:00,,,62.91,62.91
2022-04-06 04:30:00,,,63.23,63.23
2022-04-06 04:45:00,,,64.34,64.34
2022-04-06 05:00:00,,,62.1,62.1
2022-04-06 05:15:00,,,63.99,63.99
2022-04-06 05:30:00,,,64.4,64.4
2022-04-06 05:45:00,,,62.63,62.63
2022-04-06 06:00:00,,,61.88,61.88
2022-04-06 06:15:00,,,57.18,57.18
2022-04-06 06:30:00,,,54.32,54.32
2022-04-06 06:45:00,,,54.58,54.58
2022-04-06 07:00:00,,,54.58,54.58
2022-04-06 07:15:00,,,48.84,48.84
2022-04-06 07:30:00,,,45.62,45.62
2022-04-06 07:45:00,,,41.57,41.57
2022-04-06 08:00:00,,,34.51,34.51
2022-04-06 08:15:00,,,31.71,31.71
2022-04-06 08:30:00,,,28.87,28.87
2022-04-06 08:45:00,,,26.25,26.25
2022-04-06 09:00:00,,,23.8,23.8
2022-04-06 09:15:00,,,17.62,17.62
2022-04-06 09:30:00,,,16.85,16.85
2022-04-06 09:45:00,,,15.56,15.56
2022-04-06 10:00:00,,,11.64,11.64
2022-04-06 10:15:00,,,8.37,8.37
2022-04-06 10:30:00,,,7.41,7.41
2022-04-06 10:45:00,,,7.31,7.31
2022-04-06 11:00:00,,,10.74,10.74
2022-04-06 11:15:00,,,10.26,10.26
2022-04-06 11:30:00,,,9.85,9.85
2022-04-06 11:45:00,,,15.05,15.05
2022-04-06 12:00:00,,,13.6,13.6
2022-04-06 12:15:00,,,26.9,26.9
2022-04-06 12:30:00,,,15.9,15.9
2022-04-06 12:45:00,,,12.41,12.41
2022-04-06 13:00:00,,,17.47,17.47
2022-04-06 13:15:00,,,24.01,24.01
2022-04-06 13:30:00,,,26.68,26.68
2022-04-06 13:45:00,,,28.43,28.43
2022-04-06 14:00:00,,,36.23,36.23
2022-04-06 14:15:00,,,44.56,44.56
2022-04-06 14:30:00,,,46.35,46.35
2022-04-06 14:45:00,,,41.91,41.91
2022-04-06 15:00:00,,,47.2,47.2
2022-04-06 15:15:00,,,51.85,51.85
2022-04-06 15:30:00,,,57.88,57.88
2022-04-06 15:45:00,,,60.28,60.28
2022-04-06 16:00:00,,,67.11,67.11
2022-04-06 16:15:00,,,63.58,63.58
2022-04-06 16:30:00,,,68.67,68.67
2022-04-06 16:45:00,,,74.24,74.24
2022-04-06 17:00:00,,,75.58,75.58
2022-04-06 17:15:00,,,77.76,77.76
2022-04-06 17:30:00,,,78.54,78.54
2022-04-06 17:45:00,,,78.7,78.7
2022-04-06 18:00:00,,,77.37,77.37
2022-04-06 18:15:00,,,84.88,84.88
2022-04-06 18:30:00,,,85.78,85.78
2022-04-06 18:45:00,,,89.63,89.63
2022-04-06 19:00:00,,,97.74,97.74
2022-04-06 19:15:00,,,96.69,96.69
2022-04-06 19:30:00,,,98.14,98.14
2022-04-06 19:45:00,,,97.34,97.34
2022-04-06 20:00:00,,,95.8,95.8
2022-04-06 20:15:00,,,88.49,88.49
2022-04-06 20:30:00,,,92.47,92.47
2022-04-06 20:45:00,,,87.01,87.01
2022-04-06 21:00:00,,,87.53,87.53
2022-04-06 21:15:00,,,87.07,87.07
2022-04-06 21:30:00,,,92.05,92.05
2022-04-06 21:45:00,,,90.03,90.03
2022-04-06 22:00:00,,,86.3,86.3
2022-04-06 22:15:00,,,84.99,84.99
2022-04-06 22:30:00,,,88.28,88.28
2022-04-06 22:45:00,,,86.94,86.94
2022-04-06 23:00:00,,,84.07,84.07
2022-04-06 23:15:00,,,83.13,83.13
2022-04-06 23:30:00,,,84.3,84.3
2022-04-06 23:45:00,,,81.15,81.15
2022-04-07 00:15:00,,80.13,,80.13
2022-04-07 00:30:00,,78.89,,78.89
2022-04-07 00:45:00,,75.82,,75.82
2022-04-07 01:00:00,,75.72,,75.72
2022-04-07 01:15:00,,76.96,,76.96
2022-04-07 01:30:00,,75.53,,75.53
2022-04-07 01:45:00,,74.82,,74.82
2022-04-07 02:00:00,,75.82,,75.82
2022-04-07 02:15:00,,73.3,,73.3
2022-04-07 02:30:00,,73.98,,73.98
2022-04-07 02:45:00,,78.52,,78.52
2022-04-07 03:00:00,,74.43,,74.43
2022-04-07 03:15:00,,75.58,,75.58
2022-04-07 03:30:00,,74.43,,74.43
2022-04-07 03:45:00,,69.72,,69.72
2022-04-07 04:00:00,,69.41,,69.41
2022-04-07 04:15:00,,70.57,,70.57
2022-04-07 04:30:00,,67.74,,67.74
2022-04-07 04:45:00,,69.93,,69.93
2022-04-07 05:00:00,,69.5,,69.5
2022-04-07 05:15:00,,69.12,,69.12
2022-04-07 05:30:00,,68.29,,68.29
2022-04-07 05:45:00,,69.14,,69.14
2022-04-07 06:00:00,,64.31,,64.31
2022-04-07 06:15:00,,63.1,,63.1
2022-04-07 06:30:00,,62.06,,62.06
2022-04-07 06:45:00,,61.72,,61.72
2022-04-07 07:00:00,,62.75,,62.75
2022-04-07 07:15:00,,63.22,,63.22
2022-04-07 07:30:00,,65.67,,65.67
2022-04-07 07:45:00,,72.78,,72.78
2022-04-07 08:00:00,,85.78,,85.78
2022-04-07 08:15:00,,98.46,,98.46
2022-04-07 08:30:00,,112.89,,112.89
2022-04-07 08:45:00,,128.15,,128.15
2022-04-07 09:00:00,,134.88,,134.88
2022-04-07 09:15:00,149.36,,,149.36
2022-04-07 09:30:00,152.75,,,152.75
