DateTime,RATE A,RATE B,RATE C,Total
2022-05-01 12:45:00,,,0.01,0.01
2022-05-01 13:00:00,,,0.0,0.0
2022-05-01 13:15:00,,,2.52,2.52
2022-05-01 13:30:00,,,5.68,5.68
2022-05-01 13:45:00,,,9.26,9.26
2022-05-01 14:00:00,,,13.31,13.31
2022-05-01 14:15:00,,,11.63,11.63
2022-05-01 14:30:00,,,9.72,9.72
2022-05-01 14:45:00,,,15.77,15.77
2022-05-01 15:00:00,,,17.46,17.46
2022-05-01 15:15:00,,,22.83,22.83
2022-05-01 15:30:00,,,31.44,31.44
2022-05-01 15:45:00,,,31.75,31.75
2022-05-01 16:00:00,,,39.31,39.31
2022-05-01 16:15:00,,,41.75,41.75
2022-05-01 16:30:00,,,46.21,46.21
2022-05-01 16:45:00,,,50.09,50.09
2022-05-01 17:00:00,,,56.17,56.17
2022-05-01 17:15:00,,,56.48,56.48
2022-05-01 17:30:00,,,64.17,64.17
2022-05-01 17:45:00,,,63.01,63.01
2022-05-01 18:00:00,,,61.79,61.79
2022-05-01 18:15:00,,,66.62,66.62
2022-05-01 18:30:00,,,73.6,73.6
2022-05-01 18:45:00,,,78.89,78.89
2022-05-01 19:00:00,,,85.36,85.36
2022-05-01 19:15:00,,,82.85,82.85
2022-05-01 19:30:00,,,81.22,81.22
2022-05-01 19:45:00,,,82.35,82.35
2022-05-01 20:00:00,,,77.8,77.8
2022-05-01 20:15:00,,,70.96,70.96
2022-05-01 20:30:00,,,71.92,71.92
2022-05-01 20:45:00,,,73.34,73.34
2022-05-01 21:00:00,,,73.26,73.26
2022-05-01 21:15:00,,,77.51,77.51
2022-05-01 21:30:00,,,79.97,79.97
2022-05-01 21:45:00,,,77.35,77.35
2022-05-01 22:00:00,,,75.74,75.74
2022-05-01 22:15:00,,,74.38,74.38
2022-05-01 22:30:00,,,72.32,72.32
2022-05-01 22:45:00,,,75.06,75.06
2022-05-01 23:00:00,,,73.02,73.02
2022-05-01 23:15:00,,,72.04,72.04
2022-05-01 23:30:00,,,69.64,69.64
2022-05-01 23:45:00,,,67.54,67.54
2022-05-02 00:15:00,,70.96,,70.96
2022-05-02 00:30:00,,66.8,,66.8
2022-05-02 00:45:00,,67.12,,67.12
2022-05-02 01:00:00,,69.26,,69.26
2022-05-02 01:15:00,,66.66,,66.66
2022-05-02 01:30:00,,66.58,,66.58
2022-05-02 01:45:00,,68.35,,68.35
2022-05-02 02:00:00,,65.79,,65.79
2022-05-02 02:15:00,,65.63,,65.63
2022-05-02 02:30:00,,68.59,,68.59
2022-05-02 02:45:00,,65.46,,65.46
2022-05-02 03:00:00,,65.94,,65.94
2022-05-02 03:15:00,,68.51,,68.51
2022-05-02 03:30:00,,63.76,,63.76
2022-05-02 03:45:00,,62.15,,62.15
2022-05-02 04:00:00,,61.18,,61.18
2022-05-02 04:15:00,,63.08,,63.08
2022-05-02 04:30:00,,65.93,,65.93
2022-05-02 04:45:00,,62.09,,62.09
2022-05-02 05:00:00,,63.06,,63.06
2022-05-02 05:15:00,,60.8,,60.8
2022-05-02 05:30:00,,60.46,,60.46
2022-05-02 05:45:00,,54.82,,54.82
2022-05-02 06:00:00,,53.91,,53.91
2022-05-02 06:15:00,,53.49,,53.49
2022-05-02 06:30:00,,47.94,,47.94
2022-05-02 06:45:00,,50.03,,50.03
2022-05-02 07:00:00,,47.63,,47.63
2022-05-02 07:15:00,,46.08,,46.08
2022-05-02 07:30:00,,53.42,,53.42
2022-05-02 07:45:00,,52.56,,52.56
2022-05-02 08:00:00,,53.05,,53.05
2022-05-02 08:15:00,,50.36,,50.36
2022-05-02 08:30:00,,51.51,,51.51
2022-05-02 08:45:00,,69.61,,69.61
2022-05-02 09:00:00,,89.84,,89.84
2022-05-02 09:15:00,104.0,,,104.0
2022-05-02 09:30:00,108.14,,,108.14
2022-05-02 09:45:00,110.94,,,110.94
2022-05-02 10:00:00,79.38,,,79.38
2022-05-02 10:15:00,89.57,,,89.57
2022-05-02 10:30:00,119.48,,,119.48
2022-05-02 10:45:00,126.13,,,126.13
2022-05-02 11:00:00,109.61,,,109.61
2022-05-02 11:15:00,140.66,,,140.66
2022-05-02 11:30:00,137.87,,,137.87
2022-05-02 11:45:00,129.46,,,129.46
2022-05-02 12:00:00,135.05,,,135.05
2022-05-02 12:15:00,141.36,,,141.36
2022-05-02 12:30:00,140.52,,,140.52
2022-05-02 12:45:00,137.85,,,137.85
2022-05-02 13:00:00,130.74,,,130.74
2022-05-02 13:15:00,127.63,,,127.63
2022-05-02 13:30:00,135.08,,,135.08
2022-05-02 13:45:00,144.93,,,144.93
2022-05-02 14:00:00,144.63,,,144.63
2022-05-02 14:15:00,162.73,,,162.73
2022-05-02 14:30:00,173.69,,,173.69
2022-05-02 14:45:00,164.6,,,164.6
2022-05-02 15:00:00,159.1,,,159.1
2022-05-02 15:15:00,154.47,,,154.47
2022-05-02 15:30:00,157.61,,,157.61
2022-05-02 15:45:00,153.9,,,153.9
2022-05-02 16:00:00,143.78,,,143.78
2022-05-02 16:15:00,106.83,,,106.83
2022-05-02 16:30:00,109.23,,,109.23
2022-05-02 16:45:00,98.46,,,98.46
2022-05-02 17:00:00,92.0,,,92.0
2022-05-02 17:15:00,85.93,,,85.93
2022-05-02 17:30:00,76.47,,,76.47
2022-05-02 17:45:00,75.08,,,75.08
2022-05-02 18:00:00,77.77,,,77.77
2022-05-02 18:15:00,83.26,,,83.26
2022-05-02 18:30:00,82.85,,,82.85
2022-05-02 18:45:00,84.97,,,84.97
2022-05-02 19:00:00,84.55,,,84.55
2022-05-02 19:15:00,82.45,,,82.45
2022-05-02 19:30:00,81.49,,,81.49
2022-05-02 19:45:00,77.87,,,77.87
2022-05-02 20:00:00,76.89,,,76.89
2022-05-02 20:15:00,73.0,,,73.0
2022-05-02 20:30:00,70.94,,,70.94
2022-05-02 20:45:00,71.87,,,71.87
2022-05-02 21:00:00,69.83,,,69.83
2022-05-02 21:15:00,68.73,,,68.73
2022-05-02 21:30:00,70.72,,,70.72
2022-05-02 21:45:00,71.57,,,71.57
2022-05-02 22:00:00,70.01,,,70.01
2022-05-02 22:15:00,,70.17,,70.17
2022-05-02 22:30:00,,69.54,,69.54
2022-05-02 22:45:00,,66.67,,66.67
2022-05-02 23:00:00,,67.66,,67.66
2022-05-02 23:15:00,,66.31,,66.31
2022-05-02 23:30:00,,64.68,,64.68
2022-05-02 23:45:00,,63.23,,63.23
2022-05-03 00:15:00,,68.55,,68.55
2022-05-03 00:30:00,,66.47,,66.47
2022-05-03 00:45:00,,62.5,,62.5
2022-05-03 01:00:00,,62.86,,62.86
2022-05-03 01:15:00,,65.61,,65.61
2022-05-03 01:30:00,,62.07,,62.07
2022-05-03 01:45:00,,62.35,,62.35
2022-05-03 02:00:00,,64.44,,64.44
2022-05-03 02:15:00,,62.69,,62.69
2022-05-03 02:30:00,,60.93,,60.93
2022-05-03 02:45:00,,58.86,,58.86
2022-05-03 03:00:00,,61.19,,61.19
2022-05-03 03:15:00,,64.51,,64.51
2022-05-03 03:30:00,,61.0,,61.0
2022-05-03 03:45:00,,59.21,,59.21
2022-05-03 04:00:00,,60.14,,60.14
2022-05-03 04:15:00,,61.92,,61.92
2022-05-03 04:30:00,,58.32,,58.32
2022-05-03 04:45:00,,59.28,,59.28
2022-05-03 05:00:00,,60.74,,60.74
2022-05-03 05:15:00,,57.87,,57.87
2022-05-03 05:30:00,,57.58,,57.58
2022-05-03 05:45:00,,56.38,,56.38
2022-05-03 06:00:00,,53.06,,53.06
2022-05-03 06:15:00,,52.77,,52.77
2022-05-03 06:30:00,,49.95,,49.95
2022-05-03 06:45:00,,45.81,,45.81
2022-05-03 07:00:00,,43.64,,43.64
2022-05-03 07:15:00,,46.62,,46.62
2022-05-03 07:30:00,,46.48,,46.48
2022-05-03 07:45:00,,45.67,,45.67
2022-05-03 08:00:00,,55.5,,55.5
2022-05-03 08:15:00,,79.65,,79.65
2022-05-03 08:30:00,,80.21,,80.21
2022-05-03 08:45:00,,87.4,,87.4
2022-05-03 09:00:00,,92.67,,92.67
2022-05-03 09:15:00,103.96,,,103.96
2022-05-03 09:30:00,112.3,,,112.3
2022-05-03 09:45:00,129.42,,,129.42
2022-05-03 10:00:00,123.1,,,123.1
2022-05-03 10:15:00,125.0,,,125.0
2022-05-03 10:30:00,132.93,,,132.93
2022-05-03 10:45:00,129.2,,,129.2
2022-05-03 11:00:00,126.54,,,126.54
2022-05-03 11:15:00,137.48,,,137.48
2022-05-03 11:30:00,124.95,,,124.95
2022-05-03 11:45:00,120.74,,,120.74
2022-05-03 12:00:00,116.92,,,116.92
2022-05-03 12:15:00,125.37,,,125.37
2022-05-03 12:30:00,113.42,,,113.42
2022-05-03 12:45:00,107.62,,,107.62
2022-05-03 13:00:00,108.57,,,108.57
2022-05-03 13:15:00,115.64,,,115.64
2022-05-03 13:30:00,122.8,,,122.8
2022-05-03 13:45:00,125.37,,,125.37
2022-05-03 14:00:00,129.98,,,129.98
2022-05-03 14:15:00,124.96,,,124.96
2022-05-03 14:30:00,145.13,,,145.13
2022-05-03 14:45:00,120.8,,,120.8
2022-05-03 15:00:00,131.08,,,131.08
2022-05-03 15:15:00,128.43,,,128.43
2022-05-03 15:30:00,135.82,,,135.82
2022-05-03 15:45:00,146.03,,,146.03
2022-05-03 16:00:00,141.89,,,141.89
2022-05-03 16:15:00,127.67,,,127.67
2022-05-03 16:30:00,118.78,,,118.78
2022-05-03 16:45:00,103.9,,,103.9
2022-05-03 17:00:00,91.1,,,91.1
2022-05-03 17:15:00,83.4,,,83.4
2022-05-03 17:30:00,77.92,,,77.92
2022-05-03 17:45:00,73.49,,,73.49
2022-05-03 18:00:00,74.96,,,74.96
2022-05-03 18:15:00,80.49,,,80.49
2022-05-03 18:30:00,77.21,,,77.21
2022-05-03 18:45:00,79.74,,,79.74
2022-05-03 19:00:00,82.39,,,82.39
2022-05-03 19:15:00,82.08,,,82.08
2022-05-03 19:30:00,73.81,,,73.81
2022-05-03 19:45:00,72.35,,,72.35
2022-05-03 20:00:00,76.44,,,76.44
2022-05-03 20:15:00,74.97,,,74.97
2022-05-03 20:30:00,69.21,,,69.21
2022-05-03 20:45:00,68.55,,,68.55
2022-05-03 21:00:00,68.85,,,68.85
2022-05-03 21:15:00,66.16,,,66.16
2022-05-03 21:30:00,65.28,,,65.28
2022-05-03 21:45:00,66.64,,,66.64
2022-05-03 22:00:00,65.52,,,65.52
2022-05-03 22:15:00,,63.99,,63.99
2022-05-03 22:30:00,,66.9,,66.9
2022-05-03 22:45:00,,62.76,,62.76
2022-05-03 23:00:00,,62.16,,62.16
2022-05-03 23:15:00,,63.06,,63.06
2022-05-03 23:30:00,,60.95,,60.95
2022-05-03 23:45:00,,60.56,,60.56
2022-05-04 00:15:00,,,60.02,60.02
2022-05-04 00:30:00,,,59.21,59.21
2022-05-04 00:45:00,,,62.9,62.9
2022-05-04 01:00:00,,,59.51,59.51
2022-05-04 01:15:00,,,58.31,58.31
2022-05-04 01:30:00,,,57.21,57.21
2022-05-04 01:45:00,,,57.91,57.91
2022-05-04 02:00:00,,,62.63,62.63
2022-05-04 02:15:00,,,60.53,60.53
2022-05-04 02:30:00,,,57.25,57.25
2022-05-04 02:45:00,,,58.24,58.24
2022-05-04 03:00:00,,,60.71,60.71
2022-05-04 03:15:00,,,57.22,57.22
2022-05-04 03:30:00,,,56.94,56.94
2022-05-04 03:45:00,,,59.06,59.06
2022-05-04 04:00:00,,,55.63,55.63
2022-05-04 04:15:00,,,56.7,56.7
2022-05-04 04:30:00,,,58.22,58.22
2022-05-04 04:45:00,,,54.42,54.42
2022-05-04 05:00:00,,,55.34,55.34
2022-05-04 05:15:00,,,56.08,56.08
2022-05-04 05:30:00,,,52.23,52.23
2022-05-04 05:45:00,,,49.85,49.85
2022-05-04 06:00:00,,,49.16,49.16
2022-05-04 06:15:00,,,45.09,45.09
2022-05-04 06:30:00,,,42.99,42.99
2022-05-04 06:45:00,,,41.72,41.72
2022-05-04 07:00:00,,,47.69,47.69
2022-05-04 07:15:00,,,51.71,51.71
2022-05-04 07:30:00,,,49.44,49.44
2022-05-04 07:45:00,,,45.83,45.83
2022-05-04 08:00:00,,,39.07,39.07
2022-05-04 08:15:00,,,41.47,41.47
2022-05-04 08:30:00,,,35.05,35.05
2022-05-04 08:45:00,,,32.27,32.27
2022-05-04 09:00:00,,,28.46,28.46
2022-05-04 09:15:00,,,28.01,28.01
2022-05-04 09:30:00,,,23.3,23.3
2022-05-04 09:45:00,,,20.93,20.93
2022-05-04 10:00:00,,,20.78,20.78
2022-05-04 10:15:00,,,20.65,20.65
2022-05-04 10:30:00,,,14.87,14.87
2022-05-04 10:45:00,,,13.83,13.83
2022-05-04 11:00:00,,,16.19,16.19
2022-05-04 11:15:00,,,13.32,13.32
2022-05-04 11:30:00,,,13.12,13.12
2022-05-04 11:45:00,,,14.17,14.17
2022-05-04 12:00:00,,,10.91,10.91
2022-05-04 12:15:00,,,11.44,11.44
2022-05-04 12:30:00,,,15.64,15.64
2022-05-04 12:45:00,,,19.17,19.17
2022-05-04 13:00:00,,,23.27,23.27
2022-05-04 13:15:00,,,41.77,41.77
2022-05-04 13:30:00,,,36.12,36.12
2022-05-04 13:45:00,,,25.41,25.41
2022-05-04 14:00:00,,,43.99,43.99
2022-05-04 14:15:00,,,49.1,49.1
2022-05-04 14:30:00,,,45.01,45.01
2022-05-04 14:45:00,,,47.61,47.61
2022-05-04 15:00:00,,,45.58,45.58
2022-05-04 15:15:00,,,57.62,57.62
2022-05-04 15:30:00,,,53.45,53.45
2022-05-04 15:45:00,,,49.07,49.07
2022-05-04 16:00:00,,,52.21,52.21
2022-05-04 16:15:00,,,56.94,56.94
2022-05-04 16:30:00,,,63.81,63.81
2022-05-04 16:45:00,,,75.36,75.36
2022-05-04 17:00:00,,,68.4,68.4
2022-05-04 17:15:00,,,68.96,68.96
2022-05-04 17:30:00,,,72.97,72.97
2022-05-04 17:45:00,,,78.09,78.09
2022-05-04 18:00:00,,,70.19,70.19
2022-05-04 18:15:00,,,69.66,69.66
2022-05-04 18:30:00,,,66.57,66.57
2022-05-04 18:45:00,,,67.32,67.32
2022-05-04 19:00:00,,,74.11,74.11
2022-05-04 19:15:00,,,74.75,74.75
2022-05-04 19:30:00,,,71.77,71.77
2022-05-04 19:45:00,,,73.14,73.14
2022-05-04 20:00:00,,,77.13,77.13
2022-05-04 20:15:00,,,74.76,74.76
2022-05-04 20:30:00,,,77.0,77.0
2022-05-04 20:45:00,,,76.19,76.19
2022-05-04 21:00:00,,,75.17,75.17
2022-05-04 21:15:00,,,77.0,77.0
2022-05-04 21:30:00,,,76.45,76.45
2022-05-04 21:45:00,,,74.35,74.35
2022-05-04 22:00:00,,,76.52,76.52
2022-05-04 22:15:00,,,74.24,74.24
2022-05-04 22:30:00,,,72.52,72.52
2022-05-04 22:45:00,,,71.64,71.64
2022-05-04 23:00:00,,,70.25,70.25
2022-05-04 23:15:00,,,75.25,75.25
2022-05-04 23:30:00,,,72.98,72.98
2022-05-04 23:45:00,,,68.12,68.12
2022-05-05 00:15:00,,66.39,,66.39
2022-05-05 00:30:00,,65.76,,65.76
2022-05-05 00:45:00,,70.8,,70.8
2022-05-05 01:00:00,,68.96,,68.96
2022-05-05 01:15:00,,65.28,,65.28
2022-05-05 01:30:00,,66.43,,66.43
2022-05-05 01:45:00,,67.55,,67.55
2022-05-05 02:00:00,,64.8,,64.8
2022-05-05 02:15:00,,65.09,,65.09
2022-05-05 02:30:00,,67.02,,67.02
2022-05-05 02:45:00,,64.5,,64.5
2022-05-05 03:00:00,,65.08,,65.08
2022-05-05 03:15:00,,67.48,,67.48
2022-05-05 03:30:00,,63.52,,63.52
2022-05-05 03:45:00,,63.74,,63.74
2022-05-05 04:00:00,,66.26,,66.26
2022-05-05 04:15:00,,63.01,,63.01
2022-05-05 04:30:00,,62.94,,62.94
2022-05-05 04:45:00,,64.75,,64.75
2022-05-05 05:00:00,,61.36,,61.36
2022-05-05 05:15:00,,61.67,,61.67
2022-05-05 05:30:00,,60.31,,60.31
2022-05-05 05:45:00,,56.51,,56.51
2022-05-05 06:00:00,,55.8,,55.8
2022-05-05 06:15:00,,56.21,,56.21
2022-05-05 06:30:00,,52.28,,52.28
2022-05-05 06:45:00,,50.08,,50.08
2022-05-05 07:00:00,,46.93,,46.93
2022-05-05 07:15:00,,49.1,,49.1
2022-05-05 07:30:00,,58.57,,58.57
2022-05-05 07:45:00,,66.06,,66.06
2022-05-05 08:00:00,,65.15,,65.15
2022-05-05 08:15:00,,74.37,,74.37
2022-05-05 08:30:00,,75.32,,75.32
2022-05-05 08:45:00,,91.96,,91.96
2022-05-05 09:00:00,,103.37,,103.37
2022-05-05 09:15:00,112.14,,,112.14
2022-05-05 09:30:00,118.23,,,118.23
2022-05-05 09:45:00,137.03,,,137.03
2022-05-05 10:00:00,159.1,,,159.1
2022-05-05 10:15:00,165.48,,,165.48
2022-05-05 10:30:00,169.42,,,169.42
2022-05-05 10:45:00,159.2,,,159.2
2022-05-05 11:00:00,163.62,,,163.62
2022-05-05 11:15:00,167.89,,,167.89
2022-05-05 11:30:00,170.78,,,170.78
2022-05-05 11:45:00,180.76,,,180.76
2022-05-05 12:00:00,182.35,,,182.35
2022-05-05 12:15:00,180.35,,,180.35
2022-05-05 12:30:00,173.8,,,173.8
2022-05-05 12:45:00,178.7,,,178.7
2022-05-05 13:00:00,169.01,,,169.01
2022-05-05 13:15:00,181.72,,,181.72
2022-05-05 13:30:00,186.87,,,186.87
2022-05-05 13:45:00,187.45,,,187.45
2022-05-05 14:00:00,191.2,,,191.2
2022-05-05 14:15:00,191.57,,,191.57
2022-05-05 14:30:00,205.95,,,205.95
2022-05-05 14:45:00,212.86,,,212.86
2022-05-05 15:00:00,222.54,,,222.54
2022-05-05 15:15:00,210.49,,,210.49
2022-05-05 15:30:00,239.88,,,239.88
2022-05-05 15:45:00,224.6,,,224.6
2022-05-05 16:00:00,212.14,,,212.14
2022-05-05 16:15:00,207.95,,,207.95
2022-05-05 16:30:00,207.04,,,207.04
2022-05-05 16:45:00,167.23,,,167.23
2022-05-05 17:00:00,130.85,,,130.85
2022-05-05 17:15:00,112.84,,,112.84
2022-05-05 17:30:00,103.43,,,103.43
2022-05-05 17:45:00,90.88,,,90.88
2022-05-05 18:00:00,87.95,,,87.95
2022-05-05 18:15:00,87.71,,,87.71
2022-05-05 18:30:00,81.94,,,81.94
2022-05-05 18:45:00,82.13,,,82.13
2022-05-05 19:00:00,85.12,,,85.12
2022-05-05 19:15:00,83.17,,,83.17
2022-05-05 19:30:00,85.68,,,85.68
2022-05-05 19:45:00,83.79,,,83.79
2022-05-05 20:00:00,79.78,,,79.78
2022-05-05 20:15:00,78.72,,,78.72
2022-05-05 20:30:00,78.99,,,78.99
2022-05-05 20:45:00,77.84,,,77.84
2022-05-05 21:00:00,78.8,,,78.8
2022-05-05 21:15:00,79.13,,,79.13
2022-05-05 21:30:00,80.62,,,80.62
2022-05-05 21:45:00,82.97,,,82.97
2022-05-05 22:00:00,80.12,,,80.12
2022-05-05 22:15:00,,78.22,,78.22
2022-05-05 22:30:00,,79.6,,79.6
2022-05-05 22:45:00,,78.36,,78.36
2022-05-05 23:00:00,,76.33,,76.33
2022-05-05 23:15:00,,77.54,,77.54
2022-05-05 23:30:00,,75.92,,75.92
2022-05-05 23:45:00,,74.75,,74.75
2022-05-06 00:15:00,,73.94,,73.94
2022-05-06 00:30:00,,72.12,,72.12
2022-05-06 00:45:00,,72.73,,72.73
2022-05-06 01:00:00,,71.3,,71.3
2022-05-06 01:15:00,,69.26,,69.26
2022-05-06 01:30:00,,71.22,,71.22
2022-05-06 01:45:00,,69.71,,69.71
2022-05-06 02:00:00,,69.97,,69.97
2022-05-06 02:15:00,,69.67,,69.67
2022-05-06 02:30:00,,68.03,,68.03
2022-05-06 02:45:00,,67.14,,67.14
2022-05-06 03:00:00,,68.58,,68.58
2022-05-06 03:15:00,,67.09,,67.09
2022-05-06 03:30:00,,66.72,,66.72
2022-05-06 03:45:00,,67.48,,67.48
2022-05-06 04:00:00,,65.66,,65.66
2022-05-06 04:15:00,,66.09,,66.09
2022-05-06 04:30:00,,67.09,,67.09
2022-05-06 04:45:00,,64.57,,64.57
2022-05-06 05:00:00,,65.83,,65.83
2022-05-06 05:15:00,,66.25,,66.25
2022-05-06 05:30:00,,64.46,,64.46
2022-05-06 05:45:00,,61.05,,61.05
2022-05-06 06:00:00,,61.2,,61.2
2022-05-06 06:15:00,,58.07,,58.07
2022-05-06 06:30:00,,59.4,,59.4
2022-05-06 06:45:00,,60.79,,60.79
2022-05-06 07:00:00,,58.97,,58.97
2022-05-06 07:15:00,,64.31,,64.31
2022-05-06 07:30:00,,77.4,,77.4
2022-05-06 07:45:00,,82.36,,82.36
2022-05-06 08:00:00,,89.12,,89.12
2022-05-06 08:15:00,,97.56,,97.56
2022-05-06 08:30:00,,107.51,,107.51
2022-05-06 08:45:00,,114.33,,114.33
2022-05-06 09:00:00,,120.91,,120.91
2022-05-06 09:15:00,119.09,,,119.09
2022-05-06 09:30:00,104.19,,,104.19
2022-05-06 09:45:00,134.56,,,134.56
2022-05-06 10:00:00,162.1,,,162.1
2022-05-06 10:15:00,160.76,,,160.76
2022-05-06 10:30:00,165.16,,,165.16
2022-05-06 10:45:00,161.99,,,161.99
2022-05-06 11:00:00,196.91,,,196.91
2022-05-06 11:15:00,202.32,,,202.32
2022-05-06 11:30:00,202.95,,,202.95
2022-05-06 11:45:00,205.34,,,205.34
2022-05-06 12:00:00,230.91,,,230.91
2022-05-06 12:15:00,229.72,,,229.72
2022-05-06 12:30:00,215.02,,,215.02
2022-05-06 12:45:00,217.23,,,217.23
2022-05-06 13:00:00,223.73,,,223.73
2022-05-06 13:15:00,215.79,,,215.79
2022-05-06 13:30:00,205.6,,,205.6
2022-05-06 13:45:00,191.0,,,191.0
2022-05-06 14:00:00,220.55,,,220.55
2022-05-06 14:15:00,224.0,,,224.0
2022-05-06 14:30:00,229.78,,,229.78
2022-05-06 14:45:00,214.43,,,214.43
2022-05-06 15:00:00,212.16,,,212.16
2022-05-06 15:15:00,201.43,,,201.43
2022-05-06 15:30:00,216.5,,,216.5
2022-05-06 15:45:00,212.18,,,212.18
2022-05-06 16:00:00,201.66,,,201.66
2022-05-06 16:15:00,194.75,,,194.75
2022-05-06 16:30:00,203.02,,,203.02
2022-05-06 16:45:00,183.01,,,183.01
2022-05-06 17:00:00,138.37,,,138.37
2022-05-06 17:15:00,123.39,,,123.39
2022-05-06 17:30:00,104.67,,,104.67
2022-05-06 17:45:00,95.23,,,95.23
2022-05-06 18:00:00,89.26,,,89.26
2022-05-06 18:15:00,87.23,,,87.23
2022-05-06 18:30:00,84.75,,,84.75
2022-05-06 18:45:00,89.07,,,89.07
2022-05-06 19:00:00,86.6,,,86.6
2022-05-06 19:15:00,83.46,,,83.46
2022-05-06 19:30:00,84.12,,,84.12
2022-05-06 19:45:00,78.32,,,78.32
2022-05-06 20:00:00,77.41,,,77.41
2022-05-06 20:15:00,78.47,,,78.47
2022-05-06 20:30:00,76.43,,,76.43
2022-05-06 20:45:00,76.43,,,76.43
2022-05-06 21:00:00,77.91,,,77.91
2022-05-06 21:15:00,75.7,,,75.7
2022-05-06 21:30:00,74.76,,,74.76
2022-05-06 21:45:00,78.1,,,78.1
2022-05-06 22:00:00,76.37,,,76.37
2022-05-06 22:15:00,,72.63,,72.63
2022-05-06 22:30:00,,69.59,,69.59
2022-05-06 22:45:00,,70.15,,70.15
2022-05-06 23:00:00,,67.23,,67.23
2022-05-06 23:15:00,,66.69,,66.69
2022-05-06 23:30:00,,65.92,,65.92
2022-05-06 23:45:00,,64.53,,64.53
2022-05-07 00:15:00,,,66.86,66.86
2022-05-07 00:30:00,,,62.42,62.42
2022-05-07 00:45:00,,,61.89,61.89
2022-05-07 01:00:00,,,62.56,62.56
2022-05-07 01:15:00,,,60.91,60.91
2022-05-07 01:30:00,,,61.52,61.52
2022-05-07 01:45:00,,,61.79,61.79
2022-05-07 02:00:00,,,60.96,60.96
2022-05-07 02:15:00,,,60.2,60.2
2022-05-07 02:30:00,,,61.75,61.75
2022-05-07 02:45:00,,,60.0,60.0
2022-05-07 03:00:00,,,59.29,59.29
2022-05-07 03:15:00,,,61.2,61.2
2022-05-07 03:30:00,,,59.53,59.53
2022-05-07 03:45:00,,,59.6,59.6
2022-05-07 04:00:00,,,61.09,61.09
2022-05-07 04:15:00,,,58.75,58.75
2022-05-07 04:30:00,,,58.73,58.73
2022-05-07 04:45:00,,,58.65,58.65
2022-05-07 05:00:00,,,57.78,57.78
2022-05-07 05:15:00,,,58.8,58.8
2022-05-07 05:30:00,,,58.29,58.29
2022-05-07 05:45:00,,,57.33,57.33
2022-05-07 06:00:00,,,56.37,56.37
2022-05-07 06:15:00,,,52.14,52.14
2022-05-07 06:30:00,,,46.89,46.89
2022-05-07 06:45:00,,,47.2,47.2
2022-05-07 07:00:00,,,45.13,45.13
2022-05-07 07:15:00,,,35.35,35.35
2022-05-07 07:30:00,,,38.24,38.24
2022-05-07 07:45:00,,,39.64,39.64
2022-05-07 08:00:00,,,37.28,37.28
2022-05-07 08:15:00,,,40.14,40.14
2022-05-07 08:30:00,,,38.32,38.32
2022-05-07 08:45:00,,,39.26,39.26
2022-05-07 09:00:00,,,35.81,35.81
2022-05-07 09:15:00,,,29.83,29.83
2022-05-07 09:30:00,,,30.84,30.84
