DateTime,RATE A,RATE B,RATE C,Total
2022-10-07 09:45:00,215.52,,,215.52
2022-10-07 10:00:00,237.32,,,237.32
2022-10-07 10:15:00,242.94,,,242.94
2022-10-07 10:30:00,245.65,,,245.65
2022-10-07 10:45:00,263.35,,,263.35
2022-10-07 11:00:00,260.31,,,260.31
2022-10-07 11:15:00,237.53,,,237.53
2022-10-07 11:30:00,242.92,,,242.92
2022-10-07 11:45:00,258.83,,,258.83
2022-10-07 12:00:00,254.88,,,254.88
2022-10-07 12:15:00,262.56,,,262.56
2022-10-07 12:30:00,252.04,,,252.04
2022-10-07 12:45:00,263.54,,,263.54
2022-10-07 13:00:00,278.22,,,278.22
2022-10-07 13:15:00,287.82,,,287.82
2022-10-07 13:30:00,311.41,,,311.41
2022-10-07 13:45:00,281.23,,,281.23
2022-10-07 14:00:00,290.88,,,290.88
2022-10-07 14:15:00,328.85,,,328.85
2022-10-07 14:30:00,325.51,,,325.51
2022-10-07 14:45:00,324.01,,,324.01
2022-10-07 15:00:00,311.74,,,311.74
2022-10-07 15:15:00,290.53,,,290.53
2022-10-07 15:30:00,255.47,,,255.47
2022-10-07 15:45:00,232.67,,,232.67
2022-10-07 16:00:00,247.09,,,247.09
2022-10-07 16:15:00,210.56,,,210.56
2022-10-07 16:30:00,202.9,,,202.9
2022-10-07 16:45:00,179.26,,,179.26
2022-10-07 17:00:00,163.61,,,163.61
2022-10-07 17:15:00,141.79,,,141.79
2022-10-07 17:30:00,129.95,,,129.95
2022-10-07 17:45:00,122.88,,,122.88
2022-10-07 18:00:00,117.87,,,117.87
2022-10-07 18:15:00,120.49,,,120.49
2022-10-07 18:30:00,122.48,,,122.48
2022-10-07 18:45:00,124.47,,,124.47
2022-10-07 19:00:00,122.07,,,122.07
2022-10-07 19:15:00,118.86,,,118.86
2022-10-07 19:30:00,113.78,,,113.78
2022-10-07 19:45:00,105.42,,,105.42
2022-10-07 20:00:00,102.55,,,102.55
2022-10-07 20:15:00,103.06,,,103.06
2022-10-07 20:30:00,98.9,,,98.9
2022-10-07 20:45:00,99.8,,,99.8
2022-10-07 21:00:00,100.92,,,100.92
2022-10-07 21:15:00,97.42,,,97.42
2022-10-07 21:30:00,95.81,,,95.81
2022-10-07 21:45:00,95.27,,,95.27
2022-10-07 22:00:00,96.92,,,96.92
2022-10-07 22:15:00,,93.66,,93.66
2022-10-07 22:30:00,,93.09,,93.09
2022-10-07 22:45:00,,93.94,,93.94
2022-10-07 23:00:00,,93.91,,93.91
2022-10-07 23:15:00,,90.47,,90.47
2022-10-07 23:30:00,,90.89,,90.89
2022-10-07 23:45:00,,89.76,,89.76
2022-10-08 00:15:00,,,86.24,86.24
2022-10-08 00:30:00,,,84.99,84.99
2022-10-08 00:45:00,,,82.55,82.55
2022-10-08 01:00:00,,,82.94,82.94
2022-10-08 01:15:00,,,82.84,82.84
2022-10-08 01:30:00,,,80.47,80.47
2022-10-08 01:45:00,,,82.64,82.64
2022-10-08 02:00:00,,,80.44,80.44
2022-10-08 02:15:00,,,78.96,78.96
2022-10-08 02:30:00,,,79.89,79.89
2022-10-08 02:45:00,,,80.17,80.17
2022-10-08 03:00:00,,,73.33,73.33
2022-10-08 03:15:00,,,72.88,72.88
2022-10-08 03:30:00,,,70.97,70.97
2022-10-08 03:45:00,,,71.9,71.9
2022-10-08 04:00:00,,,68.62,68.62
2022-10-08 04:15:00,,,64.74,64.74
2022-10-08 04:30:00,,,64.93,64.93
2022-10-08 04:45:00,,,65.25,65.25
2022-10-08 05:00:00,,,62.69,62.69
2022-10-08 05:15:00,,,63.74,63.74
2022-10-08 05:30:00,,,63.67,63.67
2022-10-08 05:45:00,,,65.53,65.53
2022-10-08 06:00:00,,,63.82,63.82
2022-10-08 06:15:00,,,57.21,57.21
2022-10-08 06:30:00,,,53.7,53.7
2022-10-08 06:45:00,,,54.97,54.97
2022-10-08 07:00:00,,,54.11,54.11
2022-10-08 07:15:00,,,54.22,54.22
2022-10-08 07:30:00,,,49.84,49.84
2022-10-08 07:45:00,,,45.5,45.5
2022-10-08 08:00:00,,,32.79,32.79
2022-10-08 08:15:00,,,29.13,29.13
2022-10-08 08:30:00,,,37.11,37.11
2022-10-08 08:45:00,,,46.74,46.74
2022-10-08 09:00:00,,,46.56,46.56
2022-10-08 09:15:00,,,49.03,49.03
2022-10-08 09:30:00,,,42.42,42.42
2022-10-08 09:45:00,,,51.6,51.6
2022-10-08 10:00:00,,,78.65,78.65
2022-10-08 10:15:00,,,90.3,90.3
2022-10-08 10:30:00,,,50.3,50.3
2022-10-08 10:45:00,,,52.76,52.76
2022-10-08 11:00:00,,,89.31,89.31
2022-10-08 11:15:00,,,53.14,53.14
2022-10-08 11:30:00,,,57.15,57.15
2022-10-08 11:45:00,,,82.53,82.53
2022-10-08 12:00:00,,,83.26,83.26
2022-10-08 12:15:00,,,84.04,84.04
2022-10-08 12:30:00,,,72.77,72.77
2022-10-08 12:45:00,,,108.21,108.21
2022-10-08 13:00:00,,,99.75,99.75
2022-10-08 13:15:00,,,112.37,112.37
2022-10-08 13:30:00,,,129.12,129.12
2022-10-08 13:45:00,,,115.95,115.95
2022-10-08 14:00:00,,,81.82,81.82
2022-10-08 14:15:00,,,88.01,88.01
2022-10-08 14:30:00,,,131.71,131.71
2022-10-08 14:45:00,,,142.87,142.87
2022-10-08 15:00:00,,,133.48,133.48
2022-10-08 15:15:00,,,123.59,123.59
2022-10-08 15:30:00,,,121.08,121.08
2022-10-08 15:45:00,,,133.05,133.05
2022-10-08 16:00:00,,,126.95,126.95
2022-10-08 16:15:00,,,124.28,124.28
2022-10-08 16:30:00,,,120.94,120.94
2022-10-08 16:45:00,,,117.77,117.77
2022-10-08 17:00:00,,,117.78,117.78
2022-10-08 17:15:00,,,110.97,110.97
2022-10-08 17:30:00,,,104.76,104.76
2022-10-08 17:45:00,,,106.82,106.82
2022-10-08 18:00:00,,,106.79,106.79
2022-10-08 18:15:00,,,114.47,114.47
2022-10-08 18:30:00,,,122.68,122.68
2022-10-08 18:45:00,,,123.63,123.63
2022-10-08 19:00:00,,,124.66,124.66
2022-10-08 19:15:00,,,123.44,123.44
2022-10-08 19:30:00,,,123.69,123.69
2022-10-08 19:45:00,,,123.72,123.72
2022-10-08 20:00:00,,,110.18,110.18
2022-10-08 20:15:00,,,98.37,98.37
2022-10-08 20:30:00,,,91.1,91.1
2022-10-08 20:45:00,,,91.25,91.25
2022-10-08 21:00:00,,,86.48,86.48
2022-10-08 21:15:00,,,85.9,85.9
2022-10-08 21:30:00,,,82.45,82.45
2022-10-08 21:45:00,,,76.21,76.21
2022-10-08 22:00:00,,,75.12,75.12
2022-10-08 22:15:00,,,74.75,74.75
2022-10-08 22:30:00,,,71.55,71.55
2022-10-08 22:45:00,,,74.0,74.0
2022-10-08 23:00:00,,,74.88,74.88
2022-10-08 23:15:00,,,71.35,71.35
2022-10-08 23:30:00,,,71.57,71.57
2022-10-08 23:45:00,,,71.64,71.64
2022-10-09 00:15:00,,,69.46,69.46
2022-10-09 00:30:00,,,71.47,71.47
2022-10-09 00:45:00,,,67.88,67.88
2022-10-09 01:00:00,,,67.64,67.64
2022-10-09 01:15:00,,,66.26,66.26
2022-10-09 01:30:00,,,65.66,65.66
2022-10-09 01:45:00,,,65.4,65.4
2022-10-09 02:00:00,,,64.66,64.66
2022-10-09 02:15:00,,,65.42,65.42
2022-10-09 02:30:00,,,63.36,63.36
2022-10-09 02:45:00,,,63.9,63.9
2022-10-09 03:00:00,,,63.66,63.66
2022-10-09 03:15:00,,,63.88,63.88
2022-10-09 03:30:00,,,62.35,62.35
2022-10-09 03:45:00,,,61.9,61.9
2022-10-09 04:00:00,,,63.81,63.81
2022-10-09 04:15:00,,,63.85,63.85
2022-10-09 04:30:00,,,63.61,63.61
2022-10-09 04:45:00,,,62.8,62.8
2022-10-09 05:00:00,,,62.08,62.08
2022-10-09 05:15:00,,,62.71,62.71
2022-10-09 05:30:00,,,62.43,62.43
2022-10-09 05:45:00,,,61.07,61.07
2022-10-09 06:00:00,,,61.09,61.09
2022-10-09 06:15:00,,,55.28,55.28
2022-10-09 06:30:00,,,53.52,53.52
2022-10-09 06:45:00,,,53.76,53.76
2022-10-09 07:00:00,,,51.48,51.48
2022-10-09 07:15:00,,,48.47,48.47
2022-10-09 07:30:00,,,46.92,46.92
2022-10-09 07:45:00,,,42.41,42.41
2022-10-09 08:00:00,,,33.72,33.72
2022-10-09 08:15:00,,,24.98,24.98
2022-10-09 08:30:00,,,22.35,22.35
2022-10-09 08:45:00,,,29.4,29.4
2022-10-09 09:00:00,,,22.89,22.89
2022-10-09 09:15:00,,,16.34,16.34
2022-10-09 09:30:00,,,22.94,22.94
2022-10-09 09:45:00,,,19.88,19.88
2022-10-09 10:00:00,,,23.36,23.36
2022-10-09 10:15:00,,,23.04,23.04
2022-10-09 10:30:00,,,20.43,20.43
2022-10-09 10:45:00,,,22.76,22.76
2022-10-09 11:00:00,,,35.38,35.38
2022-10-09 11:15:00,,,25.1,25.1
2022-10-09 11:30:00,,,24.07,24.07
2022-10-09 11:45:00,,,20.94,20.94
2022-10-09 12:00:00,,,33.42,33.42
2022-10-09 12:15:00,,,12.81,12.81
2022-10-09 12:30:00,,,17.82,17.82
2022-10-09 12:45:00,,,17.67,17.67
2022-10-09 13:00:00,,,24.91,24.91
2022-10-09 13:15:00,,,36.49,36.49
2022-10-09 13:30:00,,,31.9,31.9
2022-10-09 13:45:00,,,48.04,48.04
2022-10-09 14:00:00,,,36.2,36.2
2022-10-09 14:15:00,,,36.14,36.14
2022-10-09 14:30:00,,,48.39,48.39
2022-10-09 14:45:00,,,49.37,49.37
2022-10-09 15:00:00,,,51.12,51.12
2022-10-09 15:15:00,,,55.02,55.02
2022-10-09 15:30:00,,,56.77,56.77
2022-10-09 15:45:00,,,57.89,57.89
2022-10-09 16:00:00,,,69.01,69.01
2022-10-09 16:15:00,,,88.56,88.56
2022-10-09 16:30:00,,,92.18,92.18
2022-10-09 16:45:00,,,90.46,90.46
2022-10-09 17:00:00,,,94.48,94.48
2022-10-09 17:15:00,,,86.9,86.9
2022-10-09 17:30:00,,,88.24,88.24
2022-10-09 17:45:00,,,87.9,87.9
2022-10-09 18:00:00,,,84.93,84.93
2022-10-09 18:15:00,,,89.75,89.75
2022-10-09 18:30:00,,,89.7,89.7
2022-10-09 18:45:00,,,88.73,88.73
2022-10-09 19:00:00,,,88.05,88.05
2022-10-09 19:15:00,,,84.31,84.31
2022-10-09 19:30:00,,,85.17,85.17
2022-10-09 19:45:00,,,86.91,86.91
2022-10-09 20:00:00,,,82.44,82.44
2022-10-09 20:15:00,,,78.78,78.78
2022-10-09 20:30:00,,,80.35,80.35
2022-10-09 20:45:00,,,82.26,82.26
2022-10-09 21:00:00,,,81.15,81.15
2022-10-09 21:15:00,,,83.77,83.77
2022-10-09 21:30:00,,,79.49,79.49
2022-10-09 21:45:00,,,77.54,77.54
2022-10-09 22:00:00,,,77.93,77.93
2022-10-09 22:15:00,,,76.41,76.41
2022-10-09 22:30:00,,,78.21,78.21
2022-10-09 22:45:00,,,76.23,76.23
2022-10-09 23:00:00,,,73.05,73.05
2022-10-09 23:15:00,,,75.18,75.18
2022-10-09 23:30:00,,,74.52,74.52
2022-10-09 23:45:00,,,70.54,70.54
2022-10-10 00:15:00,,71.39,,71.39
2022-10-10 00:30:00,,69.64,,69.64
2022-10-10 00:45:00,,70.64,,70.64
2022-10-10 01:00:00,,69.87,,69.87
2022-10-10 01:15:00,,66.67,,66.67
2022-10-10 01:30:00,,68.11,,68.11
2022-10-10 01:45:00,,70.48,,70.48
2022-10-10 02:00:00,,72.09,,72.09
2022-10-10 02:15:00,,72.39,,72.39
2022-10-10 02:30:00,,66.21,,66.21
2022-10-10 02:45:00,,65.15,,65.15
2022-10-10 03:00:00,,65.61,,65.61
2022-10-10 03:15:00,,65.68,,65.68
2022-10-10 03:30:00,,63.91,,63.91
2022-10-10 03:45:00,,65.15,,65.15
2022-10-10 04:00:00,,65.66,,65.66
2022-10-10 04:15:00,,63.77,,63.77
2022-10-10 04:30:00,,63.73,,63.73
2022-10-10 04:45:00,,63.78,,63.78
2022-10-10 05:00:00,,62.91,,62.91
2022-10-10 05:15:00,,64.63,,64.63
2022-10-10 05:30:00,,62.4,,62.4
2022-10-10 05:45:00,,59.64,,59.64
2022-10-10 06:00:00,,61.15,,61.15
2022-10-10 06:15:00,,57.18,,57.18
2022-10-10 06:30:00,,58.33,,58.33
2022-10-10 06:45:00,,58.49,,58.49
2022-10-10 07:00:00,,60.94,,60.94
2022-10-10 07:15:00,,65.5,,65.5
2022-10-10 07:30:00,,70.03,,70.03
2022-10-10 07:45:00,,76.0,,76.0
2022-10-10 08:00:00,,88.93,,88.93
2022-10-10 08:15:00,,121.1,,121.1
2022-10-10 08:30:00,,134.21,,134.21
2022-10-10 08:45:00,,148.36,,148.36
2022-10-10 09:00:00,,177.46,,177.46
2022-10-10 09:15:00,197.09,,,197.09
2022-10-10 09:30:00,214.29,,,214.29
2022-10-10 09:45:00,224.23,,,224.23
2022-10-10 10:00:00,235.64,,,235.64
2022-10-10 10:15:00,261.9,,,261.9
2022-10-10 10:30:00,265.32,,,265.32
2022-10-10 10:45:00,251.83,,,251.83
2022-10-10 11:00:00,242.02,,,242.02
2022-10-10 11:15:00,254.93,,,254.93
2022-10-10 11:30:00,250.88,,,250.88
2022-10-10 11:45:00,250.64,,,250.64
2022-10-10 12:00:00,244.76,,,244.76
2022-10-10 12:15:00,235.97,,,235.97
2022-10-10 12:30:00,239.8,,,239.8
2022-10-10 12:45:00,235.79,,,235.79
2022-10-10 13:00:00,252.49,,,252.49
2022-10-10 13:15:00,259.97,,,259.97
2022-10-10 13:30:00,275.2,,,275.2
2022-10-10 13:45:00,321.51,,,321.51
2022-10-10 14:00:00,313.28,,,313.28
2022-10-10 14:15:00,327.53,,,327.53
2022-10-10 14:30:00,341.98,,,341.98
2022-10-10 14:45:00,300.62,,,300.62
2022-10-10 15:00:00,301.26,,,301.26
2022-10-10 15:15:00,292.36,,,292.36
2022-10-10 15:30:00,309.55,,,309.55
2022-10-10 15:45:00,287.49,,,287.49
2022-10-10 16:00:00,252.76,,,252.76
2022-10-10 16:15:00,231.5,,,231.5
2022-10-10 16:30:00,223.77,,,223.77
2022-10-10 16:45:00,183.41,,,183.41
2022-10-10 17:00:00,151.37,,,151.37
2022-10-10 17:15:00,128.21,,,128.21
2022-10-10 17:30:00,111.77,,,111.77
2022-10-10 17:45:00,101.52,,,101.52
2022-10-10 18:00:00,94.22,,,94.22
2022-10-10 18:15:00,98.49,,,98.49
2022-10-10 18:30:00,101.68,,,101.68
2022-10-10 18:45:00,100.9,,,100.9
2022-10-10 19:00:00,100.51,,,100.51
2022-10-10 19:15:00,96.49,,,96.49
2022-10-10 19:30:00,97.17,,,97.17
2022-10-10 19:45:00,94.16,,,94.16
2022-10-10 20:00:00,88.74,,,88.74
2022-10-10 20:15:00,84.2,,,84.2
2022-10-10 20:30:00,84.8,,,84.8
2022-10-10 20:45:00,81.12,,,81.12
2022-10-10 21:00:00,85.04,,,85.04
2022-10-10 21:15:00,79.26,,,79.26
2022-10-10 21:30:00,78.61,,,78.61
2022-10-10 21:45:00,81.5,,,81.5
2022-10-10 22:00:00,81.17,,,81.17
2022-10-10 22:15:00,,78.51,,78.51
2022-10-10 22:30:00,,80.12,,80.12
2022-10-10 22:45:00,,77.53,,77.53
2022-10-10 23:00:00,,77.22,,77.22
2022-10-10 23:15:00,,76.18,,76.18
2022-10-10 23:30:00,,73.72,,73.72
2022-10-10 23:45:00,,73.43,,73.43
2022-10-11 00:15:00,,71.35,,71.35
2022-10-11 00:30:00,,72.24,,72.24
2022-10-11 00:45:00,,72.08,,72.08
2022-10-11 01:00:00,,68.16,,68.16
2022-10-11 01:15:00,,68.62,,68.62
2022-10-11 01:30:00,,69.66,,69.66
2022-10-11 01:45:00,,68.58,,68.58
2022-10-11 02:00:00,,67.96,,67.96
2022-10-11 02:15:00,,67.51,,67.51
2022-10-11 02:30:00,,65.96,,65.96
2022-10-11 02:45:00,,65.72,,65.72
2022-10-11 03:00:00,,64.9,,64.9
2022-10-11 03:15:00,,64.76,,64.76
2022-10-11 03:30:00,,64.53,,64.53
2022-10-11 03:45:00,,64.31,,64.31
2022-10-11 04:00:00,,64.63,,64.63
2022-10-11 04:15:00,,64.07,,64.07
2022-10-11 04:30:00,,62.51,,62.51
2022-10-11 04:45:00,,63.22,,63.22
2022-10-11 05:00:00,,64.1,,64.1
2022-10-11 05:15:00,,64.14,,64.14
2022-10-11 05:30:00,,62.48,,62.48
2022-10-11 05:45:00,,63.17,,63.17
2022-10-11 06:00:00,,62.26,,62.26
2022-10-11 06:15:00,,58.09,,58.09
2022-10-11 06:30:00,,59.65,,59.65
2022-10-11 06:45:00,,59.86,,59.86
2022-10-11 07:00:00,,60.79,,60.79
2022-10-11 07:15:00,,66.28,,66.28
2022-10-11 07:30:00,,69.64,,69.64
2022-10-11 07:45:00,,66.22,,66.22
2022-10-11 08:00:00,,71.69,,71.69
2022-10-11 08:15:00,,82.13,,82.13
2022-10-11 08:30:00,,109.89,,109.89
2022-10-11 08:45:00,,142.02,,142.02
2022-10-11 09:00:00,,152.55,,152.55
2022-10-11 09:15:00,174.04,,,174.04
2022-10-11 09:30:00,202.51,,,202.51
2022-10-11 09:45:00,204.69,,,204.69
2022-10-11 10:00:00,218.03,,,218.03
2022-10-11 10:15:00,230.92,,,230.92
2022-10-11 10:30:00,221.77,,,221.77
2022-10-11 10:45:00,225.29,,,225.29
2022-10-11 11:00:00,219.29,,,219.29
2022-10-11 11:15:00,222.36,,,222.36
2022-10-11 11:30:00,192.26,,,192.26
2022-10-11 11:45:00,214.46,,,214.46
2022-10-11 12:00:00,211.21,,,211.21
2022-10-11 12:15:00,231.66,,,231.66
2022-10-11 12:30:00,237.32,,,237.32
2022-10-11 12:45:00,245.51,,,245.51
2022-10-11 13:00:00,264.05,,,264.05
2022-10-11 13:15:00,269.84,,,269.84
2022-10-11 13:30:00,300.49,,,300.49
2022-10-11 13:45:00,307.96,,,307.96
2022-10-11 14:00:00,310.41,,,310.41
2022-10-11 14:15:00,307.91,,,307.91
2022-10-11 14:30:00,295.21,,,295.21
2022-10-11 14:45:00,267.61,,,267.61
2022-10-11 15:00:00,252.6,,,252.6
2022-10-11 15:15:00,263.2,,,263.2
2022-10-11 15:30:00,266.75,,,266.75
2022-10-11 15:45:00,263.73,,,263.73
2022-10-11 16:00:00,242.27,,,242.27
2022-10-11 16:15:00,213.36,,,213.36
2022-10-11 16:30:00,201.6,,,201.6
2022-10-11 16:45:00,172.51,,,172.51
2022-10-11 17:00:00,171.82,,,171.82
2022-10-11 17:15:00,164.02,,,164.02
2022-10-11 17:30:00,142.52,,,142.52
2022-10-11 17:45:00,139.34,,,139.34
2022-10-11 18:00:00,123.09,,,123.09
2022-10-11 18:15:00,124.73,,,124.73
2022-10-11 18:30:00,132.78,,,132.78
2022-10-11 18:45:00,124.34,,,124.34
2022-10-11 19:00:00,120.08,,,120.08
2022-10-11 19:15:00,118.68,,,118.68
2022-10-11 19:30:00,115.59,,,115.59
2022-10-11 19:45:00,111.94,,,111.94
2022-10-11 20:00:00,107.62,,,107.62
2022-10-11 20:15:00,102.37,,,102.37
2022-10-11 20:30:00,103.24,,,103.24
2022-10-11 20:45:00,99.56,,,99.56
2022-10-11 21:00:00,98.83,,,98.83
2022-10-11 21:15:00,100.66,,,100.66
2022-10-11 21:30:00,82.8,,,82.8
2022-10-11 21:45:00,80.83,,,80.83
2022-10-11 22:00:00,79.11,,,79.11
2022-10-11 22:15:00,,79.3,,79.3
2022-10-11 22:30:00,,77.21,,77.21
2022-10-11 22:45:00,,77.73,,77.73
2022-10-11 23:00:00,,75.96,,75.96
2022-10-11 23:15:00,,74.7,,74.7
2022-10-11 23:30:00,,73.59,,73.59
2022-10-11 23:45:00,,71.83,,71.83
2022-10-12 00:15:00,,73.08,,73.08
2022-10-12 00:30:00,,69.06,,69.06
2022-10-12 00:45:00,,70.35,,70.35
2022-10-12 01:00:00,,71.23,,71.23
2022-10-12 01:15:00,,68.72,,68.72
2022-10-12 01:30:00,,67.71,,67.71
2022-10-12 01:45:00,,68.09,,68.09
2022-10-12 02:00:00,,65.75,,65.75
2022-10-12 02:15:00,,67.69,,67.69
2022-10-12 02:30:00,,68.29,,68.29
2022-10-12 02:45:00,,65.52,,65.52
2022-10-12 03:00:00,,64.82,,64.82
2022-10-12 03:15:00,,63.54,,63.54
2022-10-12 03:30:00,,65.59,,65.59
2022-10-12 03:45:00,,65.59,,65.59
2022-10-12 04:00:00,,65.83,,65.83
2022-10-12 04:15:00,,64.4,,64.4
2022-10-12 04:30:00,,64.16,,64.16
2022-10-12 04:45:00,,63.38,,63.38
2022-10-12 05:00:00,,62.02,,62.02
2022-10-12 05:15:00,,61.92,,61.92
2022-10-12 05:30:00,,61.9,,61.9
2022-10-12 05:45:00,,62.35,,62.35
2022-10-12 06:00:00,,61.26,,61.26
2022-10-12 06:15:00,,58.97,,58.97
2022-10-12 06:30:00,,58.47,,58.47
2022-10-12 06:45:00,,61.14,,61.14
2022-10-12 07:00:00,,61.19,,61.19
2022-10-12 07:15:00,,65.18,,65.18
2022-10-12 07:30:00,,74.37,,74.37
2022-10-12 07:45:00,,84.91,,84.91
2022-10-12 08:00:00,,91.31,,91.31
2022-10-12 08:15:00,,105.27,,105.27
2022-10-12 08:30:00,,122.58,,122.58
2022-10-12 08:45:00,,139.4,,139.4
2022-10-12 09:00:00,,149.56,,149.56
2022-10-12 09:15:00,181.41,,,181.41
2022-10-12 09:30:00,222.21,,,222.21
2022-10-12 09:45:00,187.67,,,187.67
2022-10-12 10:00:00,193.96,,,193.96
2022-10-12 10:15:00,218.21,,,218.21
2022-10-12 10:30:00,229.38,,,229.38
2022-10-12 10:45:00,236.12,,,236.12
2022-10-12 11:00:00,234.14,,,234.14
2022-10-12 11:15:00,234.98,,,234.98
2022-10-12 11:30:00,231.61,,,231.61
2022-10-12 11:45:00,238.21,,,238.21
2022-10-12 12:00:00,243.55,,,243.55
2022-10-12 12:15:00,229.99,,,229.99
2022-10-12 12:30:00,240.32,,,240.32
2022-10-12 12:45:00,256.77,,,256.77
2022-10-12 13:00:00,255.42,,,255.42
2022-10-12 13:15:00,306.69,,,306.69
2022-10-12 13:30:00,296.23,,,296.23
2022-10-12 13:45:00,262.54,,,262.54
2022-10-12 14:00:00,306.75,,,306.75
2022-10-12 14:15:00,275.69,,,275.69
2022-10-12 14:30:00,277.73,,,277.73
2022-10-12 14:45:00,245.03,,,245.03
2022-10-12 15:00:00,240.02,,,240.02
2022-10-12 15:15:00,236.51,,,236.51
2022-10-12 15:30:00,259.7,,,259.7
2022-10-12 15:45:00,248.95,,,248.95
2022-10-12 16:00:00,234.96,,,234.96
2022-10-12 16:15:00,222.33,,,222.33
2022-10-12 16:30:00,199.05,,,199.05
2022-10-12 16:45:00,175.3,,,175.3
2022-10-12 17:00:00,153.11,,,153.11
2022-10-12 17:15:00,134.67,,,134.67
2022-10-12 17:30:00,124.97,,,124.97
2022-10-12 17:45:00,111.9,,,111.9
2022-10-12 18:00:00,90.26,,,90.26
2022-10-12 18:15:00,95.48,,,95.48
2022-10-12 18:30:00,99.41,,,99.41
2022-10-12 18:45:00,92.98,,,92.98
2022-10-12 19:00:00,93.0,,,93.0
2022-10-12 19:15:00,87.66,,,87.66
2022-10-12 19:30:00,86.12,,,86.12
2022-10-12 19:45:00,84.27,,,84.27
2022-10-12 20:00:00,80.76,,,80.76
2022-10-12 20:15:00,76.03,,,76.03
2022-10-12 20:30:00,78.67,,,78.67
2022-10-12 20:45:00,76.79,,,76.79
2022-10-12 21:00:00,74.9,,,74.9
2022-10-12 21:15:00,74.75,,,74.75
2022-10-12 21:30:00,73.54,,,73.54
2022-10-12 21:45:00,73.3,,,73.3
2022-10-12 22:00:00,72.61,,,72.61
2022-10-12 22:15:00,,71.4,,71.4
2022-10-12 22:30:00,,71.87,,71.87
2022-10-12 22:45:00,,72.72,,72.72
2022-10-12 23:00:00,,69.8,,69.8
2022-10-12 23:15:00,,68.34,,68.34
2022-10-12 23:30:00,,68.15,,68.15
2022-10-12 23:45:00,,66.91,,66.91
2022-10-13 00:15:00,,,67.15,67.15
2022-10-13 00:30:00,,,64.71,64.71
2022-10-13 00:45:00,,,65.2,65.2
2022-10-13 01:00:00,,,65.06,65.06
2022-10-13 01:15:00,,,63.59,63.59
2022-10-13 01:30:00,,,63.65,63.65
2022-10-13 01:45:00,,,64.77,64.77
2022-10-13 02:00:00,,,62.06,62.06
2022-10-13 02:15:00,,,62.87,62.87
2022-10-13 02:30:00,,,61.51,61.51
2022-10-13 02:45:00,,,60.42,60.42
2022-10-13 03:00:00,,,60.79,60.79
2022-10-13 03:15:00,,,60.47,60.47
2022-10-13 03:30:00,,,60.52,60.52
2022-10-13 03:45:00,,,61.71,61.71
2022-10-13 04:00:00,,,60.38,60.38
2022-10-13 04:15:00,,,59.06,59.06
2022-10-13 04:30:00,,,59.66,59.66
2022-10-13 04:45:00,,,59.24,59.24
2022-10-13 05:00:00,,,57.13,57.13
2022-10-13 05:15:00,,,57.77,57.77
2022-10-13 05:30:00,,,58.5,58.5
2022-10-13 05:45:00,,,58.93,58.93
2022-10-13 06:00:00,,,57.63,57.63
2022-10-13 06:15:00,,,54.78,54.78
2022-10-13 06:30:00,,,53.13,53.13
2022-10-13 06:45:00,,,53.53,53.53
2022-10-13 07:00:00,,,53.49,53.49
2022-10-13 07:15:00,,,51.0,51.0
2022-10-13 07:30:00,,,48.43,48.43
2022-10-13 07:45:00,,,44.05,44.05
2022-10-13 08:00:00,,,41.05,41.05
2022-10-13 08:15:00,,,33.89,33.89
2022-10-13 08:30:00,,,24.25,24.25
2022-10-13 08:45:00,,,8.86,8.86
2022-10-13 09:00:00,,,21.18,21.18
2022-10-13 09:15:00,,,24.5,24.5
2022-10-13 09:30:00,,,0.05,0.05
2022-10-13 09:45:00,,,12.61,12.61
2022-10-13 10:00:00,,,29.08,29.08
2022-10-13 10:15:00,,,20.25,20.25
2022-10-13 10:30:00,,,13.74,13.74
2022-10-13 10:45:00,,,8.33,8.33
2022-10-13 11:00:00,,,3.35,3.35
2022-10-13 11:15:00,,,3.84,3.84
2022-10-13 11:30:00,,,9.28,9.28
2022-10-13 11:45:00,,,15.15,15.15
2022-10-13 12:00:00,,,45.27,45.27
2022-10-13 12:15:00,,,27.6,27.6
2022-10-13 12:30:00,,,35.55,35.55
2022-10-13 12:45:00,,,8.35,8.35
2022-10-13 13:00:00,,,0.85,0.85
2022-10-13 13:15:00,,,12.35,12.35
2022-10-13 13:30:00,,,9.36,9.36
2022-10-13 13:45:00,,,35.86,35.86
2022-10-13 14:00:00,,,38.71,38.71
2022-10-13 14:15:00,,,55.09,55.09
2022-10-13 14:30:00,,,24.13,24.13
2022-10-13 14:45:00,,,26.01,26.01
2022-10-13 15:00:00,,,30.85,30.85
2022-10-13 15:15:00,,,43.75,43.75
2022-10-13 15:30:00,,,30.79,30.79
2022-10-13 15:45:00,,,52.41,52.41
2022-10-13 16:00:00,,,49.17,49.17
2022-10-13 16:15:00,,,49.74,49.74
2022-10-13 16:30:00,,,58.32,58.32
2022-10-13 16:45:00,,,63.89,63.89
2022-10-13 17:00:00,,,60.99,60.99
2022-10-13 17:15:00,,,65.36,65.36
2022-10-13 17:30:00,,,67.12,67.12
2022-10-13 17:45:00,,,63.85,63.85
2022-10-13 18:00:00,,,63.57,63.57
2022-10-13 18:15:00,,,69.47,69.47
2022-10-13 18:30:00,,,76.91,76.91
2022-10-13 18:45:00,,,78.63,78.63
