DateTime,RATE A,RATE B,RATE C,Total
2023-01-01 16:15:00,,,19.38,19.38
2023-01-01 16:30:00,,,26.47,26.47
2023-01-01 16:45:00,,,33.01,33.01
2023-01-01 17:00:00,,,37.35,37.35
2023-01-01 17:15:00,,,40.69,40.69
2023-01-01 17:30:00,,,41.83,41.83
2023-01-01 17:45:00,,,44.96,44.96
2023-01-01 18:00:00,,,49.05,49.05
2023-01-01 18:15:00,,,57.35,57.35
2023-01-01 18:30:00,,,57.11,57.11
2023-01-01 18:45:00,,,58.66,58.66
2023-01-01 19:00:00,,,59.48,59.48
2023-01-01 19:15:00,,,54.9,54.9
2023-01-01 19:30:00,,,56.58,56.58
2023-01-01 19:45:00,,,51.41,51.41
2023-01-01 20:00:00,,,50.15,50.15
2023-01-01 20:15:00,,,52.28,52.28
2023-01-01 20:30:00,,,51.05,51.05
2023-01-01 20:45:00,,,50.59,50.59
2023-01-01 21:00:00,,,52.25,52.25
2023-01-01 21:15:00,,,51.63,51.63
2023-01-01 21:30:00,,,49.64,49.64
2023-01-01 21:45:00,,,50.36,50.36
2023-01-01 22:00:00,,,50.82,50.82
2023-01-01 22:15:00,,,49.08,49.08
2023-01-01 22:30:00,,,48.02,48.02
2023-01-01 22:45:00,,,47.9,47.9
2023-01-01 23:00:00,,,49.13,49.13
2023-01-01 23:15:00,,,48.67,48.67
2023-01-01 23:30:00,,,47.63,47.63
2023-01-01 23:45:00,,,48.56,48.56
2023-01-02 00:15:00,,47.02,,47.02
2023-01-02 00:30:00,,47.51,,47.51
2023-01-02 00:45:00,,47.61,,47.61
2023-01-02 01:00:00,,46.02,,46.02
2023-01-02 01:15:00,,45.91,,45.91
2023-01-02 01:30:00,,46.28,,46.28
2023-01-02 01:45:00,,45.15,,45.15
2023-01-02 02:00:00,,45.17,,45.17
2023-01-02 02:15:00,,46.08,,46.08
2023-01-02 02:30:00,,45.27,,45.27
2023-01-02 02:45:00,,45.04,,45.04
2023-01-02 03:00:00,,44.85,,44.85
2023-01-02 03:15:00,,44.81,,44.81
2023-01-02 03:30:00,,44.43,,44.43
2023-01-02 03:45:00,,44.91,,44.91
2023-01-02 04:00:00,,45.02,,45.02
2023-01-02 04:15:00,,44.53,,44.53
2023-01-02 04:30:00,,43.9,,43.9
2023-01-02 04:45:00,,44.62,,44.62
2023-01-02 05:00:00,,44.07,,44.07
2023-01-02 05:15:00,,45.95,,45.95
2023-01-02 05:30:00,,45.21,,45.21
2023-01-02 05:45:00,,44.21,,44.21
2023-01-02 06:00:00,,45.21,,45.21
2023-01-02 06:15:00,,43.32,,43.32
2023-01-02 06:30:00,,38.32,,38.32
2023-01-02 06:45:00,,41.26,,41.26
2023-01-02 07:00:00,,40.58,,40.58
2023-01-02 07:15:00,,39.49,,39.49
2023-01-02 07:30:00,,39.35,,39.35
2023-01-02 07:45:00,,36.66,,36.66
2023-01-02 08:00:00,,33.64,,33.64
2023-01-02 08:15:00,,31.27,,31.27
2023-01-02 08:30:00,,28.54,,28.54
2023-01-02 08:45:00,,24.08,,24.08
2023-01-02 09:00:00,,18.5,,18.5
2023-01-02 09:15:00,10.6,,,10.6
2023-01-02 09:30:00,3.97,,,3.97
2023-01-02 09:45:00,1.62,,,1.62
2023-01-02 10:00:00,0.55,,,0.55
2023-01-02 10:15:00,0.0,,,0.0
2023-01-02 10:30:00,0.0,,,0.0
2023-01-02 10:45:00,0.0,,,0.0
2023-01-02 11:00:00,0.0,,,0.0
2023-01-02 11:15:00,0.0,,,0.0
2023-01-02 11:30:00,0.0,,,0.0
2023-01-02 11:45:00,0.0,,,0.0
2023-01-02 12:00:00,0.0,,,0.0
2023-01-02 12:15:00,0.0,,,0.0
2023-01-02 12:30:00,0.0,,,0.0
2023-01-02 12:45:00,0.0,,,0.0
2023-01-02 13:00:00,0.0,,,0.0
2023-01-02 13:15:00,0.0,,,0.0
2023-01-02 13:30:00,0.0,,,0.0
2023-01-02 13:45:00,0.0,,,0.0
2023-01-02 14:00:00,0.04,,,0.04
2023-01-02 14:15:00,0.0,,,0.0
2023-01-02 14:30:00,0.0,,,0.0
2023-01-02 14:45:00,1.13,,,1.13
2023-01-02 15:00:00,2.21,,,2.21
2023-01-02 15:15:00,7.09,,,7.09
2023-01-02 15:30:00,12.75,,,12.75
2023-01-02 15:45:00,17.86,,,17.86
2023-01-02 16:00:00,23.98,,,23.98
2023-01-02 16:15:00,32.23,,,32.23
2023-01-02 16:30:00,34.28,,,34.28
2023-01-02 16:45:00,36.24,,,36.24
2023-01-02 17:00:00,42.99,,,42.99
2023-01-02 17:15:00,46.48,,,46.48
2023-01-02 17:30:00,47.99,,,47.99
2023-01-02 17:45:00,52.6,,,52.6
2023-01-02 18:00:00,60.0,,,60.0
2023-01-02 18:15:00,61.43,,,61.43
2023-01-02 18:30:00,63.82,,,63.82
2023-01-02 18:45:00,60.35,,,60.35
2023-01-02 19:00:00,59.22,,,59.22
2023-01-02 19:15:00,61.49,,,61.49
2023-01-02 19:30:00,59.93,,,59.93
2023-01-02 19:45:00,56.57,,,56.57
2023-01-02 20:00:00,59.96,,,59.96
2023-01-02 20:15:00,59.14,,,59.14
2023-01-02 20:30:00,59.92,,,59.92
2023-01-02 20:45:00,61.45,,,61.45
2023-01-02 21:00:00,59.37,,,59.37
2023-01-02 21:15:00,57.13,,,57.13
2023-01-02 21:30:00,57.63,,,57.63
2023-01-02 21:45:00,57.13,,,57.13
2023-01-02 22:00:00,55.67,,,55.67
2023-01-02 22:15:00,,56.74,,56.74
2023-01-02 22:30:00,,54.74,,54.74
2023-01-02 22:45:00,,54.45,,54.45
2023-01-02 23:00:00,,53.68,,53.68
2023-01-02 23:15:00,,53.86,,53.86
2023-01-02 23:30:00,,53.72,,53.72
2023-01-02 23:45:00,,53.45,,53.45
2023-01-03 00:15:00,,51.63,,51.63
2023-01-03 00:30:00,,50.62,,50.62
2023-01-03 00:45:00,,51.92,,51.92
2023-01-03 01:00:00,,51.51,,51.51
2023-01-03 01:15:00,,48.78,,48.78
2023-01-03 01:30:00,,50.33,,50.33
2023-01-03 01:45:00,,49.15,,49.15
2023-01-03 02:00:00,,47.57,,47.57
2023-01-03 02:15:00,,49.22,,49.22
2023-01-03 02:30:00,,48.25,,48.25
2023-01-03 02:45:00,,48.04,,48.04
2023-01-03 03:00:00,,46.73,,46.73
2023-01-03 03:15:00,,47.37,,47.37
2023-01-03 03:30:00,,47.44,,47.44
2023-01-03 03:45:00,,47.14,,47.14
2023-01-03 04:00:00,,47.84,,47.84
2023-01-03 04:15:00,,47.58,,47.58
2023-01-03 04:30:00,,46.91,,46.91
2023-01-03 04:45:00,,46.91,,46.91
2023-01-03 05:00:00,,47.48,,47.48
2023-01-03 05:15:00,,48.1,,48.1
2023-01-03 05:30:00,,49.76,,49.76
2023-01-03 05:45:00,,51.71,,51.71
2023-01-03 06:00:00,,49.01,,49.01
2023-01-03 06:15:00,,50.64,,50.64
2023-01-03 06:30:00,,49.16,,49.16
2023-01-03 06:45:00,,47.79,,47.79
2023-01-03 07:00:00,,50.75,,50.75
2023-01-03 07:15:00,,56.21,,56.21
2023-01-03 07:30:00,,60.93,,60.93
2023-01-03 07:45:00,,66.94,,66.94
2023-01-03 08:00:00,,74.69,,74.69
2023-01-03 08:15:00,,89.34,,89.34
2023-01-03 08:30:00,,98.07,,98.07
2023-01-03 08:45:00,,103.09,,103.09
2023-01-03 09:00:00,,100.94,,100.94
2023-01-03 09:15:00,121.79,,,121.79
2023-01-03 09:30:00,117.43,,,117.43
2023-01-03 09:45:00,116.56,,,116.56
2023-01-03 10:00:00,115.15,,,115.15
2023-01-03 10:15:00,115.65,,,115.65
2023-01-03 10:30:00,112.27,,,112.27
2023-01-03 10:45:00,115.3,,,115.3
2023-01-03 11:00:00,118.62,,,118.62
2023-01-03 11:15:00,117.84,,,117.84
2023-01-03 11:30:00,121.54,,,121.54
2023-01-03 11:45:00,111.62,,,111.62
2023-01-03 12:00:00,95.95,,,95.95
2023-01-03 12:15:00,99.66,,,99.66
2023-01-03 12:30:00,117.76,,,117.76
2023-01-03 12:45:00,117.95,,,117.95
2023-01-03 13:00:00,138.39,,,138.39
2023-01-03 13:15:00,137.82,,,137.82
2023-01-03 13:30:00,151.9,,,151.9
2023-01-03 13:45:00,159.67,,,159.67
2023-01-03 14:00:00,177.02,,,177.02
2023-01-03 14:15:00,182.27,,,182.27
2023-01-03 14:30:00,184.86,,,184.86
2023-01-03 14:45:00,179.45,,,179.45
2023-01-03 15:00:00,180.1,,,180.1
2023-01-03 15:15:00,181.81,,,181.81
2023-01-03 15:30:00,182.19,,,182.19
2023-01-03 15:45:00,164.0,,,164.0
2023-01-03 16:00:00,153.09,,,153.09
2023-01-03 16:15:00,145.06,,,145.06
2023-01-03 16:30:00,126.2,,,126.2
2023-01-03 16:45:00,107.35,,,107.35
2023-01-03 17:00:00,94.78,,,94.78
2023-01-03 17:15:00,86.09,,,86.09
2023-01-03 17:30:00,82.06,,,82.06
2023-01-03 17:45:00,82.83,,,82.83
2023-01-03 18:00:00,80.92,,,80.92
2023-01-03 18:15:00,85.46,,,85.46
2023-01-03 18:30:00,87.59,,,87.59
2023-01-03 18:45:00,81.55,,,81.55
2023-01-03 19:00:00,79.67,,,79.67
2023-01-03 19:15:00,78.53,,,78.53
2023-01-03 19:30:00,73.21,,,73.21
2023-01-03 19:45:00,70.45,,,70.45
2023-01-03 20:00:00,73.98,,,73.98
2023-01-03 20:15:00,68.61,,,68.61
2023-01-03 20:30:00,69.59,,,69.59
2023-01-03 20:45:00,68.64,,,68.64
2023-01-03 21:00:00,64.77,,,64.77
2023-01-03 21:15:00,65.01,,,65.01
2023-01-03 21:30:00,66.85,,,66.85
2023-01-03 21:45:00,63.99,,,63.99
2023-01-03 22:00:00,63.42,,,63.42
2023-01-03 22:15:00,,65.28,,65.28
2023-01-03 22:30:00,,62.77,,62.77
2023-01-03 22:45:00,,62.3,,62.3
2023-01-03 23:00:00,,64.54,,64.54
2023-01-03 23:15:00,,58.88,,58.88
2023-01-03 23:30:00,,60.22,,60.22
2023-01-03 23:45:00,,59.91,,59.91
2023-01-04 00:15:00,,58.94,,58.94
2023-01-04 00:30:00,,57.19,,57.19
2023-01-04 00:45:00,,60.23,,60.23
2023-01-04 01:00:00,,59.71,,59.71
2023-01-04 01:15:00,,59.35,,59.35
2023-01-04 01:30:00,,59.86,,59.86
2023-01-04 01:45:00,,54.34,,54.34
2023-01-04 02:00:00,,54.17,,54.17
2023-01-04 02:15:00,,55.66,,55.66
2023-01-04 02:30:00,,54.04,,54.04
2023-01-04 02:45:00,,52.86,,52.86
2023-01-04 03:00:00,,54.61,,54.61
2023-01-04 03:15:00,,52.5,,52.5
2023-01-04 03:30:00,,52.53,,52.53
2023-01-04 03:45:00,,55.01,,55.01
2023-01-04 04:00:00,,52.68,,52.68
2023-01-04 04:15:00,,53.02,,53.02
2023-01-04 04:30:00,,53.57,,53.57
2023-01-04 04:45:00,,51.76,,51.76
2023-01-04 05:00:00,,52.98,,52.98
2023-01-04 05:15:00,,53.87,,53.87
2023-01-04 05:30:00,,53.72,,53.72
2023-01-04 05:45:00,,54.18,,54.18
2023-01-04 06:00:00,,57.27,,57.27
2023-01-04 06:15:00,,54.33,,54.33
2023-01-04 06:30:00,,54.77,,54.77
2023-01-04 06:45:00,,55.89,,55.89
2023-01-04 07:00:00,,55.51,,55.51
2023-01-04 07:15:00,,57.82,,57.82
2023-01-04 07:30:00,,62.93,,62.93
2023-01-04 07:45:00,,68.75,,68.75
2023-01-04 08:00:00,,78.43,,78.43
2023-01-04 08:15:00,,94.57,,94.57
2023-01-04 08:30:00,,98.09,,98.09
2023-01-04 08:45:00,,109.53,,109.53
2023-01-04 09:00:00,,112.35,,112.35
2023-01-04 09:15:00,121.88,,,121.88
2023-01-04 09:30:00,125.38,,,125.38
2023-01-04 09:45:00,128.22,,,128.22
2023-01-04 10:00:00,130.88,,,130.88
2023-01-04 10:15:00,134.62,,,134.62
2023-01-04 10:30:00,132.74,,,132.74
2023-01-04 10:45:00,109.63,,,109.63
2023-01-04 11:00:00,110.03,,,110.03
2023-01-04 11:15:00,104.07,,,104.07
2023-01-04 11:30:00,108.99,,,108.99
2023-01-04 11:45:00,109.48,,,109.48
2023-01-04 12:00:00,119.01,,,119.01
2023-01-04 12:15:00,119.95,,,119.95
2023-01-04 12:30:00,120.74,,,120.74
2023-01-04 12:45:00,122.06,,,122.06
2023-01-04 13:00:00,139.02,,,139.02
2023-01-04 13:15:00,145.93,,,145.93
2023-01-04 13:30:00,165.22,,,165.22
2023-01-04 13:45:00,174.34,,,174.34
2023-01-04 14:00:00,193.05,,,193.05
2023-01-04 14:15:00,203.63,,,203.63
2023-01-04 14:30:00,204.59,,,204.59
2023-01-04 14:45:00,212.59,,,212.59
2023-01-04 15:00:00,222.46,,,222.46
2023-01-04 15:15:00,211.41,,,211.41
2023-01-04 15:30:00,216.69,,,216.69
2023-01-04 15:45:00,215.3,,,215.3
2023-01-04 16:00:00,197.99,,,197.99
2023-01-04 16:15:00,170.26,,,170.26
2023-01-04 16:30:00,148.22,,,148.22
2023-01-04 16:45:00,128.41,,,128.41
2023-01-04 17:00:00,114.34,,,114.34
2023-01-04 17:15:00,106.18,,,106.18
2023-01-04 17:30:00,91.08,,,91.08
2023-01-04 17:45:00,83.56,,,83.56
2023-01-04 18:00:00,82.23,,,82.23
2023-01-04 18:15:00,82.52,,,82.52
2023-01-04 18:30:00,83.85,,,83.85
2023-01-04 18:45:00,81.66,,,81.66
2023-01-04 19:00:00,79.03,,,79.03
2023-01-04 19:15:00,76.83,,,76.83
2023-01-04 19:30:00,80.2,,,80.2
2023-01-04 19:45:00,72.75,,,72.75
2023-01-04 20:00:00,71.53,,,71.53
2023-01-04 20:15:00,74.5,,,74.5
2023-01-04 20:30:00,72.07,,,72.07
2023-01-04 20:45:00,70.02,,,70.02
2023-01-04 21:00:00,71.29,,,71.29
2023-01-04 21:15:00,68.34,,,68.34
2023-01-04 21:30:00,66.54,,,66.54
2023-01-04 21:45:00,68.31,,,68.31
2023-01-04 22:00:00,68.55,,,68.55
2023-01-04 22:15:00,,67.35,,67.35
2023-01-04 22:30:00,,65.82,,65.82
2023-01-04 22:45:00,,65.19,,65.19
2023-01-04 23:00:00,,65.3,,65.3
2023-01-04 23:15:00,,61.76,,61.76
2023-01-04 23:30:00,,64.06,,64.06
2023-01-04 23:45:00,,60.43,,60.43
2023-01-05 00:15:00,,59.5,,59.5
2023-01-05 00:30:00,,58.51,,58.51
2023-01-05 00:45:00,,58.91,,58.91
2023-01-05 01:00:00,,58.53,,58.53
2023-01-05 01:15:00,,57.09,,57.09
2023-01-05 01:30:00,,55.28,,55.28
2023-01-05 01:45:00,,56.46,,56.46
2023-01-05 02:00:00,,55.61,,55.61
2023-01-05 02:15:00,,54.53,,54.53
2023-01-05 02:30:00,,56.3,,56.3
2023-01-05 02:45:00,,55.25,,55.25
2023-01-05 03:00:00,,54.76,,54.76
2023-01-05 03:15:00,,56.65,,56.65
2023-01-05 03:30:00,,55.48,,55.48
2023-01-05 03:45:00,,54.75,,54.75
2023-01-05 04:00:00,,55.6,,55.6
2023-01-05 04:15:00,,54.89,,54.89
2023-01-05 04:30:00,,54.31,,54.31
2023-01-05 04:45:00,,54.94,,54.94
2023-01-05 05:00:00,,53.59,,53.59
2023-01-05 05:15:00,,52.84,,52.84
2023-01-05 05:30:00,,53.54,,53.54
2023-01-05 05:45:00,,54.45,,54.45
2023-01-05 06:00:00,,54.35,,54.35
2023-01-05 06:15:00,,53.21,,53.21
2023-01-05 06:30:00,,56.61,,56.61
2023-01-05 06:45:00,,54.22,,54.22
2023-01-05 07:00:00,,53.99,,53.99
2023-01-05 07:15:00,,59.4,,59.4
2023-01-05 07:30:00,,63.36,,63.36
2023-01-05 07:45:00,,68.63,,68.63
2023-01-05 08:00:00,,74.88,,74.88
2023-01-05 08:15:00,,88.67,,88.67
2023-01-05 08:30:00,,94.78,,94.78
2023-01-05 08:45:00,,102.35,,102.35
2023-01-05 09:00:00,,101.9,,101.9
2023-01-05 09:15:00,105.93,,,105.93
2023-01-05 09:30:00,105.92,,,105.92
2023-01-05 09:45:00,115.61,,,115.61
2023-01-05 10:00:00,115.42,,,115.42
2023-01-05 10:15:00,117.51,,,117.51
2023-01-05 10:30:00,112.65,,,112.65
2023-01-05 10:45:00,118.57,,,118.57
2023-01-05 11:00:00,127.07,,,127.07
2023-01-05 11:15:00,133.22,,,133.22
2023-01-05 11:30:00,132.56,,,132.56
2023-01-05 11:45:00,136.39,,,136.39
2023-01-05 12:00:00,139.71,,,139.71
2023-01-05 12:15:00,135.57,,,135.57
2023-01-05 12:30:00,136.63,,,136.63
2023-01-05 12:45:00,140.4,,,140.4
2023-01-05 13:00:00,144.39,,,144.39
2023-01-05 13:15:00,156.51,,,156.51
2023-01-05 13:30:00,167.46,,,167.46
2023-01-05 13:45:00,177.76,,,177.76
2023-01-05 14:00:00,186.29,,,186.29
2023-01-05 14:15:00,195.28,,,195.28
2023-01-05 14:30:00,206.97,,,206.97
2023-01-05 14:45:00,203.36,,,203.36
2023-01-05 15:00:00,211.0,,,211.0
2023-01-05 15:15:00,219.16,,,219.16
2023-01-05 15:30:00,215.55,,,215.55
2023-01-05 15:45:00,218.07,,,218.07
2023-01-05 16:00:00,198.87,,,198.87
2023-01-05 16:15:00,191.76,,,191.76
2023-01-05 16:30:00,175.44,,,175.44
2023-01-05 16:45:00,152.17,,,152.17
2023-01-05 17:00:00,136.99,,,136.99
2023-01-05 17:15:00,126.02,,,126.02
2023-01-05 17:30:00,112.66,,,112.66
2023-01-05 17:45:00,104.12,,,104.12
2023-01-05 18:00:00,90.74,,,90.74
2023-01-05 18:15:00,92.08,,,92.08
2023-01-05 18:30:00,91.49,,,91.49
2023-01-05 18:45:00,88.91,,,88.91
2023-01-05 19:00:00,85.25,,,85.25
2023-01-05 19:15:00,80.11,,,80.11
2023-01-05 19:30:00,79.87,,,79.87
2023-01-05 19:45:00,69.95,,,69.95
2023-01-05 20:00:00,69.78,,,69.78
2023-01-05 20:15:00,72.36,,,72.36
2023-01-05 20:30:00,72.05,,,72.05
2023-01-05 20:45:00,73.92,,,73.92
2023-01-05 21:00:00,73.7,,,73.7
2023-01-05 21:15:00,70.86,,,70.86
2023-01-05 21:30:00,68.52,,,68.52
2023-01-05 21:45:00,68.71,,,68.71
2023-01-05 22:00:00,66.81,,,66.81
2023-01-05 22:15:00,,66.43,,66.43
2023-01-05 22:30:00,,66.12,,66.12
2023-01-05 22:45:00,,62.35,,62.35
2023-01-05 23:00:00,,61.77,,61.77
2023-01-05 23:15:00,,61.65,,61.65
2023-01-05 23:30:00,,61.5,,61.5
2023-01-05 23:45:00,,61.39,,61.39
2023-01-06 00:15:00,,57.81,,57.81
2023-01-06 00:30:00,,58.08,,58.08
2023-01-06 00:45:00,,56.2,,56.2
2023-01-06 01:00:00,,58.02,,58.02
2023-01-06 01:15:00,,55.42,,55.42
2023-01-06 01:30:00,,55.34,,55.34
2023-01-06 01:45:00,,55.65,,55.65
2023-01-06 02:00:00,,54.44,,54.44
2023-01-06 02:15:00,,53.86,,53.86
2023-01-06 02:30:00,,54.48,,54.48
2023-01-06 02:45:00,,53.9,,53.9
2023-01-06 03:00:00,,52.5,,52.5
2023-01-06 03:15:00,,55.17,,55.17
2023-01-06 03:30:00,,54.06,,54.06
2023-01-06 03:45:00,,53.93,,53.93
2023-01-06 04:00:00,,54.59,,54.59
2023-01-06 04:15:00,,53.22,,53.22
2023-01-06 04:30:00,,53.76,,53.76
2023-01-06 04:45:00,,54.74,,54.74
2023-01-06 05:00:00,,52.11,,52.11
2023-01-06 05:15:00,,53.21,,53.21
2023-01-06 05:30:00,,56.02,,56.02
2023-01-06 05:45:00,,54.64,,54.64
2023-01-06 06:00:00,,55.36,,55.36
2023-01-06 06:15:00,,53.57,,53.57
2023-01-06 06:30:00,,54.46,,54.46
2023-01-06 06:45:00,,53.13,,53.13
2023-01-06 07:00:00,,57.47,,57.47
2023-01-06 07:15:00,,60.58,,60.58
2023-01-06 07:30:00,,65.01,,65.01
2023-01-06 07:45:00,,70.9,,70.9
2023-01-06 08:00:00,,66.45,,66.45
2023-01-06 08:15:00,,76.19,,76.19
2023-01-06 08:30:00,,80.17,,80.17
2023-01-06 08:45:00,,81.22,,81.22
2023-01-06 09:00:00,,97.16,,97.16
2023-01-06 09:15:00,101.84,,,101.84
2023-01-06 09:30:00,99.11,,,99.11
2023-01-06 09:45:00,103.25,,,103.25
2023-01-06 10:00:00,103.28,,,103.28
2023-01-06 10:15:00,89.31,,,89.31
2023-01-06 10:30:00,88.64,,,88.64
2023-01-06 10:45:00,87.95,,,87.95
2023-01-06 11:00:00,89.28,,,89.28
2023-01-06 11:15:00,96.03,,,96.03
2023-01-06 11:30:00,108.05,,,108.05
2023-01-06 11:45:00,115.92,,,115.92
2023-01-06 12:00:00,116.3,,,116.3
2023-01-06 12:15:00,113.87,,,113.87
2023-01-06 12:30:00,117.82,,,117.82
2023-01-06 12:45:00,120.01,,,120.01
2023-01-06 13:00:00,118.88,,,118.88
2023-01-06 13:15:00,124.73,,,124.73
2023-01-06 13:30:00,140.59,,,140.59
2023-01-06 13:45:00,151.85,,,151.85
2023-01-06 14:00:00,173.45,,,173.45
2023-01-06 14:15:00,173.9,,,173.9
2023-01-06 14:30:00,187.9,,,187.9
2023-01-06 14:45:00,189.53,,,189.53
2023-01-06 15:00:00,182.73,,,182.73
2023-01-06 15:15:00,190.73,,,190.73
2023-01-06 15:30:00,189.73,,,189.73
2023-01-06 15:45:00,163.25,,,163.25
2023-01-06 16:00:00,159.91,,,159.91
2023-01-06 16:15:00,152.18,,,152.18
2023-01-06 16:30:00,131.11,,,131.11
2023-01-06 16:45:00,112.83,,,112.83
2023-01-06 17:00:00,96.7,,,96.7
2023-01-06 17:15:00,87.81,,,87.81
2023-01-06 17:30:00,85.59,,,85.59
2023-01-06 17:45:00,80.13,,,80.13
2023-01-06 18:00:00,77.95,,,77.95
2023-01-06 18:15:00,86.02,,,86.02
2023-01-06 18:30:00,86.26,,,86.26
2023-01-06 18:45:00,84.36,,,84.36
2023-01-06 19:00:00,85.7,,,85.7
2023-01-06 19:15:00,80.47,,,80.47
2023-01-06 19:30:00,72.41,,,72.41
2023-01-06 19:45:00,65.79,,,65.79
2023-01-06 20:00:00,64.76,,,64.76
2023-01-06 20:15:00,64.92,,,64.92
2023-01-06 20:30:00,67.29,,,67.29
2023-01-06 20:45:00,65.95,,,65.95
2023-01-06 21:00:00,65.03,,,65.03
2023-01-06 21:15:00,65.25,,,65.25
2023-01-06 21:30:00,62.17,,,62.17
2023-01-06 21:45:00,63.48,,,63.48
2023-01-06 22:00:00,64.5,,,64.5
2023-01-06 22:15:00,,61.59,,61.59
2023-01-06 22:30:00,,61.01,,61.01
2023-01-06 22:45:00,,63.24,,63.24
2023-01-06 23:00:00,,59.66,,59.66
2023-01-06 23:15:00,,61.29,,61.29
2023-01-06 23:30:00,,61.68,,61.68
2023-01-06 23:45:00,,55.75,,55.75
2023-01-07 00:15:00,,,56.77,56.77
2023-01-07 00:30:00,,,53.31,53.31
2023-01-07 00:45:00,,,54.73,54.73
2023-01-07 01:00:00,,,55.63,55.63
2023-01-07 01:15:00,,,53.58,53.58
2023-01-07 01:30:00,,,52.86,52.86
2023-01-07 01:45:00,,,51.74,51.74
2023-01-07 02:00:00,,,52.86,52.86
2023-01-07 02:15:00,,,53.08,53.08
2023-01-07 02:30:00,,,51.16,51.16
2023-01-07 02:45:00,,,52.71,52.71
2023-01-07 03:00:00,,,52.29,52.29
2023-01-07 03:15:00,,,50.61,50.61
2023-01-07 03:30:00,,,54.19,54.19
2023-01-07 03:45:00,,,52.11,52.11
2023-01-07 04:00:00,,,51.24,51.24
2023-01-07 04:15:00,,,52.29,52.29
2023-01-07 04:30:00,,,51.86,51.86
2023-01-07 04:45:00,,,52.28,52.28
2023-01-07 05:00:00,,,53.13,53.13
2023-01-07 05:15:00,,,51.27,51.27
2023-01-07 05:30:00,,,51.65,51.65
2023-01-07 05:45:00,,,51.55,51.55
2023-01-07 06:00:00,,,51.16,51.16
2023-01-07 06:15:00,,,50.22,50.22
2023-01-07 06:30:00,,,48.69,48.69
2023-01-07 06:45:00,,,45.57,45.57
2023-01-07 07:00:00,,,45.08,45.08
2023-01-07 07:15:00,,,45.5,45.5
2023-01-07 07:30:00,,,44.87,44.87
2023-01-07 07:45:00,,,46.98,46.98
2023-01-07 08:00:00,,,44.32,44.32
2023-01-07 08:15:00,,,38.81,38.81
2023-01-07 08:30:00,,,34.55,34.55
2023-01-07 08:45:00,,,28.84,28.84
2023-01-07 09:00:00,,,23.16,23.16
2023-01-07 09:15:00,,,19.33,19.33
2023-01-07 09:30:00,,,18.19,18.19
