DateTime,RATE A,RATE B,RATE C,Total
2023-03-02 07:00:00,,55.23,,55.23
2023-03-02 07:15:00,,61.8,,61.8
2023-03-02 07:30:00,,65.66,,65.66
2023-03-02 07:45:00,,68.8,,68.8
2023-03-02 08:00:00,,73.6,,73.6
2023-03-02 08:15:00,,79.05,,79.05
2023-03-02 08:30:00,,88.17,,88.17
2023-03-02 08:45:00,,108.91,,108.91
2023-03-02 09:00:00,,111.48,,111.48
2023-03-02 09:15:00,126.93,,,126.93
2023-03-02 09:30:00,127.38,,,127.38
2023-03-02 09:45:00,137.65,,,137.65
2023-03-02 10:00:00,139.89,,,139.89
2023-03-02 10:15:00,144.42,,,144.42
2023-03-02 10:30:00,144.93,,,144.93
2023-03-02 10:45:00,145.46,,,145.46
2023-03-02 11:00:00,154.3,,,154.3
2023-03-02 11:15:00,152.87,,,152.87
2023-03-02 11:30:00,160.68,,,160.68
2023-03-02 11:45:00,170.05,,,170.05
2023-03-02 12:00:00,189.03,,,189.03
2023-03-02 12:15:00,216.8,,,216.8
2023-03-02 12:30:00,222.22,,,222.22
2023-03-02 12:45:00,230.09,,,230.09
2023-03-02 13:00:00,228.36,,,228.36
2023-03-02 13:15:00,241.77,,,241.77
2023-03-02 13:30:00,267.56,,,267.56
2023-03-02 13:45:00,278.54,,,278.54
2023-03-02 14:00:00,288.99,,,288.99
2023-03-02 14:15:00,270.6,,,270.6
2023-03-02 14:30:00,266.99,,,266.99
2023-03-02 14:45:00,262.14,,,262.14
2023-03-02 15:00:00,262.57,,,262.57
2023-03-02 15:15:00,256.02,,,256.02
2023-03-02 15:30:00,259.12,,,259.12
2023-03-02 15:45:00,258.18,,,258.18
2023-03-02 16:00:00,244.64,,,244.64
2023-03-02 16:15:00,217.14,,,217.14
2023-03-02 16:30:00,189.44,,,189.44
2023-03-02 16:45:00,164.89,,,164.89
2023-03-02 17:00:00,145.17,,,145.17
2023-03-02 17:15:00,128.3,,,128.3
2023-03-02 17:30:00,113.16,,,113.16
2023-03-02 17:45:00,97.09,,,97.09
2023-03-02 18:00:00,98.77,,,98.77
2023-03-02 18:15:00,95.16,,,95.16
2023-03-02 18:30:00,95.31,,,95.31
2023-03-02 18:45:00,98.05,,,98.05
2023-03-02 19:00:00,93.82,,,93.82
2023-03-02 19:15:00,93.52,,,93.52
2023-03-02 19:30:00,96.38,,,96.38
2023-03-02 19:45:00,84.07,,,84.07
2023-03-02 20:00:00,83.8,,,83.8
2023-03-02 20:15:00,84.33,,,84.33
2023-03-02 20:30:00,80.25,,,80.25
2023-03-02 20:45:00,80.56,,,80.56
2023-03-02 21:00:00,79.9,,,79.9
2023-03-02 21:15:00,76.47,,,76.47
2023-03-02 21:30:00,74.89,,,74.89
2023-03-02 21:45:00,76.15,,,76.15
2023-03-02 22:00:00,74.03,,,74.03
2023-03-02 22:15:00,,72.72,,72.72
2023-03-02 22:30:00,,74.57,,74.57
2023-03-02 22:45:00,,72.17,,72.17
2023-03-02 23:00:00,,71.93,,71.93
2023-03-02 23:15:00,,69.91,,69.91
2023-03-02 23:30:00,,68.21,,68.21
2023-03-02 23:45:00,,65.26,,65.26
2023-03-03 00:15:00,,67.57,,67.57
2023-03-03 00:30:00,,66.32,,66.32
2023-03-03 00:45:00,,66.17,,66.17
2023-03-03 01:00:00,,66.51,,66.51
2023-03-03 01:15:00,,63.11,,63.11
2023-03-03 01:30:00,,61.69,,61.69
2023-03-03 01:45:00,,62.37,,62.37
2023-03-03 02:00:00,,60.31,,60.31
2023-03-03 02:15:00,,61.22,,61.22
2023-03-03 02:30:00,,61.9,,61.9
2023-03-03 02:45:00,,60.61,,60.61
2023-03-03 03:00:00,,60.45,,60.45
2023-03-03 03:15:00,,60.46,,60.46
2023-03-03 03:30:00,,59.4,,59.4
2023-03-03 03:45:00,,58.59,,58.59
2023-03-03 04:00:00,,60.94,,60.94
2023-03-03 04:15:00,,57.64,,57.64
2023-03-03 04:30:00,,58.02,,58.02
2023-03-03 04:45:00,,58.57,,58.57
2023-03-03 05:00:00,,56.67,,56.67
2023-03-03 05:15:00,,57.96,,57.96
2023-03-03 05:30:00,,60.65,,60.65
2023-03-03 05:45:00,,57.75,,57.75
2023-03-03 06:00:00,,58.04,,58.04
2023-03-03 06:15:00,,56.59,,56.59
2023-03-03 06:30:00,,53.52,,53.52
2023-03-03 06:45:00,,59.28,,59.28
2023-03-03 07:00:00,,62.42,,62.42
2023-03-03 07:15:00,,69.97,,69.97
2023-03-03 07:30:00,,90.62,,90.62
2023-03-03 07:45:00,,84.52,,84.52
2023-03-03 08:00:00,,87.5,,87.5
2023-03-03 08:15:00,,98.67,,98.67
2023-03-03 08:30:00,,107.49,,107.49
2023-03-03 08:45:00,,114.67,,114.67
2023-03-03 09:00:00,,137.91,,137.91
2023-03-03 09:15:00,158.55,,,158.55
2023-03-03 09:30:00,165.1,,,165.1
2023-03-03 09:45:00,170.3,,,170.3
2023-03-03 10:00:00,173.34,,,173.34
2023-03-03 10:15:00,167.27,,,167.27
2023-03-03 10:30:00,171.82,,,171.82
2023-03-03 10:45:00,184.4,,,184.4
2023-03-03 11:00:00,181.84,,,181.84
2023-03-03 11:15:00,180.69,,,180.69
2023-03-03 11:30:00,185.38,,,185.38
2023-03-03 11:45:00,177.27,,,177.27
2023-03-03 12:00:00,174.18,,,174.18
2023-03-03 12:15:00,184.36,,,184.36
2023-03-03 12:30:00,183.99,,,183.99
2023-03-03 12:45:00,191.59,,,191.59
2023-03-03 13:00:00,205.0,,,205.0
2023-03-03 13:15:00,209.48,,,209.48
2023-03-03 13:30:00,220.53,,,220.53
2023-03-03 13:45:00,239.03,,,239.03
2023-03-03 14:00:00,246.46,,,246.46
2023-03-03 14:15:00,258.59,,,258.59
2023-03-03 14:30:00,263.9,,,263.9
2023-03-03 14:45:00,255.89,,,255.89
2023-03-03 15:00:00,248.65,,,248.65
2023-03-03 15:15:00,252.93,,,252.93
2023-03-03 15:30:00,243.73,,,243.73
2023-03-03 15:45:00,241.33,,,241.33
2023-03-03 16:00:00,228.34,,,228.34
2023-03-03 16:15:00,202.72,,,202.72
2023-03-03 16:30:00,185.88,,,185.88
2023-03-03 16:45:00,159.08,,,159.08
2023-03-03 17:00:00,125.82,,,125.82
2023-03-03 17:15:00,106.31,,,106.31
2023-03-03 17:30:00,94.0,,,94.0
2023-03-03 17:45:00,85.89,,,85.89
2023-03-03 18:00:00,76.36,,,76.36
2023-03-03 18:15:00,77.72,,,77.72
2023-03-03 18:30:00,75.04,,,75.04
2023-03-03 18:45:00,79.08,,,79.08
2023-03-03 19:00:00,84.08,,,84.08
2023-03-03 19:15:00,80.9,,,80.9
2023-03-03 19:30:00,82.04,,,82.04
2023-03-03 19:45:00,76.95,,,76.95
2023-03-03 20:00:00,69.32,,,69.32
2023-03-03 20:15:00,68.39,,,68.39
2023-03-03 20:30:00,70.91,,,70.91
2023-03-03 20:45:00,69.12,,,69.12
2023-03-03 21:00:00,68.73,,,68.73
2023-03-03 21:15:00,70.16,,,70.16
2023-03-03 21:30:00,65.12,,,65.12
2023-03-03 21:45:00,64.64,,,64.64
2023-03-03 22:00:00,64.68,,,64.68
2023-03-03 22:15:00,,67.08,,67.08
2023-03-03 22:30:00,,67.31,,67.31
2023-03-03 22:45:00,,63.07,,63.07
2023-03-03 23:00:00,,65.47,,65.47
2023-03-03 23:15:00,,64.37,,64.37
2023-03-03 23:30:00,,61.65,,61.65
2023-03-03 23:45:00,,63.82,,63.82
2023-03-04 00:15:00,,,59.46,59.46
2023-03-04 00:30:00,,,62.16,62.16
2023-03-04 00:45:00,,,58.25,58.25
2023-03-04 01:00:00,,,58.27,58.27
2023-03-04 01:15:00,,,58.24,58.24
2023-03-04 01:30:00,,,58.1,58.1
2023-03-04 01:45:00,,,55.88,55.88
2023-03-04 02:00:00,,,57.44,57.44
2023-03-04 02:15:00,,,56.58,56.58
2023-03-04 02:30:00,,,55.87,55.87
2023-03-04 02:45:00,,,57.31,57.31
2023-03-04 03:00:00,,,55.84,55.84
2023-03-04 03:15:00,,,54.84,54.84
2023-03-04 03:30:00,,,56.24,56.24
2023-03-04 03:45:00,,,54.85,54.85
2023-03-04 04:00:00,,,54.95,54.95
2023-03-04 04:15:00,,,55.74,55.74
2023-03-04 04:30:00,,,54.54,54.54
2023-03-04 04:45:00,,,53.87,53.87
2023-03-04 05:00:00,,,54.5,54.5
2023-03-04 05:15:00,,,53.88,53.88
2023-03-04 05:30:00,,,54.54,54.54
2023-03-04 05:45:00,,,54.23,54.23
2023-03-04 06:00:00,,,51.95,51.95
2023-03-04 06:15:00,,,51.6,51.6
2023-03-04 06:30:00,,,49.24,49.24
2023-03-04 06:45:00,,,45.98,45.98
2023-03-04 07:00:00,,,46.74,46.74
2023-03-04 07:15:00,,,46.61,46.61
2023-03-04 07:30:00,,,43.07,43.07
2023-03-04 07:45:00,,,47.28,47.28
2023-03-04 08:00:00,,,52.11,52.11
2023-03-04 08:15:00,,,62.3,62.3
2023-03-04 08:30:00,,,65.74,65.74
2023-03-04 08:45:00,,,59.59,59.59
2023-03-04 09:00:00,,,52.8,52.8
2023-03-04 09:15:00,,,55.51,55.51
2023-03-04 09:30:00,,,53.24,53.24
2023-03-04 09:45:00,,,49.9,49.9
2023-03-04 10:00:00,,,49.49,49.49
2023-03-04 10:15:00,,,46.45,46.45
2023-03-04 10:30:00,,,43.92,43.92
2023-03-04 10:45:00,,,41.86,41.86
2023-03-04 11:00:00,,,41.01,41.01
2023-03-04 11:15:00,,,49.68,49.68
2023-03-04 11:30:00,,,53.15,53.15
2023-03-04 11:45:00,,,51.35,51.35
2023-03-04 12:00:00,,,51.23,51.23
2023-03-04 12:15:00,,,52.15,52.15
2023-03-04 12:30:00,,,61.6,61.6
2023-03-04 12:45:00,,,61.56,61.56
2023-03-04 13:00:00,,,60.71,60.71
2023-03-04 13:15:00,,,65.63,65.63
2023-03-04 13:30:00,,,66.54,66.54
2023-03-04 13:45:00,,,71.11,71.11
2023-03-04 14:00:00,,,70.18,70.18
2023-03-04 14:15:00,,,73.38,73.38
2023-03-04 14:30:00,,,75.63,75.63
2023-03-04 14:45:00,,,71.69,71.69
2023-03-04 15:00:00,,,76.86,76.86
2023-03-04 15:15:00,,,67.51,67.51
2023-03-04 15:30:00,,,64.65,64.65
2023-03-04 15:45:00,,,66.38,66.38
2023-03-04 16:00:00,,,70.72,70.72
2023-03-04 16:15:00,,,66.59,66.59
2023-03-04 16:30:00,,,63.56,63.56
2023-03-04 16:45:00,,,65.34,65.34
2023-03-04 17:00:00,,,64.87,64.87
2023-03-04 17:15:00,,,68.39,68.39
2023-03-04 17:30:00,,,68.76,68.76
2023-03-04 17:45:00,,,71.77,71.77
2023-03-04 18:00:00,,,72.41,72.41
2023-03-04 18:15:00,,,76.7,76.7
2023-03-04 18:30:00,,,78.87,78.87
2023-03-04 18:45:00,,,83.35,83.35
2023-03-04 19:00:00,,,86.56,86.56
2023-03-04 19:15:00,,,83.72,83.72
2023-03-04 19:30:00,,,80.86,80.86
2023-03-04 19:45:00,,,81.98,81.98
2023-03-04 20:00:00,,,76.72,76.72
2023-03-04 20:15:00,,,76.1,76.1
2023-03-04 20:30:00,,,74.73,74.73
2023-03-04 20:45:00,,,73.46,73.46
2023-03-04 21:00:00,,,71.06,71.06
2023-03-04 21:15:00,,,68.57,68.57
2023-03-04 21:30:00,,,65.26,65.26
2023-03-04 21:45:00,,,63.83,63.83
2023-03-04 22:00:00,,,63.16,63.16
2023-03-04 22:15:00,,,60.05,60.05
2023-03-04 22:30:00,,,60.51,60.51
2023-03-04 22:45:00,,,60.92,60.92
2023-03-04 23:00:00,,,58.2,58.2
2023-03-04 23:15:00,,,59.07,59.07
2023-03-04 23:30:00,,,58.09,58.09
2023-03-04 23:45:00,,,56.0,56.0
2023-03-05 00:15:00,,,58.21,58.21
2023-03-05 00:30:00,,,55.06,55.06
2023-03-05 00:45:00,,,56.91,56.91
2023-03-05 01:00:00,,,55.16,55.16
2023-03-05 01:15:00,,,54.29,54.29
2023-03-05 01:30:00,,,56.07,56.07
2023-03-05 01:45:00,,,54.79,54.79
2023-03-05 02:00:00,,,53.15,53.15
2023-03-05 02:15:00,,,55.01,55.01
2023-03-05 02:30:00,,,53.76,53.76
2023-03-05 02:45:00,,,53.05,53.05
2023-03-05 03:00:00,,,54.21,54.21
2023-03-05 03:15:00,,,53.1,53.1
2023-03-05 03:30:00,,,53.22,53.22
2023-03-05 03:45:00,,,53.74,53.74
2023-03-05 04:00:00,,,52.55,52.55
2023-03-05 04:15:00,,,52.25,52.25
2023-03-05 04:30:00,,,52.88,52.88
2023-03-05 04:45:00,,,50.89,50.89
2023-03-05 05:00:00,,,50.18,50.18
2023-03-05 05:15:00,,,49.85,49.85
2023-03-05 05:30:00,,,49.71,49.71
2023-03-05 05:45:00,,,49.28,49.28
2023-03-05 06:00:00,,,51.1,51.1
2023-03-05 06:15:00,,,49.21,49.21
2023-03-05 06:30:00,,,45.38,45.38
2023-03-05 06:45:00,,,44.75,44.75
2023-03-05 07:00:00,,,44.32,44.32
2023-03-05 07:15:00,,,45.81,45.81
2023-03-05 07:30:00,,,49.1,49.1
2023-03-05 07:45:00,,,50.56,50.56
2023-03-05 08:00:00,,,47.61,47.61
2023-03-05 08:15:00,,,48.73,48.73
2023-03-05 08:30:00,,,47.79,47.79
2023-03-05 08:45:00,,,43.61,43.61
2023-03-05 09:00:00,,,41.84,41.84
2023-03-05 09:15:00,,,39.64,39.64
2023-03-05 09:30:00,,,36.79,36.79
2023-03-05 09:45:00,,,39.23,39.23
2023-03-05 10:00:00,,,35.52,35.52
2023-03-05 10:15:00,,,34.34,34.34
2023-03-05 10:30:00,,,36.05,36.05
2023-03-05 10:45:00,,,31.99,31.99
2023-03-05 11:00:00,,,29.43,29.43
2023-03-05 11:15:00,,,29.18,29.18
2023-03-05 11:30:00,,,28.31,28.31
2023-03-05 11:45:00,,,26.83,26.83
2023-03-05 12:00:00,,,27.32,27.32
2023-03-05 12:15:00,,,24.53,24.53
2023-03-05 12:30:00,,,27.47,27.47
2023-03-05 12:45:00,,,26.97,26.97
2023-03-05 13:00:00,,,30.06,30.06
2023-03-05 13:15:00,,,29.76,29.76
2023-03-05 13:30:00,,,37.08,37.08
2023-03-05 13:45:00,,,35.63,35.63
2023-03-05 14:00:00,,,44.79,44.79
2023-03-05 14:15:00,,,41.24,41.24
2023-03-05 14:30:00,,,42.75,42.75
2023-03-05 14:45:00,,,42.84,42.84
2023-03-05 15:00:00,,,44.15,44.15
2023-03-05 15:15:00,,,45.41,45.41
2023-03-05 15:30:00,,,44.53,44.53
2023-03-05 15:45:00,,,46.82,46.82
2023-03-05 16:00:00,,,46.16,46.16
2023-03-05 16:15:00,,,49.9,49.9
2023-03-05 16:30:00,,,49.25,49.25
2023-03-05 16:45:00,,,51.45,51.45
2023-03-05 17:00:00,,,54.75,54.75
2023-03-05 17:15:00,,,55.65,55.65
2023-03-05 17:30:00,,,55.74,55.74
2023-03-05 17:45:00,,,58.3,58.3
2023-03-05 18:00:00,,,59.36,59.36
2023-03-05 18:15:00,,,57.07,57.07
2023-03-05 18:30:00,,,63.48,63.48
2023-03-05 18:45:00,,,66.88,66.88
2023-03-05 19:00:00,,,65.05,65.05
2023-03-05 19:15:00,,,67.22,67.22
2023-03-05 19:30:00,,,68.67,68.67
2023-03-05 19:45:00,,,65.08,65.08
2023-03-05 20:00:00,,,65.42,65.42
2023-03-05 20:15:00,,,66.52,66.52
2023-03-05 20:30:00,,,64.93,64.93
2023-03-05 20:45:00,,,64.9,64.9
2023-03-05 21:00:00,,,65.58,65.58
2023-03-05 21:15:00,,,62.48,62.48
2023-03-05 21:30:00,,,63.37,63.37
2023-03-05 21:45:00,,,61.38,61.38
2023-03-05 22:00:00,,,61.34,61.34
2023-03-05 22:15:00,,,62.48,62.48
2023-03-05 22:30:00,,,61.9,61.9
2023-03-05 22:45:00,,,61.11,61.11
2023-03-05 23:00:00,,,61.0,61.0
2023-03-05 23:15:00,,,60.88,60.88
2023-03-05 23:30:00,,,60.15,60.15
2023-03-05 23:45:00,,,62.38,62.38
2023-03-06 00:15:00,,,58.65,58.65
2023-03-06 00:30:00,,,59.23,59.23
2023-03-06 00:45:00,,,57.71,57.71
2023-03-06 01:00:00,,,57.2,57.2
2023-03-06 01:15:00,,,57.22,57.22
2023-03-06 01:30:00,,,56.71,56.71
2023-03-06 01:45:00,,,56.51,56.51
2023-03-06 02:00:00,,,55.58,55.58
2023-03-06 02:15:00,,,54.47,54.47
2023-03-06 02:30:00,,,54.32,54.32
2023-03-06 02:45:00,,,55.38,55.38
2023-03-06 03:00:00,,,54.14,54.14
2023-03-06 03:15:00,,,54.06,54.06
2023-03-06 03:30:00,,,54.59,54.59
2023-03-06 03:45:00,,,52.14,52.14
2023-03-06 04:00:00,,,52.18,52.18
2023-03-06 04:15:00,,,52.57,52.57
2023-03-06 04:30:00,,,51.67,51.67
2023-03-06 04:45:00,,,51.72,51.72
2023-03-06 05:00:00,,,51.85,51.85
2023-03-06 05:15:00,,,51.46,51.46
2023-03-06 05:30:00,,,51.19,51.19
2023-03-06 05:45:00,,,50.27,50.27
2023-03-06 06:00:00,,,50.36,50.36
2023-03-06 06:15:00,,,48.51,48.51
2023-03-06 06:30:00,,,48.08,48.08
2023-03-06 06:45:00,,,45.45,45.45
2023-03-06 07:00:00,,,44.56,44.56
2023-03-06 07:15:00,,,44.38,44.38
2023-03-06 07:30:00,,,43.34,43.34
2023-03-06 07:45:00,,,41.19,41.19
2023-03-06 08:00:00,,,42.7,42.7
2023-03-06 08:15:00,,,39.22,39.22
2023-03-06 08:30:00,,,36.08,36.08
2023-03-06 08:45:00,,,35.6,35.6
2023-03-06 09:00:00,,,33.59,33.59
2023-03-06 09:15:00,,,30.13,30.13
2023-03-06 09:30:00,,,29.98,29.98
2023-03-06 09:45:00,,,26.68,26.68
2023-03-06 10:00:00,,,24.44,24.44
2023-03-06 10:15:00,,,23.39,23.39
2023-03-06 10:30:00,,,19.24,19.24
2023-03-06 10:45:00,,,18.75,18.75
2023-03-06 11:00:00,,,17.64,17.64
2023-03-06 11:15:00,,,15.77,15.77
2023-03-06 11:30:00,,,16.1,16.1
2023-03-06 11:45:00,,,19.19,19.19
2023-03-06 12:00:00,,,17.21,17.21
2023-03-06 12:15:00,,,17.75,17.75
2023-03-06 12:30:00,,,17.93,17.93
2023-03-06 12:45:00,,,18.54,18.54
2023-03-06 13:00:00,,,19.18,19.18
2023-03-06 13:15:00,,,23.71,23.71
2023-03-06 13:30:00,,,23.6,23.6
2023-03-06 13:45:00,,,29.18,29.18
2023-03-06 14:00:00,,,30.99,30.99
2023-03-06 14:15:00,,,32.05,32.05
2023-03-06 14:30:00,,,38.9,38.9
2023-03-06 14:45:00,,,40.89,40.89
2023-03-06 15:00:00,,,42.07,42.07
2023-03-06 15:15:00,,,45.03,45.03
2023-03-06 15:30:00,,,47.98,47.98
2023-03-06 15:45:00,,,47.62,47.62
2023-03-06 16:00:00,,,47.06,47.06
2023-03-06 16:15:00,,,52.61,52.61
2023-03-06 16:30:00,,,52.44,52.44
2023-03-06 16:45:00,,,53.49,53.49
2023-03-06 17:00:00,,,56.05,56.05
2023-03-06 17:15:00,,,57.7,57.7
2023-03-06 17:30:00,,,62.39,62.39
2023-03-06 17:45:00,,,62.25,62.25
2023-03-06 18:00:00,,,60.94,60.94
2023-03-06 18:15:00,,,62.82,62.82
2023-03-06 18:30:00,,,67.58,67.58
2023-03-06 18:45:00,,,71.43,71.43
2023-03-06 19:00:00,,,73.54,73.54
2023-03-06 19:15:00,,,73.72,73.72
2023-03-06 19:30:00,,,73.08,73.08
2023-03-06 19:45:00,,,75.32,75.32
2023-03-06 20:00:00,,,73.1,73.1
2023-03-06 20:15:00,,,69.47,69.47
2023-03-06 20:30:00,,,71.71,71.71
2023-03-06 20:45:00,,,71.49,71.49
2023-03-06 21:00:00,,,67.98,67.98
2023-03-06 21:15:00,,,68.86,68.86
2023-03-06 21:30:00,,,70.6,70.6
2023-03-06 21:45:00,,,67.68,67.68
2023-03-06 22:00:00,,,69.97,69.97
2023-03-06 22:15:00,,,66.47,66.47
2023-03-06 22:30:00,,,65.62,65.62
2023-03-06 22:45:00,,,66.87,66.87
2023-03-06 23:00:00,,,65.95,65.95
2023-03-06 23:15:00,,,66.54,66.54
2023-03-06 23:30:00,,,65.32,65.32
2023-03-06 23:45:00,,,62.02,62.02
2023-03-07 00:15:00,,64.02,,64.02
2023-03-07 00:30:00,,64.71,,64.71
2023-03-07 00:45:00,,64.44,,64.44
2023-03-07 01:00:00,,65.96,,65.96
2023-03-07 01:15:00,,63.67,,63.67
2023-03-07 01:30:00,,59.64,,59.64
2023-03-07 01:45:00,,59.97,,59.97
2023-03-07 02:00:00,,57.91,,57.91
2023-03-07 02:15:00,,57.42,,57.42
2023-03-07 02:30:00,,58.16,,58.16
2023-03-07 02:45:00,,57.58,,57.58
2023-03-07 03:00:00,,56.96,,56.96
2023-03-07 03:15:00,,58.03,,58.03
2023-03-07 03:30:00,,56.21,,56.21
2023-03-07 03:45:00,,55.9,,55.9
2023-03-07 04:00:00,,56.77,,56.77
2023-03-07 04:15:00,,55.28,,55.28
2023-03-07 04:30:00,,55.32,,55.32
2023-03-07 04:45:00,,56.09,,56.09
2023-03-07 05:00:00,,55.29,,55.29
2023-03-07 05:15:00,,56.07,,56.07
2023-03-07 05:30:00,,57.23,,57.23
2023-03-07 05:45:00,,56.05,,56.05
2023-03-07 06:00:00,,54.27,,54.27
2023-03-07 06:15:00,,53.63,,53.63
2023-03-07 06:30:00,,51.2,,51.2
2023-03-07 06:45:00,,53.79,,53.79
2023-03-07 07:00:00,,57.3,,57.3
2023-03-07 07:15:00,,60.02,,60.02
2023-03-07 07:30:00,,65.1,,65.1
2023-03-07 07:45:00,,67.63,,67.63
2023-03-07 08:00:00,,68.86,,68.86
2023-03-07 08:15:00,,76.87,,76.87
2023-03-07 08:30:00,,90.82,,90.82
2023-03-07 08:45:00,,112.66,,112.66
2023-03-07 09:00:00,,141.96,,141.96
2023-03-07 09:15:00,164.23,,,164.23
2023-03-07 09:30:00,167.28,,,167.28
