DateTime,RATE A,RATE B,RATE C,Total
2023-05-07 09:45:00,,,18.27,18.27
2023-05-07 10:00:00,,,21.79,21.79
2023-05-07 10:15:00,,,25.05,25.05
2023-05-07 10:30:00,,,26.12,26.12
2023-05-07 10:45:00,,,31.31,31.31
2023-05-07 11:00:00,,,33.66,33.66
2023-05-07 11:15:00,,,29.72,29.72
2023-05-07 11:30:00,,,28.45,28.45
2023-05-07 11:45:00,,,26.12,26.12
2023-05-07 12:00:00,,,26.4,26.4
2023-05-07 12:15:00,,,29.54,29.54
2023-05-07 12:30:00,,,34.52,34.52
2023-05-07 12:45:00,,,34.12,34.12
2023-05-07 13:00:00,,,35.35,35.35
2023-05-07 13:15:00,,,38.17,38.17
2023-05-07 13:30:00,,,40.55,40.55
2023-05-07 13:45:00,,,43.79,43.79
2023-05-07 14:00:00,,,52.86,52.86
2023-05-07 14:15:00,,,59.36,59.36
2023-05-07 14:30:00,,,54.24,54.24
2023-05-07 14:45:00,,,61.32,61.32
2023-05-07 15:00:00,,,63.85,63.85
2023-05-07 15:15:00,,,72.81,72.81
2023-05-07 15:30:00,,,72.43,72.43
2023-05-07 15:45:00,,,67.88,67.88
2023-05-07 16:00:00,,,71.91,71.91
2023-05-07 16:15:00,,,71.8,71.8
2023-05-07 16:30:00,,,71.58,71.58
2023-05-07 16:45:00,,,80.95,80.95
2023-05-07 17:00:00,,,83.72,83.72
2023-05-07 17:15:00,,,80.88,80.88
2023-05-07 17:30:00,,,77.89,77.89
2023-05-07 17:45:00,,,76.96,76.96
2023-05-07 18:00:00,,,81.53,81.53
2023-05-07 18:15:00,,,87.23,87.23
2023-05-07 18:30:00,,,77.75,77.75
2023-05-07 18:45:00,,,78.09,78.09
2023-05-07 19:00:00,,,85.68,85.68
2023-05-07 19:15:00,,,81.74,81.74
2023-05-07 19:30:00,,,84.13,84.13
2023-05-07 19:45:00,,,86.8,86.8
2023-05-07 20:00:00,,,77.95,77.95
2023-05-07 20:15:00,,,75.05,75.05
2023-05-07 20:30:00,,,77.26,77.26
2023-05-07 20:45:00,,,73.73,73.73
2023-05-07 21:00:00,,,77.09,77.09
2023-05-07 21:15:00,,,81.41,81.41
2023-05-07 21:30:00,,,78.82,78.82
2023-05-07 21:45:00,,,78.95,78.95
2023-05-07 22:00:00,,,78.55,78.55
2023-05-07 22:15:00,,,78.62,78.62
2023-05-07 22:30:00,,,83.36,83.36
2023-05-07 22:45:00,,,83.65,83.65
2023-05-07 23:00:00,,,80.21,80.21
2023-05-07 23:15:00,,,80.83,80.83
2023-05-07 23:30:00,,,79.91,79.91
2023-05-07 23:45:00,,,77.6,77.6
2023-05-08 00:15:00,,75.3,,75.3
2023-05-08 00:30:00,,73.8,,73.8
2023-05-08 00:45:00,,75.97,,75.97
2023-05-08 01:00:00,,75.98,,75.98
2023-05-08 01:15:00,,75.05,,75.05
2023-05-08 01:30:00,,77.26,,77.26
2023-05-08 01:45:00,,74.79,,74.79
2023-05-08 02:00:00,,75.13,,75.13
2023-05-08 02:15:00,,75.43,,75.43
2023-05-08 02:30:00,,73.58,,73.58
2023-05-08 02:45:00,,73.4,,73.4
2023-05-08 03:00:00,,71.8,,71.8
2023-05-08 03:15:00,,70.01,,70.01
2023-05-08 03:30:00,,69.89,,69.89
2023-05-08 03:45:00,,70.02,,70.02
2023-05-08 04:00:00,,67.69,,67.69
2023-05-08 04:15:00,,66.82,,66.82
2023-05-08 04:30:00,,68.16,,68.16
2023-05-08 04:45:00,,65.99,,65.99
2023-05-08 05:00:00,,65.42,,65.42
2023-05-08 05:15:00,,65.1,,65.1
2023-05-08 05:30:00,,64.15,,64.15
2023-05-08 05:45:00,,62.2,,62.2
2023-05-08 06:00:00,,62.3,,62.3
2023-05-08 06:15:00,,57.76,,57.76
2023-05-08 06:30:00,,59.04,,59.04
2023-05-08 06:45:00,,62.79,,62.79
2023-05-08 07:00:00,,62.24,,62.24
2023-05-08 07:15:00,,61.72,,61.72
2023-05-08 07:30:00,,63.79,,63.79
2023-05-08 07:45:00,,83.62,,83.62
2023-05-08 08:00:00,,106.38,,106.38
2023-05-08 08:15:00,,131.53,,131.53
2023-05-08 08:30:00,,152.54,,152.54
2023-05-08 08:45:00,,184.27,,184.27
2023-05-08 09:00:00,,211.58,,211.58
2023-05-08 09:15:00,228.96,,,228.96
2023-05-08 09:30:00,234.29,,,234.29
2023-05-08 09:45:00,238.24,,,238.24
2023-05-08 10:00:00,240.47,,,240.47
2023-05-08 10:15:00,248.59,,,248.59
2023-05-08 10:30:00,258.67,,,258.67
2023-05-08 10:45:00,280.68,,,280.68
2023-05-08 11:00:00,278.06,,,278.06
2023-05-08 11:15:00,283.25,,,283.25
2023-05-08 11:30:00,290.92,,,290.92
2023-05-08 11:45:00,283.89,,,283.89
2023-05-08 12:00:00,293.19,,,293.19
2023-05-08 12:15:00,299.97,,,299.97
2023-05-08 12:30:00,297.42,,,297.42
2023-05-08 12:45:00,305.35,,,305.35
2023-05-08 13:00:00,304.8,,,304.8
2023-05-08 13:15:00,318.3,,,318.3
2023-05-08 13:30:00,325.7,,,325.7
2023-05-08 13:45:00,303.78,,,303.78
2023-05-08 14:00:00,307.84,,,307.84
2023-05-08 14:15:00,304.0,,,304.0
2023-05-08 14:30:00,305.36,,,305.36
2023-05-08 14:45:00,308.2,,,308.2
2023-05-08 15:00:00,302.05,,,302.05
2023-05-08 15:15:00,288.73,,,288.73
2023-05-08 15:30:00,301.24,,,301.24
2023-05-08 15:45:00,302.87,,,302.87
2023-05-08 16:00:00,296.81,,,296.81
2023-05-08 16:15:00,272.68,,,272.68
2023-05-08 16:30:00,217.67,,,217.67
2023-05-08 16:45:00,171.34,,,171.34
2023-05-08 17:00:00,144.3,,,144.3
2023-05-08 17:15:00,128.84,,,128.84
2023-05-08 17:30:00,125.26,,,125.26
2023-05-08 17:45:00,120.24,,,120.24
2023-05-08 18:00:00,109.81,,,109.81
2023-05-08 18:15:00,101.78,,,101.78
2023-05-08 18:30:00,103.26,,,103.26
2023-05-08 18:45:00,100.1,,,100.1
2023-05-08 19:00:00,104.92,,,104.92
2023-05-08 19:15:00,105.15,,,105.15
2023-05-08 19:30:00,100.67,,,100.67
2023-05-08 19:45:00,89.41,,,89.41
2023-05-08 20:00:00,85.71,,,85.71
2023-05-08 20:15:00,84.87,,,84.87
2023-05-08 20:30:00,85.87,,,85.87
2023-05-08 20:45:00,87.39,,,87.39
2023-05-08 21:00:00,82.33,,,82.33
2023-05-08 21:15:00,82.56,,,82.56
2023-05-08 21:30:00,81.35,,,81.35
2023-05-08 21:45:00,79.68,,,79.68
2023-05-08 22:00:00,83.36,,,83.36
2023-05-08 22:15:00,,84.06,,84.06
2023-05-08 22:30:00,,80.21,,80.21
2023-05-08 22:45:00,,81.13,,81.13
2023-05-08 23:00:00,,79.18,,79.18
2023-05-08 23:15:00,,78.73,,78.73
2023-05-08 23:30:00,,82.97,,82.97
2023-05-08 23:45:00,,81.51,,81.51
2023-05-09 00:15:00,,77.93,,77.93
2023-05-09 00:30:00,,76.96,,76.96
2023-05-09 00:45:00,,76.96,,76.96
2023-05-09 01:00:00,,76.34,,76.34
2023-05-09 01:15:00,,74.87,,74.87
2023-05-09 01:30:00,,75.86,,75.86
2023-05-09 01:45:00,,76.65,,76.65
2023-05-09 02:00:00,,73.98,,73.98
2023-05-09 02:15:00,,73.44,,73.44
2023-05-09 02:30:00,,73.75,,73.75
2023-05-09 02:45:00,,71.79,,71.79
2023-05-09 03:00:00,,71.18,,71.18
2023-05-09 03:15:00,,72.24,,72.24
2023-05-09 03:30:00,,70.49,,70.49
2023-05-09 03:45:00,,68.75,,68.75
2023-05-09 04:00:00,,68.21,,68.21
2023-05-09 04:15:00,,66.15,,66.15
2023-05-09 04:30:00,,67.1,,67.1
2023-05-09 04:45:00,,66.69,,66.69
2023-05-09 05:00:00,,64.49,,64.49
2023-05-09 05:15:00,,65.08,,65.08
2023-05-09 05:30:00,,65.42,,65.42
2023-05-09 05:45:00,,62.45,,62.45
2023-05-09 06:00:00,,59.04,,59.04
2023-05-09 06:15:00,,56.5,,56.5
2023-05-09 06:30:00,,55.45,,55.45
2023-05-09 06:45:00,,55.61,,55.61
2023-05-09 07:00:00,,59.85,,59.85
2023-05-09 07:15:00,,62.13,,62.13
2023-05-09 07:30:00,,71.44,,71.44
2023-05-09 07:45:00,,77.97,,77.97
2023-05-09 08:00:00,,82.82,,82.82
2023-05-09 08:15:00,,93.14,,93.14
2023-05-09 08:30:00,,106.85,,106.85
2023-05-09 08:45:00,,125.92,,125.92
2023-05-09 09:00:00,,147.35,,147.35
2023-05-09 09:15:00,157.09,,,157.09
2023-05-09 09:30:00,154.24,,,154.24
2023-05-09 09:45:00,166.59,,,166.59
2023-05-09 10:00:00,170.69,,,170.69
2023-05-09 10:15:00,180.1,,,180.1
2023-05-09 10:30:00,189.42,,,189.42
2023-05-09 10:45:00,201.29,,,201.29
2023-05-09 11:00:00,202.72,,,202.72
2023-05-09 11:15:00,202.54,,,202.54
2023-05-09 11:30:00,215.79,,,215.79
2023-05-09 11:45:00,215.19,,,215.19
2023-05-09 12:00:00,211.88,,,211.88
2023-05-09 12:15:00,205.75,,,205.75
2023-05-09 12:30:00,202.23,,,202.23
2023-05-09 12:45:00,203.23,,,203.23
2023-05-09 13:00:00,200.65,,,200.65
2023-05-09 13:15:00,200.28,,,200.28
2023-05-09 13:30:00,202.09,,,202.09
2023-05-09 13:45:00,190.34,,,190.34
2023-05-09 14:00:00,170.53,,,170.53
2023-05-09 14:15:00,195.37,,,195.37
2023-05-09 14:30:00,216.02,,,216.02
2023-05-09 14:45:00,222.68,,,222.68
2023-05-09 15:00:00,221.62,,,221.62
2023-05-09 15:15:00,203.31,,,203.31
2023-05-09 15:30:00,211.62,,,211.62
2023-05-09 15:45:00,228.54,,,228.54
2023-05-09 16:00:00,215.89,,,215.89
2023-05-09 16:15:00,180.43,,,180.43
2023-05-09 16:30:00,158.34,,,158.34
2023-05-09 16:45:00,131.92,,,131.92
2023-05-09 17:00:00,115.29,,,115.29
2023-05-09 17:15:00,107.27,,,107.27
2023-05-09 17:30:00,102.99,,,102.99
2023-05-09 17:45:00,97.71,,,97.71
2023-05-09 18:00:00,95.64,,,95.64
2023-05-09 18:15:00,94.65,,,94.65
2023-05-09 18:30:00,98.36,,,98.36
2023-05-09 18:45:00,100.95,,,100.95
2023-05-09 19:00:00,96.47,,,96.47
2023-05-09 19:15:00,95.65,,,95.65
2023-05-09 19:30:00,94.69,,,94.69
2023-05-09 19:45:00,87.28,,,87.28
2023-05-09 20:00:00,80.72,,,80.72
2023-05-09 20:15:00,78.41,,,78.41
2023-05-09 20:30:00,75.48,,,75.48
2023-05-09 20:45:00,73.82,,,73.82
2023-05-09 21:00:00,74.07,,,74.07
2023-05-09 21:15:00,72.24,,,72.24
2023-05-09 21:30:00,79.33,,,79.33
2023-05-09 21:45:00,82.62,,,82.62
2023-05-09 22:00:00,77.82,,,77.82
2023-05-09 22:15:00,,77.0,,77.0
2023-05-09 22:30:00,,75.17,,75.17
2023-05-09 22:45:00,,71.14,,71.14
2023-05-09 23:00:00,,75.12,,75.12
2023-05-09 23:15:00,,75.1,,75.1
2023-05-09 23:30:00,,72.05,,72.05
2023-05-09 23:45:00,,70.79,,70.79
2023-05-10 00:15:00,,68.85,,68.85
2023-05-10 00:30:00,,70.72,,70.72
2023-05-10 00:45:00,,69.54,,69.54
2023-05-10 01:00:00,,69.35,,69.35
2023-05-10 01:15:00,,71.69,,71.69
2023-05-10 01:30:00,,69.98,,69.98
2023-05-10 01:45:00,,68.93,,68.93
2023-05-10 02:00:00,,70.01,,70.01
2023-05-10 02:15:00,,69.0,,69.0
2023-05-10 02:30:00,,68.07,,68.07
2023-05-10 02:45:00,,68.93,,68.93
2023-05-10 03:00:00,,65.43,,65.43
2023-05-10 03:15:00,,65.87,,65.87
2023-05-10 03:30:00,,67.15,,67.15
2023-05-10 03:45:00,,65.15,,65.15
2023-05-10 04:00:00,,64.88,,64.88
2023-05-10 04:15:00,,64.87,,64.87
2023-05-10 04:30:00,,64.16,,64.16
2023-05-10 04:45:00,,64.52,,64.52
2023-05-10 05:00:00,,65.33,,65.33
2023-05-10 05:15:00,,63.9,,63.9
2023-05-10 05:30:00,,62.95,,62.95
2023-05-10 05:45:00,,61.01,,61.01
2023-05-10 06:00:00,,56.38,,56.38
2023-05-10 06:15:00,,56.29,,56.29
2023-05-10 06:30:00,,56.49,,56.49
2023-05-10 06:45:00,,56.14,,56.14
2023-05-10 07:00:00,,56.06,,56.06
2023-05-10 07:15:00,,61.13,,61.13
2023-05-10 07:30:00,,64.38,,64.38
2023-05-10 07:45:00,,69.18,,69.18
2023-05-10 08:00:00,,74.31,,74.31
2023-05-10 08:15:00,,83.42,,83.42
2023-05-10 08:30:00,,114.08,,114.08
2023-05-10 08:45:00,,146.76,,146.76
2023-05-10 09:00:00,,171.11,,171.11
2023-05-10 09:15:00,182.18,,,182.18
2023-05-10 09:30:00,196.12,,,196.12
2023-05-10 09:45:00,192.84,,,192.84
2023-05-10 10:00:00,186.17,,,186.17
2023-05-10 10:15:00,184.57,,,184.57
2023-05-10 10:30:00,176.5,,,176.5
2023-05-10 10:45:00,180.58,,,180.58
2023-05-10 11:00:00,185.99,,,185.99
2023-05-10 11:15:00,180.23,,,180.23
2023-05-10 11:30:00,177.48,,,177.48
2023-05-10 11:45:00,175.61,,,175.61
2023-05-10 12:00:00,170.14,,,170.14
2023-05-10 12:15:00,167.22,,,167.22
2023-05-10 12:30:00,169.37,,,169.37
2023-05-10 12:45:00,166.02,,,166.02
2023-05-10 13:00:00,162.16,,,162.16
2023-05-10 13:15:00,156.15,,,156.15
2023-05-10 13:30:00,147.02,,,147.02
2023-05-10 13:45:00,146.98,,,146.98
2023-05-10 14:00:00,149.79,,,149.79
2023-05-10 14:15:00,133.16,,,133.16
2023-05-10 14:30:00,125.76,,,125.76
2023-05-10 14:45:00,131.84,,,131.84
2023-05-10 15:00:00,132.11,,,132.11
2023-05-10 15:15:00,133.2,,,133.2
2023-05-10 15:30:00,128.11,,,128.11
2023-05-10 15:45:00,126.58,,,126.58
2023-05-10 16:00:00,127.25,,,127.25
2023-05-10 16:15:00,115.08,,,115.08
2023-05-10 16:30:00,105.82,,,105.82
2023-05-10 16:45:00,95.42,,,95.42
2023-05-10 17:00:00,85.05,,,85.05
2023-05-10 17:15:00,75.7,,,75.7
2023-05-10 17:30:00,71.26,,,71.26
2023-05-10 17:45:00,68.25,,,68.25
2023-05-10 18:00:00,66.91,,,66.91
2023-05-10 18:15:00,65.32,,,65.32
2023-05-10 18:30:00,64.3,,,64.3
2023-05-10 18:45:00,66.22,,,66.22
2023-05-10 19:00:00,71.26,,,71.26
2023-05-10 19:15:00,70.08,,,70.08
2023-05-10 19:30:00,69.3,,,69.3
2023-05-10 19:45:00,69.4,,,69.4
2023-05-10 20:00:00,65.42,,,65.42
2023-05-10 20:15:00,63.6,,,63.6
2023-05-10 20:30:00,63.54,,,63.54
2023-05-10 20:45:00,64.52,,,64.52
2023-05-10 21:00:00,65.97,,,65.97
2023-05-10 21:15:00,62.95,,,62.95
2023-05-10 21:30:00,60.61,,,60.61
2023-05-10 21:45:00,62.2,,,62.2
2023-05-10 22:00:00,67.5,,,67.5
2023-05-10 22:15:00,,64.02,,64.02
2023-05-10 22:30:00,,62.19,,62.19
2023-05-10 22:45:00,,62.9,,62.9
2023-05-10 23:00:00,,61.44,,61.44
2023-05-10 23:15:00,,62.32,,62.32
2023-05-10 23:30:00,,62.95,,62.95
2023-05-10 23:45:00,,60.76,,60.76
2023-05-11 00:15:00,,61.63,,61.63
2023-05-11 00:30:00,,59.57,,59.57
2023-05-11 00:45:00,,60.57,,60.57
2023-05-11 01:00:00,,59.46,,59.46
2023-05-11 01:15:00,,58.64,,58.64
2023-05-11 01:30:00,,61.06,,61.06
2023-05-11 01:45:00,,62.56,,62.56
2023-05-11 02:00:00,,62.1,,62.1
2023-05-11 02:15:00,,61.68,,61.68
2023-05-11 02:30:00,,61.78,,61.78
2023-05-11 02:45:00,,59.58,,59.58
2023-05-11 03:00:00,,57.77,,57.77
2023-05-11 03:15:00,,58.31,,58.31
2023-05-11 03:30:00,,57.21,,57.21
2023-05-11 03:45:00,,56.84,,56.84
2023-05-11 04:00:00,,56.56,,56.56
2023-05-11 04:15:00,,54.94,,54.94
2023-05-11 04:30:00,,57.31,,57.31
2023-05-11 04:45:00,,56.07,,56.07
2023-05-11 05:00:00,,55.58,,55.58
2023-05-11 05:15:00,,56.37,,56.37
2023-05-11 05:30:00,,56.31,,56.31
2023-05-11 05:45:00,,51.96,,51.96
2023-05-11 06:00:00,,52.24,,52.24
2023-05-11 06:15:00,,50.87,,50.87
2023-05-11 06:30:00,,47.93,,47.93
2023-05-11 06:45:00,,49.94,,49.94
2023-05-11 07:00:00,,49.37,,49.37
2023-05-11 07:15:00,,50.94,,50.94
2023-05-11 07:30:00,,54.36,,54.36
2023-05-11 07:45:00,,56.42,,56.42
2023-05-11 08:00:00,,53.2,,53.2
2023-05-11 08:15:00,,60.82,,60.82
2023-05-11 08:30:00,,69.05,,69.05
2023-05-11 08:45:00,,77.54,,77.54
2023-05-11 09:00:00,,88.93,,88.93
2023-05-11 09:15:00,92.59,,,92.59
2023-05-11 09:30:00,101.54,,,101.54
2023-05-11 09:45:00,103.68,,,103.68
2023-05-11 10:00:00,105.5,,,105.5
2023-05-11 10:15:00,105.51,,,105.51
2023-05-11 10:30:00,113.58,,,113.58
2023-05-11 10:45:00,122.49,,,122.49
2023-05-11 11:00:00,127.6,,,127.6
2023-05-11 11:15:00,135.29,,,135.29
2023-05-11 11:30:00,130.38,,,130.38
2023-05-11 11:45:00,127.38,,,127.38
2023-05-11 12:00:00,129.36,,,129.36
2023-05-11 12:15:00,120.02,,,120.02
2023-05-11 12:30:00,125.27,,,125.27
2023-05-11 12:45:00,133.21,,,133.21
2023-05-11 13:00:00,138.57,,,138.57
2023-05-11 13:15:00,150.3,,,150.3
2023-05-11 13:30:00,154.6,,,154.6
2023-05-11 13:45:00,163.4,,,163.4
2023-05-11 14:00:00,176.0,,,176.0
2023-05-11 14:15:00,176.69,,,176.69
2023-05-11 14:30:00,168.37,,,168.37
2023-05-11 14:45:00,179.41,,,179.41
2023-05-11 15:00:00,201.8,,,201.8
2023-05-11 15:15:00,190.27,,,190.27
2023-05-11 15:30:00,192.15,,,192.15
2023-05-11 15:45:00,193.11,,,193.11
2023-05-11 16:00:00,191.57,,,191.57
2023-05-11 16:15:00,178.86,,,178.86
2023-05-11 16:30:00,157.73,,,157.73
2023-05-11 16:45:00,128.95,,,128.95
2023-05-11 17:00:00,111.34,,,111.34
2023-05-11 17:15:00,87.5,,,87.5
2023-05-11 17:30:00,81.5,,,81.5
2023-05-11 17:45:00,84.48,,,84.48
2023-05-11 18:00:00,86.98,,,86.98
2023-05-11 18:15:00,84.39,,,84.39
2023-05-11 18:30:00,83.6,,,83.6
2023-05-11 18:45:00,82.46,,,82.46
2023-05-11 19:00:00,82.08,,,82.08
2023-05-11 19:15:00,82.3,,,82.3
2023-05-11 19:30:00,79.68,,,79.68
2023-05-11 19:45:00,80.1,,,80.1
2023-05-11 20:00:00,77.68,,,77.68
2023-05-11 20:15:00,73.37,,,73.37
2023-05-11 20:30:00,74.61,,,74.61
2023-05-11 20:45:00,74.63,,,74.63
2023-05-11 21:00:00,74.83,,,74.83
2023-05-11 21:15:00,74.02,,,74.02
2023-05-11 21:30:00,72.02,,,72.02
2023-05-11 21:45:00,69.15,,,69.15
2023-05-11 22:00:00,71.11,,,71.11
2023-05-11 22:15:00,,71.68,,71.68
2023-05-11 22:30:00,,70.25,,70.25
2023-05-11 22:45:00,,70.08,,70.08
2023-05-11 23:00:00,,70.43,,70.43
2023-05-11 23:15:00,,68.15,,68.15
2023-05-11 23:30:00,,68.67,,68.67
2023-05-11 23:45:00,,68.89,,68.89
2023-05-12 00:15:00,,66.85,,66.85
2023-05-12 00:30:00,,67.1,,67.1
2023-05-12 00:45:00,,64.01,,64.01
2023-05-12 01:00:00,,66.71,,66.71
2023-05-12 01:15:00,,66.76,,66.76
2023-05-12 01:30:00,,64.37,,64.37
2023-05-12 01:45:00,,65.06,,65.06
2023-05-12 02:00:00,,64.56,,64.56
2023-05-12 02:15:00,,63.16,,63.16
2023-05-12 02:30:00,,64.03,,64.03
2023-05-12 02:45:00,,63.51,,63.51
2023-05-12 03:00:00,,62.0,,62.0
2023-05-12 03:15:00,,62.69,,62.69
2023-05-12 03:30:00,,62.32,,62.32
2023-05-12 03:45:00,,60.24,,60.24
2023-05-12 04:00:00,,62.03,,62.03
2023-05-12 04:15:00,,61.45,,61.45
2023-05-12 04:30:00,,61.46,,61.46
2023-05-12 04:45:00,,62.07,,62.07
2023-05-12 05:00:00,,61.69,,61.69
2023-05-12 05:15:00,,60.76,,60.76
2023-05-12 05:30:00,,60.06,,60.06
2023-05-12 05:45:00,,54.92,,54.92
2023-05-12 06:00:00,,54.45,,54.45
2023-05-12 06:15:00,,56.23,,56.23
2023-05-12 06:30:00,,57.34,,57.34
2023-05-12 06:45:00,,56.19,,56.19
2023-05-12 07:00:00,,58.34,,58.34
2023-05-12 07:15:00,,55.82,,55.82
2023-05-12 07:30:00,,52.59,,52.59
2023-05-12 07:45:00,,58.03,,58.03
2023-05-12 08:00:00,,59.5,,59.5
2023-05-12 08:15:00,,81.36,,81.36
2023-05-12 08:30:00,,111.03,,111.03
2023-05-12 08:45:00,,130.03,,130.03
2023-05-12 09:00:00,,142.4,,142.4
2023-05-12 09:15:00,145.25,,,145.25
2023-05-12 09:30:00,145.2,,,145.2
2023-05-12 09:45:00,164.63,,,164.63
2023-05-12 10:00:00,179.33,,,179.33
2023-05-12 10:15:00,178.14,,,178.14
2023-05-12 10:30:00,164.79,,,164.79
2023-05-12 10:45:00,177.49,,,177.49
2023-05-12 11:00:00,179.44,,,179.44
2023-05-12 11:15:00,205.28,,,205.28
2023-05-12 11:30:00,213.91,,,213.91
2023-05-12 11:45:00,214.45,,,214.45
2023-05-12 12:00:00,230.04,,,230.04
2023-05-12 12:15:00,221.22,,,221.22
2023-05-12 12:30:00,215.98,,,215.98
2023-05-12 12:45:00,206.52,,,206.52
2023-05-12 13:00:00,194.65,,,194.65
2023-05-12 13:15:00,169.55,,,169.55
2023-05-12 13:30:00,185.04,,,185.04
2023-05-12 13:45:00,169.53,,,169.53
2023-05-12 14:00:00,172.51,,,172.51
2023-05-12 14:15:00,200.7,,,200.7
2023-05-12 14:30:00,204.48,,,204.48
2023-05-12 14:45:00,218.78,,,218.78
2023-05-12 15:00:00,224.05,,,224.05
2023-05-12 15:15:00,218.91,,,218.91
2023-05-12 15:30:00,192.53,,,192.53
2023-05-12 15:45:00,205.0,,,205.0
2023-05-12 16:00:00,205.81,,,205.81
2023-05-12 16:15:00,167.56,,,167.56
2023-05-12 16:30:00,144.74,,,144.74
2023-05-12 16:45:00,115.53,,,115.53
2023-05-12 17:00:00,97.05,,,97.05
2023-05-12 17:15:00,90.32,,,90.32
2023-05-12 17:30:00,86.41,,,86.41
2023-05-12 17:45:00,80.69,,,80.69
2023-05-12 18:00:00,72.39,,,72.39
2023-05-12 18:15:00,72.48,,,72.48
2023-05-12 18:30:00,76.0,,,76.0
2023-05-12 18:45:00,82.15,,,82.15
2023-05-12 19:00:00,83.58,,,83.58
2023-05-12 19:15:00,79.96,,,79.96
2023-05-12 19:30:00,81.37,,,81.37
2023-05-12 19:45:00,73.27,,,73.27
2023-05-12 20:00:00,67.35,,,67.35
2023-05-12 20:15:00,69.41,,,69.41
2023-05-12 20:30:00,67.32,,,67.32
2023-05-12 20:45:00,66.79,,,66.79
2023-05-12 21:00:00,66.54,,,66.54
2023-05-12 21:15:00,65.97,,,65.97
2023-05-12 21:30:00,67.12,,,67.12
2023-05-12 21:45:00,67.09,,,67.09
2023-05-12 22:00:00,66.94,,,66.94
2023-05-12 22:15:00,,66.8,,66.8
2023-05-12 22:30:00,,67.12,,67.12
2023-05-12 22:45:00,,65.54,,65.54
2023-05-12 23:00:00,,66.71,,66.71
2023-05-12 23:15:00,,67.25,,67.25
2023-05-12 23:30:00,,64.33,,64.33
2023-05-12 23:45:00,,65.1,,65.1
2023-05-13 00:15:00,,,63.94,63.94
2023-05-13 00:30:00,,,64.63,64.63
2023-05-13 00:45:00,,,64.11,64.11
2023-05-13 01:00:00,,,63.65,63.65
2023-05-13 01:15:00,,,64.21,64.21
2023-05-13 01:30:00,,,63.26,63.26
2023-05-13 01:45:00,,,62.01,62.01
2023-05-13 02:00:00,,,62.85,62.85
2023-05-13 02:15:00,,,63.61,63.61
2023-05-13 02:30:00,,,61.79,61.79
2023-05-13 02:45:00,,,62.62,62.62
2023-05-13 03:00:00,,,61.42,61.42
2023-05-13 03:15:00,,,60.48,60.48
2023-05-13 03:30:00,,,63.14,63.14
2023-05-13 03:45:00,,,61.57,61.57
2023-05-13 04:00:00,,,60.2,60.2
2023-05-13 04:15:00,,,60.97,60.97
2023-05-13 04:30:00,,,60.19,60.19
2023-05-13 04:45:00,,,60.24,60.24
2023-05-13 05:00:00,,,60.77,60.77
2023-05-13 05:15:00,,,60.53,60.53
2023-05-13 05:30:00,,,59.47,59.47
2023-05-13 05:45:00,,,57.94,57.94
2023-05-13 06:00:00,,,50.35,50.35
2023-05-13 06:15:00,,,48.94,48.94
2023-05-13 06:30:00,,,47.69,47.69
2023-05-13 06:45:00,,,43.64,43.64
2023-05-13 07:00:00,,,43.85,43.85
2023-05-13 07:15:00,,,43.06,43.06
2023-05-13 07:30:00,,,39.31,39.31
2023-05-13 07:45:00,,,30.32,30.32
2023-05-13 08:00:00,,,28.09,28.09
2023-05-13 08:15:00,,,39.36,39.36
2023-05-13 08:30:00,,,49.29,49.29
2023-05-13 08:45:00,,,48.39,48.39
2023-05-13 09:00:00,,,49.85,49.85
2023-05-13 09:15:00,,,47.35,47.35
2023-05-13 09:30:00,,,32.29,32.29
2023-05-13 09:45:00,,,46.13,46.13
2023-05-13 10:00:00,,,49.67,49.67
2023-05-13 10:15:00,,,54.46,54.46
2023-05-13 10:30:00,,,60.42,60.42
2023-05-13 10:45:00,,,61.54,61.54
2023-05-13 11:00:00,,,61.74,61.74
2023-05-13 11:15:00,,,43.52,43.52
2023-05-13 11:30:00,,,45.98,45.98
2023-05-13 11:45:00,,,59.34,59.34
2023-05-13 12:00:00,,,46.42,46.42
2023-05-13 12:15:00,,,25.03,25.03
2023-05-13 12:30:00,,,31.52,31.52
2023-05-13 12:45:00,,,27.1,27.1
2023-05-13 13:00:00,,,49.13,49.13
2023-05-13 13:15:00,,,33.83,33.83
2023-05-13 13:30:00,,,31.73,31.73
2023-05-13 13:45:00,,,49.77,49.77
2023-05-13 14:00:00,,,44.06,44.06
2023-05-13 14:15:00,,,47.88,47.88
2023-05-13 14:30:00,,,64.68,64.68
2023-05-13 14:45:00,,,57.1,57.1
2023-05-13 15:00:00,,,61.93,61.93
2023-05-13 15:15:00,,,67.4,67.4
2023-05-13 15:30:00,,,64.99,64.99
2023-05-13 15:45:00,,,66.63,66.63
2023-05-13 16:00:00,,,66.33,66.33
2023-05-13 16:15:00,,,65.95,65.95
2023-05-13 16:30:00,,,67.05,67.05
2023-05-13 16:45:00,,,71.08,71.08
2023-05-13 17:00:00,,,69.74,69.74
2023-05-13 17:15:00,,,73.35,73.35
2023-05-13 17:30:00,,,78.84,78.84
2023-05-13 17:45:00,,,76.83,76.83
2023-05-13 18:00:00,,,74.43,74.43
2023-05-13 18:15:00,,,78.56,78.56
2023-05-13 18:30:00,,,79.17,79.17
2023-05-13 18:45:00,,,80.38,80.38
